# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4152211;57.6166672;-71.1378138;4.6549373;0.1868670;4.4099777
0.4152211;57.6137411;-71.2915068;4.7381675;0.1968911;4.4099777
0.4152211;57.6239414;-71.4430809;4.8272788;0.2033984;4.4099777
0.4152211;57.6478626;-71.5924390;4.9210851;0.2056777;4.4099777
0.4152211;57.6860988;-71.7394842;5.0179225;0.2035366;4.4099777
0.4152211;57.7392444;-71.8841193;5.1146339;0.1972593;4.4151837
0.4152211;57.8078787;-72.0262501;5.2066169;0.1872218;4.4151837
0.4152211;57.8918445;-72.1659179;5.2900920;0.1738662;4.4151837
0.4152211;57.9899316;-72.3033580;5.3625308;0.1577055;4.4151837
0.4152211;58.1008487;-72.4388203;5.4234209;0.1393231;4.4151837
0.4152211;58.2233044;-72.5725551;5.4739993;0.1196207;4.4151837
0.4152211;58.3560076;-72.7048125;5.5155519;0.0998110;4.4151837
0.4152211;58.4976670;-72.8358426;5.5492081;0.0808749;4.4151837
0.4152211;58.6469912;-72.9658954;5.5759117;0.0634614;4.4151837
0.4152211;58.8026890;-73.0952212;5.5964214;0.0477054;4.4151837
0.4152211;58.9634691;-73.2240700;5.6113243;0.0332929;4.4151837
0.4152211;59.1280402;-73.3526920;5.6210532;0.0198701;4.4151837
0.4152211;59.2951111;-73.4813372;5.6259014;0.0070924;4.4151837
0.4152211;59.4633904;-73.6102558;5.6260358;-0.0053702;4.4151837
0.4152211;59.6315869;-73.7396979;5.6215039;-0.0178346;4.4151837
0.4152211;59.7984094;-73.8699137;5.6122385;-0.0306091;4.4151837
0.4152211;59.9625664;-74.0011532;5.5980568;-0.0439957;4.4151837
0.4152211;60.1227669;-74.1336665;5.5786572;-0.0582883;4.4151837
0.4152211;60.2777194;-74.2677038;5.5536136;-0.0737609;4.4151837
0.4152211;60.4261326;-74.4035152;5.5223684;-0.0905898;4.4151837
0.4152211;60.5667154;-74.5413508;5.4842291;-0.1084163;4.4151837
0.4152211;60.6981764;-74.6814608;5.4383738;-0.1264940;4.4151837
0.4152211;60.8192244;-74.8240951;5.3838761;-0.1439275;4.4151837
0.4152211;60.9285680;-74.9695041;5.3197651;-0.1598084;4.4151837
0.4152211;61.0249161;-75.1179377;5.2453558;-0.1736728;4.4151837
0.4152211;61.1069772;-75.2696461;5.1620711;-0.1852897;4.4151837
0.4152211;61.1735877;-75.4248031;5.0728270;-0.1944406;4.4151837
0.4152211;61.2246524;-75.5829431;4.9810401;-0.2009184;4.4151837
0.4152211;61.2606098;-75.7432809;4.8900555;-0.2045349;4.4151837
0.4152211;61.2819023;-75.9050292;4.8012422;-0.2051930;4.4151837
0.4152211;61.2889724;-76.0674007;4.7148671;-0.2033191;4.4151837
0.4152211;61.2822623;-76.2296080;4.6310153;-0.1997097;4.4753853
0.4152211;61.2622146;-76.3908637;4.5496204;-0.1952872;4.4753853
0.4152211;61.2292715;-76.5503805;4.4704932;-0.1909570;4.5768024
0.4152211;61.1838756;-76.7073710;4.3933515;-0.1869844;4.6251657
0.4152211;61.1264691;-76.8610478;4.3178473;-0.1830182;4.6750137
0.4152211;61.0574945;-77.0106236;4.2435903;-0.1785353;4.7333421
0.4152211;60.9773942;-77.1553111;4.1701665;-0.1729276;4.8094774
0.4152211;60.8866106;-77.2943228;4.0971617;-0.1657500;4.9125074
0.4152211;60.7855861;-77.4268713;4.0248436;-0.1569203;5.0488263
0.4152211;60.6747637;-77.5521767;3.9549371;-0.1464291;5.2265646
0.4152211;60.5546447;-77.6700947;3.8896990;-0.1342875;5.4577312
0.4152211;60.4258332;-77.7816017;3.8315888;-0.1205135;5.7611888
0.4152211;60.2889436;-77.8877881;3.7822643;-0.1051253;6.1684540
0.4152211;60.1445904;-77.9897444;3.7417853;-0.0882996;6.7305497
0.4152211;59.9933879;-78.0885612;3.7098430;-0.0705557;7.5294603
0.4152211;59.8359507;-78.1853289;3.6860002;-0.0525326;8.0000000
0.4152211;59.6728932;-78.2811380;3.6697690;-0.0349116;8.0000000
0.4152211;59.5048298;-78.3770790;3.6606592;-0.0181852;8.0000000
0.4152211;59.3323749;-78.4742424;3.6582049;-0.0026995;8.0000000
0.4152211;59.1561431;-78.5737186;3.6619748;0.0110561;8.0000000
0.4152211;58.9767488;-78.6765982;3.6715724;0.0226710;8.0000000
0.4152211;58.7948064;-78.7839716;3.6866287;0.0318121;8.0000000
0.4152211;58.6109304;-78.8969294;3.7067554;0.0384066;8.0000000
0.4152211;58.4257351;-79.0165620;3.7305764;0.0426235;8.0000000
0.4152211;58.2398275;-79.1439279;3.7557502;0.0446230;8.0000000
0.4152211;58.0535941;-79.2791642;3.7801349;0.0445438;8.0000000
0.4152211;57.8671738;-79.4213710;3.8018597;0.0425056;8.0000000
0.4152211;57.6806921;-79.5695928;3.8201314;0.0386217;8.0000000
0.4152211;57.4942746;-79.7228742;3.8351867;0.0332322;8.0000000
0.4152211;57.3080469;-79.8802597;3.8472591;0.0268989;8.0000000
0.4152211;57.1221345;-80.0407940;3.8565275;0.0201244;8.0000000
0.4152211;56.9366629;-80.2035217;3.8631209;0.0133339;8.0000000
0.4152211;56.7517578;-80.3674872;3.8671208;0.0066805;8.0000000
0.4152211;56.5675447;-80.5317353;3.8685635;0.0000545;8.0000000
0.4152211;56.3841492;-80.6953104;3.8674402;-0.0066697;4.3461585
0.4152211;56.2016969;-80.8572572;3.8636955;-0.0136240;4.3461585
0.4152211;56.0203133;-81.0166202;3.8572250;-0.0209509;4.3461585
0.4152211;55.8401239;-81.1724441;3.8478704;-0.0288085;4.3461585
0.4152211;55.6612544;-81.3237734;3.8354130;-0.0373751;4.3461585
0.4152211;55.4838303;-81.4696526;3.8195651;-0.0468538;4.3461585
0.4152211;55.3079772;-81.6091265;3.7999579;-0.0574749;4.3461585
0.4152211;55.1338206;-81.7412395;3.7761285;-0.0694941;4.3461585
0.4152211;54.9614862;-81.8650363;3.7475019;-0.0831515;4.3461585
0.4152211;54.7910994;-81.9795614;3.7133741;-0.0983608;4.3461585
0.4152211;54.6227859;-82.0838594;3.6728932;-0.1147179;4.3461585
0.4152211;54.4566712;-82.1769749;3.6250478;-0.1315942;4.3461585
0.4152211;54.2928809;-82.2579525;3.5686709;-0.1481798;4.3461585
0.4152211;54.1315405;-82.3258367;3.5026077;-0.1638629;4.3461585
0.4152211;53.9727756;-82.3796722;3.4269983;-0.1781570;4.3461585
0.4152211;53.8167132;-82.4185988;3.3432323;-0.1905532;4.3461585
0.4152211;53.6634927;-82.4426251;3.2535511;-0.2005405;4.3461585
0.4152211;53.5132603;-82.4522240;3.1608547;-0.2076262;4.3461585
0.4152211;53.3661623;-82.4478729;3.0671088;-0.2113839;4.3461585
0.4152211;53.2223449;-82.4300490;2.9736286;-0.2117624;4.3461585
0.4152211;53.0819544;-82.3992296;2.8816764;-0.2090664;4.3461585
0.4152211;52.9451371;-82.3558922;2.7923613;-0.2038501;4.4297020
0.4152211;52.8120391;-82.3005139;2.7065633;-0.1968583;4.4297020
0.4152211;52.6828067;-82.2335720;2.6248971;-0.1886323;4.6049192
0.4152211;52.5575863;-82.1555440;2.5477162;-0.1795687;4.7197030
0.4152211;52.4365239;-82.0669071;2.4751445;-0.1700575;4.8498924
0.4152211;52.3197660;-81.9681387;2.4071225;-0.1604526;4.9929433
0.4152211;52.2074587;-81.8597159;2.3434574;-0.1510506;5.1459883
0.4152211;52.0997483;-81.7421162;2.2838680;-0.1420804;5.3059461
0.4152211;51.9967810;-81.6158169;2.2280215;-0.1337034;5.4696408
0.4152211;51.8987031;-81.4812953;2.1755618;-0.1260201;5.6339116
0.4152211;51.8056608;-81.3390286;2.1261284;-0.1190823;5.7957062
0.4152211;51.7178005;-81.1894943;2.0793694;-0.1129046;5.9521539
0.4152211;51.6352682;-81.0331695;2.0349491;-0.1074761;6.1006198
0.4152211;51.5582104;-80.8705317;1.9925516;-0.1027698;6.2387441
0.4152211;51.4867732;-80.7020582;1.9518823;-0.0987496;6.3644699
0.4152211;51.4211030;-80.5282261;1.9126677;-0.0953757;6.4760623
0.4152211;51.3613458;-80.3495130;1.8746537;-0.0926071;6.5721547
0.4152211;51.3076481;-80.1663960;1.8376044;-0.0903496;6.6537561
0.4152211;51.2601560;-79.9793525;1.8012995;-0.0884212;6.7259228
0.4152211;51.2190158;-79.7888598;1.7655325;-0.0866228;6.7953832
0.4152211;51.1843738;-79.5953952;1.7301082;-0.0847485;6.8701163
0.4152211;51.1563762;-79.3994360;1.6948451;-0.0826473;6.9568977
0.4152211;51.1351692;-79.2014595;1.6597986;-0.0802612;7.0595528
0.4152211;51.1208956;-79.0019404;1.6254083;-0.0775460;7.1820805
0.4152211;51.1135017;-78.8012029;1.5922063;-0.0744631;7.3292464
0.4152211;51.1126381;-78.5993451;1.5607742;-0.0709781;7.5070244
0.4152211;51.1179313;-78.3964463;1.5314846;-0.0670603;7.7231981
0.4152211;51.1290074;-78.1925860;1.5043430;-0.0627364;7.9849102
0.4152211;51.1454927;-77.9878434;1.4793122;-0.0581253;8.0000000
0.4152211;51.1670137;-77.7822979;1.4563459;-0.0533674;8.0000000
0.4152211;51.1931966;-77.5760290;1.4353922;-0.0486139;8.0000000
0.4152211;51.2236676;-77.3691159;1.4163965;-0.0439648;8.0000000
0.4152211;51.2580531;-77.1616381;1.3993036;-0.0394301;8.0000000
0.4152211;51.2959794;-76.9536749;1.3840596;-0.0350081;8.0000000
0.4152211;51.3370728;-76.7453058;1.3706137;-0.0306933;8.0000000
0.4152211;51.3809595;-76.5366099;1.3589189;-0.0264772;8.0000000
0.4152211;51.4272660;-76.3276669;1.3489334;-0.0223490;8.0000000
0.4152211;51.4756184;-76.1185559;1.3406208;-0.0182959;8.0000000
0.4152211;51.5256432;-75.9093564;1.3339511;-0.0143036;8.0000000
0.4152211;51.5769665;-75.7001477;1.3289007;-0.0103568;8.0000000
0.4152211;51.6292147;-75.4910093;1.3254531;-0.0064394;8.0000000
0.4152211;51.6820141;-75.2820204;1.3235987;-0.0025392;8.0000000
0.4152211;51.7349910;-75.0732605;1.3233353;0.0012914;8.0000000
0.4152211;51.7877717;-74.8648089;1.3246682;0.0049500;8.0000000
0.4152211;51.8399825;-74.6567450;1.3276100;0.0083282;8.0000000
0.4152211;51.8912497;-74.4491481;1.3321812;0.0113162;8.0000000
0.4152211;51.9411996;-74.2420977;1.3383902;0.0138657;8.0000000
0.4152211;51.9894585;-74.0356731;1.3459828;0.0159737;8.0000000
0.4152211;52.0356708;-73.8299494;1.3545046;0.0176366;8.0000000
0.4152211;52.0797281;-73.6249433;1.3634812;0.0188493;8.0000000
0.4152211;52.1216998;-73.4206298;1.3724405;0.0196046;8.0000000
0.4152211;52.1616595;-73.2169826;1.3811719;0.0198986;8.0000000
0.4152211;52.1996807;-73.0139757;1.3896613;0.0197904;8.0000000
0.4152211;52.2358367;-72.8115829;1.3978991;0.0193877;8.0000000
0.4152211;52.2702012;-72.6097780;1.4058762;0.0188030;8.0000000
0.4152211;52.3028475;-72.4085350;1.4135837;0.0181483;8.0000000
0.4152211;52.3338493;-72.2078278;1.4210132;0.0174727;8.0000000
0.4152211;52.3632799;-72.0076301;1.4281567;0.0167783;8.0000000
0.4152211;52.3912129;-71.8079158;1.4350064;0.0160659;8.0000000
0.4152211;52.4177217;-71.6086589;1.4415551;0.0153365;8.0000000
0.4152211;52.4428799;-71.4098332;1.4477958;0.0145911;8.0000000
0.4152211;52.4667608;-71.2114126;1.4537223;0.0138305;8.0000000
0.4152211;52.4894381;-71.0133709;1.4593282;0.0130558;8.0000000
0.4152211;52.5109852;-70.8156820;1.4646081;0.0122680;8.0000000
0.4152211;52.5314756;-70.6183198;1.4695566;0.0114679;8.0000000
0.4152211;52.5509827;-70.4212581;1.4741689;0.0106566;8.0000000
0.4152211;52.5695802;-70.2244709;1.4784405;0.0098349;8.0000000
0.4152211;52.5873413;-70.0279319;1.4823673;0.0090039;8.0000000
0.4152211;52.6043397;-69.8316151;1.4859456;0.0081644;8.0000000
0.4152211;52.6206488;-69.6354943;1.4891722;0.0073173;8.0000000
0.4152211;52.6363421;-69.4395434;1.4920442;0.0064636;8.0000000
0.4152211;52.6514931;-69.2437363;1.4945589;0.0056042;8.0000000
0.4152211;52.6661753;-69.0480468;1.4967141;0.0047400;8.0000000
0.4152211;52.6804621;-68.8524488;1.4985082;0.0038717;8.0000000
0.4152211;52.6944271;-68.6569163;1.4999396;0.0030004;8.0000000
0.4152211;52.7081437;-68.4614229;1.5010072;0.0021268;8.0000000
0.4152211;52.7216855;-68.2659427;1.5017103;0.0012518;8.0000000
0.4152211;52.7351259;-68.0704494;1.5020486;0.0003764;8.0000000
0.4152211;52.7485384;-67.8749170;1.5020218;-0.0004988;8.0000000
0.4152211;52.7619965;-67.6793194;1.5016305;-0.0013729;8.0000000
0.4152211;52.7755736;-67.4836303;1.5008751;-0.0022449;8.0000000
0.4152211;52.7893434;-67.2878237;1.4997568;-0.0031141;8.0000000
0.4152211;52.8033792;-67.0918734;1.4982768;-0.0039797;8.0000000
0.4152211;52.8177545;-66.8957534;1.4964369;-0.0048407;8.0000000
0.4152211;52.8325428;-66.6994374;1.4942392;-0.0056963;8.0000000
0.4152211;52.8478177;-66.5028993;1.4916859;-0.0065457;8.0000000
0.4152211;52.8636525;-66.3061131;1.4887798;-0.0073881;8.0000000
0.4152211;52.8801209;-66.1090526;1.4855242;-0.0082225;8.0000000
0.4152211;52.8972962;-65.9116916;1.4819223;-0.0090481;8.0000000
0.4152211;52.9152520;-65.7140040;1.4779782;-0.0098640;8.0000000
0.4152211;52.9340617;-65.5159638;1.4736958;-0.0106694;8.0000000
0.4152211;52.9537989;-65.3175447;1.4690799;-0.0114633;8.0000000
0.4152211;52.9745370;-65.1187206;1.4641353;-0.0122449;8.0000000
0.4152211;52.9963495;-64.9194655;1.4588673;-0.0130133;8.0000000
0.4152211;53.0193099;-64.7197531;1.4532817;-0.0137675;8.0000000
0.4152211;53.0434917;-64.5195573;1.4473843;-0.0145068;8.0000000
0.4152211;53.0689684;-64.3188521;1.4411818;-0.0152302;8.0000000
0.4152211;53.0958134;-64.1176113;1.4346808;-0.0159369;8.0000000
0.4152211;53.1241003;-63.9158087;1.4278885;-0.0166259;8.0000000
0.4152211;53.1539025;-63.7134182;1.4208124;-0.0172965;8.0000000
0.4152211;53.1852935;-63.5104138;1.4134605;-0.0179473;8.0000000
0.4152211;53.2183468;-63.3067692;1.4058408;-0.0185393;8.0000000
0.4152211;53.2531360;-63.1024583;1.3979620;-0.0189711;8.0000000
0.4152211;53.2897344;-62.8974551;1.3898329;-0.0191396;8.0000000
0.4152211;53.3282156;-62.6917333;1.3814629;-0.0189462;8.0000000
0.4152211;53.3686530;-62.4852668;1.3728633;-0.0183312;8.0000000
0.4152211;53.4111202;-62.2780296;1.3642029;-0.0172971;8.0000000
0.4152211;53.4556887;-62.0699961;1.3559090;-0.0158508;8.0000000
0.4152211;53.5022832;-61.8611932;1.3484167;-0.0139973;8.0000000
0.4152211;53.5505769;-61.6517370;1.3421437;-0.0117397;8.0000000
0.4152211;53.6002187;-61.4417522;1.3373455;-0.0090795;8.0000000
0.4152211;53.6508574;-61.2313636;1.3340196;-0.0060545;8.0000000
0.4152211;53.7021418;-61.0206962;1.3321461;-0.0027624;8.0000000
0.4152211;53.7537208;-60.8098747;1.3317132;0.0006988;8.0000000
0.4152211;53.8052432;-60.5990239;1.3327174;0.0042376;6.2530743
0.4152211;53.8563577;-60.3882687;1.3351632;0.0078034;6.2530743
0.4152211;53.9067133;-60.1777338;1.3390634;0.0114097;6.2530743
0.4152211;53.9559587;-59.9675441;1.3444388;0.0150762;6.2530743
0.4152211;54.0037428;-59.7578243;1.3513183;0.0188224;6.2530743
0.4152211;54.0497143;-59.5486994;1.3597393;0.0226678;6.2530743
0.4152211;54.0935221;-59.3402940;1.3697470;0.0266316;6.2530743
0.4152211;54.1348151;-59.1327331;1.3813952;0.0307323;6.2530743
0.4152211;54.1732420;-58.9261414;1.3947455;0.0349876;6.2530743
0.4152211;54.2084516;-58.7206438;1.4098677;0.0394141;6.2530743
0.4152211;54.2400929;-58.5163651;1.4268389;0.0440259;6.2530743
0.4152211;54.2678145;-58.3134300;1.4457431;0.0488348;6.2530743
0.4152211;54.2912654;-58.1119635;1.4666702;0.0538482;6.2530743
0.4152211;54.3100943;-57.9120902;1.4897148;0.0590686;6.2530743
0.4152211;54.3239501;-57.7139351;1.5149738;0.0644915;6.2530743
0.4152211;54.3324816;-57.5176229;1.5425442;0.0701040;6.2530743
0.4152211;54.3353375;-57.3232785;1.5725193;0.0758736;6.2530743
0.4152211;54.3321669;-57.1310266;1.6049842;0.0816340;6.2530743
0.4152211;54.3226183;-56.9409922;1.6400106;0.0871182;6.2530743
0.4152211;54.3063408;-56.7532999;1.6776498;0.0920467;6.2530743
0.4152211;54.2829830;-56.5680747;1.7179253;0.0961487;6.2530743
0.4152211;54.2521938;-56.3854412;1.7607861;0.0992825;6.2530743
0.4152211;54.2136221;-56.2055245;1.8056320;0.1014020;6.2530743
0.4152211;54.1669440;-56.0284422;1.8514479;0.1024737;6.2476873
0.4152211;54.1121935;-55.8542208;1.8971710;0.1024758;6.2476873
0.4152211;54.0496570;-55.6828225;1.9417738;0.1013994;6.2476873
0.4152211;53.9796258;-55.5142079;1.9847611;0.0992582;6.3481435
0.4152211;53.9023914;-55.3483378;2.0260266;0.0962028;6.4481657
0.4152211;53.8182453;-55.1851731;2.0655030;0.0924865;6.5764382
0.4152211;53.7274788;-55.0246743;2.1031510;0.0883770;6.7276024
0.4152211;53.6303835;-54.8668024;2.1389568;0.0841349;6.8951195
0.4152211;53.5272507;-54.7115179;2.1729271;0.0798940;7.0139681
0.4152211;53.4183720;-54.5587818;2.2050862;0.0756947;7.0139681
0.4152211;53.3040386;-54.4085547;2.2354715;0.0715687;7.0139681
0.4152211;53.1845422;-54.2607974;2.2641310;0.0675405;7.0139681
0.4152211;53.0601741;-54.1154707;2.2911198;0.0636281;7.0139681
0.4152211;52.9312258;-53.9725352;2.3164977;0.0598442;7.0139681
0.4152211;52.7979886;-53.8319518;2.3403271;0.0561962;7.0139681
0.4152211;52.6607542;-53.6936812;2.3626714;0.0526878;7.0139681
0.4152211;52.5198138;-53.5576842;2.3835934;0.0493189;7.0139681
0.4152211;52.3754590;-53.4239215;2.4031542;0.0460870;7.0139681
0.4152211;52.2279811;-53.2923539;2.4214128;0.0429825;7.0139681
0.4152211;52.0776717;-53.1629420;2.4384248;0.0399752;7.0139681
0.4152211;51.9248221;-53.0356468;2.4542423;0.0370270;7.0139681
0.4152211;51.7697239;-52.9104289;2.4689136;0.0340962;7.0139681
0.4152211;51.6126683;-52.7872490;2.4824828;0.0311441;7.0139681
0.4152211;51.4539470;-52.6660680;2.4949701;0.0281507;7.0139681
0.4152211;51.2938513;-52.5468466;2.5063128;0.0251014;7.0139681
0.4152211;51.1326521;-52.4295105;2.5164152;0.0219827;7.0139681
0.4152211;50.9705415;-52.3138520;2.5251678;0.0187816;7.0139681
0.4152211;50.8076925;-52.1996311;2.5324709;0.0154863;7.0139681
0.4152211;50.6442784;-52.0866077;2.5383003;0.0120907;7.0139681
0.4152211;50.4804724;-51.9745419;2.5426513;0.0086083;7.0139681
0.4152211;50.3164475;-51.8631937;2.5455190;0.0050608;7.0139681
0.4152211;50.1523770;-51.7523233;2.5468987;0.0014730;7.0139681
0.4152211;49.9884341;-51.6416906;2.5467853;-0.0021326;7.0139681
0.4152211;49.8247918;-51.5310557;2.5451731;-0.0057515;7.0139681
0.4152211;49.6616234;-51.4201785;2.5420564;-0.0093835;7.0139681
0.4152211;49.4991020;-51.3088193;2.5374288;-0.0130281;7.0139681
0.4152211;49.3374008;-51.1967379;2.5312840;-0.0166841;7.0139681
0.4152211;49.1766930;-51.0836944;2.5236159;-0.0203493;7.0139681
0.4152211;49.0171517;-50.9694489;2.5144190;-0.0240205;7.0139681
0.4152211;48.8589500;-50.8537614;2.5036890;-0.0276930;7.0139681
0.4152211;48.7022612;-50.7363920;2.4914236;-0.0313603;7.0139681
0.4152211;48.5472585;-50.6171007;2.4776230;-0.0350143;7.0139681
0.4152211;48.3941149;-50.4956474;2.4622907;-0.0386445;7.0139681
0.4152211;48.2430036;-50.3717924;2.4454350;-0.0422385;7.0139681
0.4152211;48.0940979;-50.2452955;2.4270694;-0.0457815;7.0139681
0.4152211;47.9475708;-50.1159169;2.4072142;-0.0492562;7.0139681
0.4152211;47.8035956;-49.9834166;2.3858974;-0.0526433;7.0139681
0.4152211;47.6623453;-49.8475546;2.3631557;-0.0559196;7.0139681
0.4152211;47.5239933;-49.7080909;2.3390357;-0.0589653;7.0139681
0.4152211;47.3887126;-49.5647857;2.3135948;-0.0615351;7.0139681
0.4152211;47.2566763;-49.4173989;2.2869017;-0.0633923;7.0139681
0.4152211;47.1280578;-49.2656905;2.2590368;-0.0643241;7.0139681
0.4152211;47.0030300;-49.1094207;2.2301009;-0.0642262;7.0139681
0.4152211;46.8817663;-48.9483495;2.2005986;-0.0631286;7.0139681
0.4152211;46.7644356;-48.7822424;2.1715629;-0.0610722;7.0139681
0.4152211;46.6510111;-48.6111367;2.1439960;-0.0580981;7.0139681
0.4152211;46.5411867;-48.4354553;2.1188100;-0.0542471;7.0139681
0.4152211;46.4346350;-48.2556511;2.0964752;-0.0495613;7.0139681
0.4152211;46.3310289;-48.0721768;2.0769127;-0.0441766;7.0139681
0.4152211;46.2300409;-47.8854849;2.0600101;-0.0383523;7.0139681
0.4152211;46.1313437;-47.6960282;2.0456661;-0.0323363;7.0139681
0.4152211;46.0346101;-47.5042594;2.0337916;-0.0263511;7.0139681
0.4152211;45.9395127;-47.3106312;2.0243121;-0.0205082;7.0139681
0.4152211;45.8457241;-47.1155962;2.0171682;-0.0147833;7.0139681
0.4152211;45.7529172;-46.9196072;2.0123162;-0.0091397;7.0139681
0.4152211;45.6607645;-46.7231168;2.0097287;-0.0035389;7.0139681
0.4152211;45.5689388;-46.5265778;2.0093949;0.0020584;7.0139681
0.4152211;45.4771127;-46.3304427;2.0113207;0.0076922;7.0139681
0.4152211;45.3849589;-46.1351643;2.0155291;0.0134033;7.0139681
0.4152211;45.2921501;-45.9411954;2.0220603;0.0192318;7.0139681
0.4152211;45.1983589;-45.7489884;2.0309718;0.0252179;7.0139681
0.4152211;45.1032582;-45.5589963;2.0423383;0.0313999;7.0139681
0.4152211;45.0065205;-45.3716716;2.0562519;0.0378045;7.0139681
0.4152211;44.9078185;-45.1874670;2.0728214;0.0443360;7.0139681
0.4152211;44.8068249;-45.0068352;2.0921709;0.0508028;7.0139681
0.4152211;44.7032124;-44.8302290;2.1144387;0.0569860;7.0139681
0.4152211;44.5966537;-44.6581009;2.1397741;0.0626520;7.0139681
0.4152211;44.4868215;-44.4909037;2.1682929;0.0676730;7.0139681
0.4152211;44.3733884;-44.3290901;2.1996214;0.0719957;7.0139681
0.4152211;44.2560469;-44.1730849;2.2330042;0.0755649;7.0139681
0.4152211;44.1347227;-44.0229842;2.2675895;0.0783233;7.0139681
0.4152211;44.0094938;-43.8786694;2.3024826;0.0802124;7.0139681
0.4152211;43.8804407;-43.7400183;2.3372447;0.0811835;7.0139681
0.4152211;43.7476440;-43.6069087;2.3717627;0.0813078;7.0139681
0.4152211;43.6111845;-43.4792183;2.4059322;0.0807507;7.0139681
0.4152211;43.4711425;-43.3568249;2.4396534;0.0797029;7.0842359
0.4152211;43.3275989;-43.2396062;2.4728327;0.0783676;7.1443345
0.4152211;43.1806340;-43.1274400;2.5053838;0.0768405;7.2149741
0.4152211;43.0303286;-43.0202041;2.5372287;0.0751412;7.2961019
0.4152211;42.8767632;-42.9177761;2.5682983;0.0732889;7.3877267
0.4152211;42.7200185;-42.8200340;2.5985326;0.0713037;7.4898622
0.4152211;42.5601750;-42.7268554;2.6278812;0.0692059;7.6025325
0.4152211;42.3973133;-42.6381180;2.6563028;0.0670155;7.7257779
0.4152211;42.2315140;-42.5536997;2.6837649;0.0647519;7.8596609
0.4152211;42.0628577;-42.4734783;2.7102433;0.0624333;8.0000000
0.4152211;41.8914251;-42.3973314;2.7357216;0.0600768;8.0000000
0.4152211;41.7172967;-42.3251368;2.7601903;0.0576980;8.0000000
0.4152211;41.5405530;-42.2567723;2.7836464;0.0553109;8.0000000
0.4152211;41.3612748;-42.1921157;2.8060921;0.0529279;8.0000000
0.4152211;41.1795425;-42.1310447;2.8275344;0.0505596;8.0000000
0.4152211;40.9954369;-42.0734370;2.8479841;0.0482152;8.0000000
0.4152211;40.8090384;-42.0191705;2.8674555;0.0459023;8.0000000
0.4152211;40.6204277;-41.9681228;2.8859653;0.0436270;8.0000000
0.4152211;40.4296854;-41.9201718;2.9035325;0.0413941;8.0000000
0.4152211;40.2368921;-41.8751952;2.9201774;0.0392073;8.0000000
0.4152211;40.0421283;-41.8330708;2.9359213;0.0370692;8.0000000
0.4152211;39.8454748;-41.7936763;2.9507864;0.0349813;8.0000000
0.4152211;39.6470119;-41.7568895;2.9647949;0.0329445;8.0000000
0.4152211;39.4468205;-41.7225881;2.9779692;0.0309589;8.0000000
0.4152211;39.2449810;-41.6906499;2.9903314;0.0290241;8.0000000
0.4152211;39.0415740;-41.6609527;3.0019031;0.0271389;8.0000000
0.4152211;38.8366802;-41.6333742;3.0127052;0.0253020;8.0000000
0.4152211;38.6303801;-41.6077922;3.0227579;0.0235117;8.0000000
0.4152211;38.4227544;-41.5840845;3.0320805;0.0217658;8.0000000
0.4152211;38.2138837;-41.5621287;3.0406914;0.0200621;8.0000000
0.4152211;38.0038484;-41.5418027;3.0486078;0.0183981;8.0000000
0.4152211;37.7927293;-41.5229842;3.0558457;0.0167713;8.0000000
0.4152211;37.5806069;-41.5055510;3.0624203;0.0151788;8.0000000
0.4152211;37.3675618;-41.4893809;3.0683453;0.0136181;8.0000000
0.4152211;37.1536747;-41.4743515;3.0736334;0.0120862;8.0000000
0.4152211;36.9390260;-41.4603407;3.0782958;0.0105802;8.0000000
0.4152211;36.7236965;-41.4472262;3.0823429;0.0090972;8.0000000
0.4152211;36.5077667;-41.4348858;3.0857837;0.0076345;8.0000000
0.4152211;36.2913172;-41.4231972;3.0886257;0.0061889;8.0000000
0.4152211;36.0744286;-41.4120382;3.0908757;0.0047577;8.0000000
0.4152211;35.8571814;-41.4012866;3.0925389;0.0033379;8.0000000
0.4152211;35.6396564;-41.3908200;3.0936194;0.0019265;8.0000000
0.4152211;35.4219341;-41.3805164;3.0941202;0.0005120;8.0000000
0.4152211;35.2040950;-41.3702534;3.0940430;-0.0009314;8.0000000
0.4152211;34.9862198;-41.3599088;3.0933883;-0.0024313;6.1109269
0.4152211;34.7683891;-41.3493603;3.0921555;-0.0040163;6.1109269
0.4152211;34.5506835;-41.3384858;3.0903422;-0.0057075;6.1109269
0.4152211;34.3331835;-41.3271629;3.0879096;-0.0075128;6.1109269
0.4152211;34.1159703;-41.3152690;3.0847586;-0.0094397;6.1109269
0.4152211;33.8991611;-41.3026527;3.0807806;-0.0114967;6.1109269
0.4152211;33.6829324;-41.2891147;3.0758625;-0.0136929;6.1109269
0.4152211;33.4674663;-41.2744518;3.0699209;-0.0160385;6.1109269
0.4152211;33.2529448;-41.2584604;3.0629255;-0.0185359;6.1109269
0.4152211;33.0395501;-41.2409371;3.0548472;-0.0211744;6.1109269
0.4152211;32.8274641;-41.2216783;3.0456516;-0.0239421;6.1109269
0.4152211;32.6168690;-41.2004807;3.0352996;-0.0268272;6.1109269
0.4152211;32.4079469;-41.1771408;3.0237471;-0.0298261;6.1109269
0.4152211;32.2008798;-41.1514550;3.0109446;-0.0329490;6.1109269
0.4152211;31.9958498;-41.1232200;2.9968379;-0.0362069;6.1109269
