# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3267933;-26.6621769;73.6188766;1.3639454;0.0035618;8.0000000
0.3267933;-26.6201607;73.8196104;1.3651342;0.0037173;8.0000000
0.3267933;-26.5784185;74.0202492;1.3663740;0.0038732;8.0000000
0.3267933;-26.5369601;74.2207963;1.3676647;0.0040292;8.0000000
0.3267933;-26.4957950;74.4212549;1.3690065;0.0041856;8.0000000
0.3267933;-26.4549328;74.6216282;1.3703994;0.0043421;8.0000000
0.3267933;-26.4143833;74.8219195;1.3718436;0.0044989;8.0000000
0.3267933;-26.3741559;75.0221318;1.3733390;0.0046559;8.0000000
0.3267933;-26.3342604;75.2222685;1.3748858;0.0048132;8.0000000
0.3267933;-26.2947063;75.4223327;1.3764841;0.0049706;8.0000000
0.3267933;-26.2555033;75.6223277;1.3781338;0.0051282;8.0000000
0.3267933;-26.2166609;75.8222567;1.3798351;0.0052860;8.0000000
0.3267933;-26.1781889;76.0221228;1.3815880;0.0054440;8.0000000
0.3267933;-26.1400967;76.2219294;1.3833926;0.0056021;8.0000000
0.3267933;-26.1023941;76.4216796;1.3852490;0.0057604;8.0000000
0.3267933;-26.0650907;76.6213766;1.3871570;0.0059188;8.0000000
0.3267933;-26.0281960;76.8210236;1.3891169;0.0060773;8.0000000
0.3267933;-25.9917197;77.0206240;1.3911287;0.0062360;8.0000000
0.3267933;-25.9556714;77.2201807;1.3931923;0.0063947;8.0000000
0.3267933;-25.9200607;77.4196972;1.3953079;0.0065535;8.0000000
0.3267933;-25.8848973;77.6191766;1.3974754;0.0067124;8.0000000
0.3267933;-25.8501908;77.8186220;1.3996948;0.0068713;8.0000000
0.3267933;-25.8159507;78.0180368;1.4019662;0.0070302;8.0000000
0.3267933;-25.7821868;78.2174242;1.4042896;0.0071892;8.0000000
0.3267933;-25.7489085;78.4167872;1.4066650;0.0073481;8.0000000
0.3267933;-25.7161256;78.6161293;1.4090923;0.0075070;8.0000000
0.3267933;-25.6838477;78.8154535;1.4115716;0.0076659;8.0000000
0.3267933;-25.6520844;79.0147631;1.4141029;0.0078247;8.0000000
0.3267933;-25.6208452;79.2140613;1.4166861;0.0079835;8.0000000
0.3267933;-25.5901399;79.4133513;1.4193211;0.0081421;8.0000000
0.3267933;-25.5599780;79.6126364;1.4220081;0.0083007;8.0000000
0.3267933;-25.5303692;79.8119197;1.4247469;0.0084590;8.0000000
0.3267933;-25.5013230;80.0112044;1.4275374;0.0086172;8.0000000
0.3267933;-25.4728491;80.2104938;1.4303797;0.0087752;8.0000000
0.3267933;-25.4449572;80.4097911;1.4332736;0.0089330;8.0000000
0.3267933;-25.4176568;80.6090995;1.4362191;0.0090906;8.0000000
0.3267933;-25.3909575;80.8084221;1.4392161;0.0092479;8.0000000
0.3267933;-25.3648690;81.0077623;1.4422645;0.0094049;8.0000000
0.3267933;-25.3394009;81.2071233;1.4453642;0.0095616;8.0000000
0.3267933;-25.3145628;81.4065081;1.4485152;0.0097179;8.0000000
0.3267933;-25.2903643;81.6059202;1.4517172;0.0098739;8.0000000
0.3267933;-25.2668151;81.8053626;1.4549701;0.0100294;8.0000000
0.3267933;-25.2439247;82.0048386;1.4582739;0.0101846;8.0000000
0.3267933;-25.2217028;82.2043514;1.4616284;0.0103392;8.0000000
0.3267933;-25.2001591;82.4039042;1.4650334;0.0104934;8.0000000
0.3267933;-25.1793030;82.6035002;1.4684887;0.0106471;8.0000000
0.3267933;-25.1591443;82.8031427;1.4719943;0.0108002;8.0000000
0.3267933;-25.1396925;83.0028348;1.4755498;0.0109527;8.0000000
0.3267933;-25.1209574;83.2025797;1.4791552;0.0111045;8.0000000
0.3267933;-25.1029484;83.4023808;1.4828101;0.0112558;8.0000000
0.3267933;-25.0856752;83.6022411;1.4865144;0.0114063;8.0000000
0.3267933;-25.0691475;83.8021640;1.4902679;0.0115561;8.0000000
0.3267933;-25.0533748;84.0021525;1.4940702;0.0117051;8.0000000
0.3267933;-25.0383668;84.2022100;1.4979212;0.0118534;8.0000000
0.3267933;-25.0241331;84.4023396;1.5018206;0.0120008;8.0000000
0.3267933;-25.0106834;84.6025446;1.5057681;0.0121473;8.0000000
0.3267933;-24.9980271;84.8028282;1.5097634;0.0122929;8.0000000
0.3267933;-24.9861740;85.0031935;1.5138062;0.0124378;8.0000000
0.3267933;-24.9751336;85.2036438;1.5178962;0.0125842;8.0000000
0.3267933;-24.9649157;85.4041823;1.5220330;0.0127353;8.0000000
0.3267933;-24.9555298;85.6048123;1.5262164;0.0128942;8.0000000
0.3267933;-24.9469854;85.8055369;1.5304459;0.0130642;8.0000000
0.3267933;-24.9392924;86.0063593;1.5347212;0.0132484;8.0000000
0.3267933;-24.9324602;86.2072828;1.5390429;0.0134498;8.0000000
0.3267933;-24.9264984;86.4083106;1.5434195;0.0136695;8.0000000
0.3267933;-24.9214168;86.6094458;1.5478629;0.0139076;8.0000000
0.3267933;-24.9172261;86.8106911;1.5523855;0.0141640;8.0000000
0.3267933;-24.9139468;87.0120443;1.5569995;0.0144389;8.0000000
0.3267933;-24.9116037;87.2135007;1.5617171;0.0147323;8.0000000
0.3267933;-24.9102215;87.4150560;1.5665500;0.0150440;8.0000000
0.3267933;-24.9098253;87.6167055;1.5715015;0.0153718;8.0000000
0.3267933;-24.9104398;87.8184448;1.5765719;0.0157126;8.0000000
0.3267933;-24.9120898;88.0202694;1.5817608;0.0160632;8.0000000
0.3267933;-24.9148002;88.2221747;1.5870683;0.0164205;8.0000000
0.3267933;-24.9185959;88.4241563;1.5924941;0.0167810;8.0000000
0.3267933;-24.9235018;88.6262096;1.5980382;0.0171420;8.0000000
0.3267933;-24.9295425;88.8283301;1.6037003;0.0175023;8.0000000
0.3267933;-24.9367431;89.0305132;1.6094803;0.0178618;8.0000000
0.3267933;-24.9451283;89.2327546;1.6153778;0.0182204;8.0000000
0.3267933;-24.9547231;89.4350496;1.6213926;0.0185781;8.0000000
0.3267933;-24.9655522;89.6373937;1.6275243;0.0189346;8.0000000
0.3267933;-24.9776405;89.8397825;1.6337726;0.0192899;8.0000000
0.3267933;-24.9910128;90.0422114;1.6401371;0.0196438;8.0000000
0.3267933;-25.0056941;90.2446759;1.6466172;0.0199962;8.0000000
0.3267933;-25.0217091;90.4471714;1.6532126;0.0203470;8.0000000
0.3267933;-25.0390826;90.6496936;1.6599226;0.0206959;8.0000000
0.3267933;-25.0578397;90.8522378;1.6667466;0.0210428;8.0000000
0.3267933;-25.0780050;91.0547996;1.6736840;0.0213876;8.0000000
0.3267933;-25.0996034;91.2573744;1.6807341;0.0217300;8.0000000
0.3267933;-25.1226599;91.4599577;1.6878960;0.0220699;8.0000000
0.3267933;-25.1471992;91.6625450;1.6951689;0.0224071;8.0000000
0.3267933;-25.1732461;91.8651318;1.7025520;0.0227414;8.0000000
0.3267933;-25.2008256;92.0677136;1.7100442;0.0230726;8.0000000
0.3267933;-25.2299625;92.2702858;1.7176445;0.0234004;8.0000000
0.3267933;-25.2606816;92.4728440;1.7253518;0.0237248;8.0000000
0.3267933;-25.2930078;92.6753837;1.7331649;0.0240453;8.0000000
0.3267933;-25.3269659;92.8779002;1.7410826;0.0243619;8.0000000
0.3267933;-25.3625807;93.0803891;1.7491035;0.0246743;8.0000000
0.3267933;-25.3998772;93.2828460;1.7572262;0.0249822;8.0000000
0.3267933;-25.4388802;93.4852662;1.7654493;0.0252855;8.0000000
0.3267933;-25.4796145;93.6876452;1.7737712;0.0255838;8.0000000
0.3267933;-25.5221049;93.8899786;1.7821902;0.0258741;8.0000000
0.3267933;-25.5663764;94.0922619;1.7907046;0.0261075;8.0000000
0.3267933;-25.6124537;94.2944905;1.7993127;0.0262005;8.0000000
0.3267933;-25.6603618;94.4966598;1.8080125;0.0260698;8.0000000
0.3267933;-25.7101254;94.6987655;1.8168020;0.0256331;8.0000000
0.3267933;-25.7617694;94.9008029;1.8256793;0.0248092;8.0000000
0.3267933;-25.8153187;95.1027676;1.8346306;0.0235200;8.0000000
0.3267933;-25.8707980;95.3046550;1.8434638;0.0217323;8.0000000
0.3267933;-25.9282324;95.5064607;1.8518494;0.0194470;8.0000000
0.3267933;-25.9876318;95.7081813;1.8594594;0.0166647;8.0000000
0.3267933;-26.0487785;95.9098327;1.8659700;0.0133850;8.0000000
0.3267933;-26.1112756;96.1114455;1.8710608;0.0096063;8.0000000
0.3267933;-26.1747212;96.3130509;1.8744245;0.0053289;8.0000000
0.3267933;-26.2387133;96.5146800;1.8759284;0.0005976;8.0000000
0.3267933;-26.3028500;96.7163641;1.8755745;-0.0045083;3.3304275
0.3267933;-26.3667295;96.9181343;1.8733635;-0.0099104;3.3304275
0.3267933;-26.4299499;97.1200217;1.8692917;-0.0155316;3.3304275
0.3267933;-26.4921093;97.3220575;1.8633507;-0.0212955;3.3304275
0.3267933;-26.5528057;97.5242728;1.8555279;-0.0271281;3.3304275
0.3267933;-26.6116374;97.7266989;1.8458074;-0.0329989;3.3304275
0.3267933;-26.6682024;97.9293667;1.8341702;-0.0389099;3.3304275
0.3267933;-26.7220988;98.1323076;1.8205956;-0.0448603;3.3304275
0.3267933;-26.7729248;98.3355527;1.8050624;-0.0508447;3.3304275
0.3267933;-26.8202784;98.5391330;1.7875502;-0.0568529;3.3304275
0.3267933;-26.8637577;98.7430799;1.7680412;-0.0628685;3.3304275
0.3267933;-26.9029610;98.9474243;1.7465225;-0.0688480;3.3304275
0.3267933;-26.9374862;99.1521976;1.7229885;-0.0747016;3.3304275
0.3267933;-26.9669315;99.3574308;1.6974431;-0.0804141;3.3304275
0.3267933;-26.9908949;99.5631550;1.6699031;-0.0860806;3.3304275
0.3267933;-27.0089747;99.7694015;1.6404010;-0.0919281;3.3304275
0.3267933;-27.0207689;99.9762015;1.6089879;-0.0983623;3.3304275
0.3267933;-27.0258757;100.1835859;1.5758186;-0.1060525;3.3304275
0.3267933;-27.0238930;100.3915861;1.5412263;-0.1160184;3.3304275
0.3267933;-27.0144191;100.6002331;1.5052500;-0.1298400;3.3304275
0.3267933;-26.9971515;100.8089028;1.4674955;-0.1500879;3.3304275
0.3267933;-26.9721426;101.0146287;1.4270522;-0.1803534;3.3304275
0.3267933;-26.9395245;101.2139210;1.3823113;-0.2244556;3.3304275
0.3267933;-26.8994291;101.4032898;1.3306354;-0.2840265;3.3304275
0.3267933;-26.8519883;101.5792456;1.2680200;-0.3529436;3.3304275
0.3267933;-26.7973340;101.7382985;1.1882728;-0.4170867;3.3304275
0.3267933;-26.7355982;101.8769587;1.0813305;-0.4656335;3.3304275
0.3267933;-26.6669129;101.9917365;0.9331415;-0.4977060;3.3304275
0.3267933;-26.5914098;102.0791422;0.7287807;-0.5170015;3.3304275
0.3267933;-26.5092338;102.1357729;0.4620029;-0.5265361;3.3304275
0.3267933;-26.4209398;102.1610320;0.1571511;-0.5278880;3.3304275
0.3267933;-26.3275721;102.1576663;6.1528215;-0.5213430;3.3304275
0.3267933;-26.2302033;102.1286180;5.9246897;-0.5055538;3.4031975
0.3267933;-26.1299063;102.0768294;5.7584737;-0.4777146;3.4031975
0.3267933;-26.0277536;102.0052427;5.6380649;-0.4345270;3.6708151
0.3267933;-25.9248182;101.9168004;5.5489990;-0.3747273;3.9528762
0.3267933;-25.8221726;101.8144446;5.4810822;-0.3047101;4.3835652
0.3267933;-25.7208896;101.7011175;5.4270009;-0.2386497;4.9532524
0.3267933;-25.6220420;101.5797616;5.3819764;-0.1872812;5.5914412
0.3267933;-25.5265565;101.4529773;5.3429594;-0.1512657;6.2215789
0.3267933;-25.4345716;101.3215223;5.3079599;-0.1265117;6.8030783
0.3267933;-25.3459616;101.1855357;5.2756877;-0.1093478;7.3175514
0.3267933;-25.2606006;101.0451561;5.2454098;-0.0971918;7.7616870
0.3267933;-25.1783626;100.9005220;5.2169522;-0.0881957;8.0000000
0.3267933;-25.0991215;100.7517720;5.1902627;-0.0811579;8.0000000
0.3267933;-25.0227515;100.5990448;5.1652822;-0.0753169;8.0000000
0.3267933;-24.9491265;100.4424789;5.1419466;-0.0701808;8.0000000
0.3267933;-24.8781206;100.2822129;5.1201893;-0.0654353;8.0000000
0.3267933;-24.8096078;100.1183854;5.0999427;-0.0609073;8.0000000
0.3267933;-24.7434620;99.9511351;5.0811396;-0.0565654;8.0000000
0.3267933;-24.6795574;99.7806004;5.0637141;-0.0524083;8.0000000
0.3267933;-24.6177680;99.6069201;5.0476027;-0.0484320;8.0000000
0.3267933;-24.5579678;99.4302327;5.0327445;-0.0446304;8.0000000
0.3267933;-24.5000307;99.2506767;5.0190819;-0.0409958;8.0000000
0.3267933;-24.4438309;99.0683908;5.0065606;-0.0375194;8.0000000
0.3267933;-24.3892423;98.8835136;4.9951298;-0.0341917;8.0000000
0.3267933;-24.3361390;98.6961837;4.9847426;-0.0310027;8.0000000
0.3267933;-24.2843950;98.5065396;4.9753552;-0.0279424;8.0000000
0.3267933;-24.2338844;98.3147200;4.9669277;-0.0250005;8.0000000
0.3267933;-24.1844811;98.1208635;4.9594237;-0.0221669;8.0000000
0.3267933;-24.1360591;97.9251086;4.9528098;-0.0194318;8.0000000
0.3267933;-24.0884926;97.7275939;4.9470562;-0.0167854;8.0000000
0.3267933;-24.0416554;97.5284581;4.9421362;-0.0142184;8.0000000
0.3267933;-23.9954217;97.3278397;4.9380259;-0.0117217;8.0000000
0.3267933;-23.9496655;97.1258774;4.9347045;-0.0092867;8.0000000
0.3267933;-23.9042608;96.9227096;4.9321538;-0.0069047;8.0000000
0.3267933;-23.8590815;96.7184751;4.9303585;-0.0045678;8.0000000
0.3267933;-23.8140018;96.5133124;4.9293056;-0.0022680;8.0000000
0.3267933;-23.7688957;96.3073601;4.9289849;0.0000023;8.0000000
0.3267933;-23.7236371;96.1007567;4.9293882;0.0022503;8.0000000
0.3267933;-23.6781002;95.8936410;4.9305099;0.0044832;8.0000000
0.3267933;-23.6321589;95.6861515;4.9323467;0.0067079;8.0000000
0.3267933;-23.5856872;95.4784267;4.9348972;0.0089312;8.0000000
0.3267933;-23.5385592;95.2706053;4.9381623;0.0111594;8.0000000
0.3267933;-23.4906490;95.0628259;4.9421451;0.0133958;8.0000000
0.3267933;-23.4418304;94.8552270;4.9468505;0.0156154;8.0000000
0.3267933;-23.3919776;94.6479473;4.9522855;0.0177775;8.0000000
0.3267933;-23.3409645;94.4411253;4.9584591;0.0198396;8.0000000
0.3267933;-23.2886653;94.2348997;4.9653822;0.0217571;8.0000000
0.3267933;-23.2349539;94.0294090;4.9730675;0.0234835;8.0000000
0.3267933;-23.1797043;93.8247919;4.9815169;0.0249735;8.0000000
0.3267933;-23.1227906;93.6211868;4.9906244;0.0262096;8.0000000
0.3267933;-23.0640868;93.4187325;5.0002249;0.0271881;8.0000000
0.3267933;-23.0034800;93.2175550;5.0101481;0.0279053;8.0000000
0.3267933;-22.9409705;93.0176720;5.0202181;0.0283571;8.0000000
0.3267933;-22.8766168;92.8190458;5.0302533;0.0285388;8.0000000
0.3267933;-22.8104774;92.6216383;5.0400794;0.0284488;8.0000000
0.3267933;-22.7426110;92.4254113;5.0496319;0.0281130;8.0000000
0.3267933;-22.6730765;92.2303269;5.0589042;0.0275724;8.0000000
0.3267933;-22.6019326;92.0363468;5.0678904;0.0268695;8.0000000
0.3267933;-22.5292379;91.8434329;5.0765850;0.0260483;8.0000000
0.3267933;-22.4550513;91.6515472;5.0849829;0.0251543;8.0000000
0.3267933;-22.3794313;91.4606515;5.0930793;0.0242311;8.0000000
0.3267933;-22.3024368;91.2707076;5.1008699;0.0232946;8.0000000
0.3267933;-22.2241265;91.0816775;5.1083505;0.0223458;8.0000000
0.3267933;-22.1445591;90.8935230;5.1155173;0.0213856;8.0000000
0.3267933;-22.0637934;90.7062061;5.1223670;0.0204149;8.0000000
0.3267933;-21.9818880;90.5196885;5.1288962;0.0194347;8.0000000
0.3267933;-21.8989017;90.3339323;5.1351021;0.0184455;8.0000000
0.3267933;-21.8148932;90.1488992;5.1409820;0.0174483;8.0000000
0.3267933;-21.7299213;89.9645511;5.1465335;0.0164438;8.0000000
0.3267933;-21.6440447;89.7808500;5.1517544;0.0154324;8.0000000
0.3267933;-21.5573220;89.5977577;5.1566426;0.0144150;8.0000000
0.3267933;-21.4698121;89.4152361;5.1611963;0.0133920;8.0000000
0.3267933;-21.3815736;89.2332470;5.1654139;0.0123640;8.0000000
0.3267933;-21.2926653;89.0517524;5.1692939;0.0113315;8.0000000
0.3267933;-21.2031459;88.8707142;5.1728350;0.0102948;8.0000000
0.3267933;-21.1130742;88.6900941;5.1760359;0.0092546;8.0000000
0.3267933;-21.0225088;88.5098542;5.1788957;0.0082110;8.0000000
0.3267933;-20.9315085;88.3299563;5.1814133;0.0071645;8.0000000
0.3267933;-20.8401321;88.1503622;5.1835878;0.0061154;8.0000000
0.3267933;-20.7484381;87.9710338;5.1854186;0.0050640;8.0000000
0.3267933;-20.6564855;87.7919331;5.1869050;0.0040106;8.0000000
0.3267933;-20.5643328;87.6130219;5.1880463;0.0029555;8.0000000
0.3267933;-20.4720389;87.4342620;5.1888421;0.0018989;8.0000000
0.3267933;-20.3796624;87.2556154;5.1892920;0.0008411;8.0000000
0.3267933;-20.2872621;87.0770440;5.1893955;-0.0002177;8.0000000
0.3267933;-20.1948967;86.8985096;5.1891525;-0.0012773;8.0000000
0.3267933;-20.1026249;86.7199742;5.1885627;-0.0023369;8.0000000
0.3267933;-20.0105055;86.5413995;5.1876260;-0.0033875;8.0000000
0.3267933;-19.9185972;86.3627475;5.1863423;-0.0044133;8.0000000
0.3267933;-19.8269587;86.1839800;5.1847116;-0.0053978;8.0000000
0.3267933;-19.7356488;86.0050590;5.1827340;-0.0063248;8.0000000
0.3267933;-19.6447261;85.8259463;5.1804098;-0.0071782;8.0000000
0.3267933;-19.5542494;85.6466038;5.1777409;-0.0079424;8.0000000
0.3267933;-19.4642774;85.4669934;5.1747619;-0.0086098;8.0000000
0.3267933;-19.3748689;85.2870770;5.1715353;-0.0091804;8.0000000
0.3267933;-19.2860807;85.1068176;5.1681245;-0.0096540;8.0000000
0.3267933;-19.1979370;84.9261999;5.1645926;-0.0100307;8.0000000
0.3267933;-19.1104336;84.7452272;5.1610029;-0.0103105;8.0000000
0.3267933;-19.0235653;84.5639034;5.1574165;-0.0104941;8.0000000
0.3267933;-18.9373268;84.3822325;5.1538624;-0.0105901;8.0000000
0.3267933;-18.8517131;84.2002184;5.1503413;-0.0106146;8.0000000
0.3267933;-18.7667189;84.0178649;5.1468534;-0.0105837;8.0000000
0.3267933;-18.6823392;83.8351762;5.1433986;-0.0105135;8.0000000
0.3267933;-18.5985686;83.6521560;5.1399768;-0.0104201;8.0000000
0.3267933;-18.5154021;83.4688082;5.1365881;-0.0103192;8.0000000
0.3267933;-18.4328345;83.2851369;5.1332325;-0.0102182;8.0000000
0.3267933;-18.3508606;83.1011460;5.1299099;-0.0101172;8.0000000
0.3267933;-18.2694753;82.9168393;5.1266204;-0.0100162;8.0000000
0.3267933;-18.1886733;82.7322208;5.1233638;-0.0099154;8.0000000
0.3267933;-18.1084494;82.5472945;5.1201402;-0.0098147;8.0000000
0.3267933;-18.0287986;82.3620642;5.1169495;-0.0097140;8.0000000
0.3267933;-17.9497157;82.1765339;5.1137916;-0.0096135;8.0000000
0.3267933;-17.8711954;81.9907075;5.1106666;-0.0095131;8.0000000
0.3267933;-17.7932327;81.8045890;5.1075745;-0.0094128;8.0000000
0.3267933;-17.7158223;81.6181822;5.1045151;-0.0093126;8.0000000
0.3267933;-17.6389590;81.4314911;5.1014884;-0.0092126;8.0000000
0.3267933;-17.5626377;81.2445197;5.0984944;-0.0091127;8.0000000
0.3267933;-17.4868533;81.0572717;5.0955330;-0.0090129;8.0000000
0.3267933;-17.4116005;80.8697513;5.0926043;-0.0089133;8.0000000
0.3267933;-17.3368742;80.6819623;5.0897080;-0.0088139;8.0000000
0.3267933;-17.2626692;80.4939086;5.0868442;-0.0087146;8.0000000
0.3267933;-17.1889803;80.3055941;5.0840129;-0.0086155;8.0000000
0.3267933;-17.1158024;80.1170228;5.0812139;-0.0085165;8.0000000
0.3267933;-17.0431303;79.9281987;5.0784473;-0.0084177;8.0000000
0.3267933;-16.9709588;79.7391256;5.0757129;-0.0083191;8.0000000
0.3267933;-16.8992828;79.5498074;5.0730107;-0.0082207;8.0000000
0.3267933;-16.8280971;79.3602482;5.0703406;-0.0081225;8.0000000
0.3267933;-16.7573964;79.1704517;5.0677027;-0.0080244;8.0000000
0.3267933;-16.6871757;78.9804221;5.0650967;-0.0079265;8.0000000
0.3267933;-16.6174298;78.7901630;5.0625227;-0.0078289;8.0000000
0.3267933;-16.5481534;78.5996786;5.0599806;-0.0077314;8.0000000
0.3267933;-16.4793415;78.4089728;5.0574703;-0.0076341;8.0000000
0.3267933;-16.4109888;78.2180493;5.0549918;-0.0075370;8.0000000
0.3267933;-16.3430903;78.0269123;5.0525450;-0.0074401;8.0000000
0.3267933;-16.2756406;77.8355656;5.0501298;-0.0073434;8.0000000
0.3267933;-16.2086346;77.6440131;5.0477463;-0.0072468;8.0000000
0.3267933;-16.1420673;77.4522588;5.0453942;-0.0071505;8.0000000
0.3267933;-16.0759333;77.2603066;5.0430735;-0.0070544;8.0000000
0.3267933;-16.0102275;77.0681604;5.0407843;-0.0069585;8.0000000
0.3267933;-15.9449448;76.8758241;5.0385263;-0.0068628;8.0000000
0.3267933;-15.8800800;76.6833017;5.0362996;-0.0067673;8.0000000
0.3267933;-15.8156279;76.4905971;5.0341041;-0.0066719;8.0000000
0.3267933;-15.7515833;76.2977143;5.0319397;-0.0065768;8.0000000
0.3267933;-15.6879411;76.1046571;5.0298063;-0.0064819;8.0000000
0.3267933;-15.6246961;75.9114295;5.0277040;-0.0063872;8.0000000
0.3267933;-15.5618432;75.7180354;5.0256325;-0.0062926;8.0000000
0.3267933;-15.4993770;75.5244788;5.0235919;-0.0061983;8.0000000
0.3267933;-15.4372926;75.3307635;5.0215821;-0.0061041;8.0000000
0.3267933;-15.3755847;75.1368935;5.0196031;-0.0060102;8.0000000
0.3267933;-15.3142481;74.9428727;5.0176547;-0.0059164;8.0000000
0.3267933;-15.2532777;74.7487051;5.0157369;-0.0058228;8.0000000
0.3267933;-15.1926682;74.5543945;5.0138497;-0.0057294;8.0000000
0.3267933;-15.1324146;74.3599450;5.0119929;-0.0056362;8.0000000
0.3267933;-15.0725117;74.1653603;5.0101666;-0.0055432;8.0000000
0.3267933;-15.0129542;73.9706446;5.0083706;-0.0054503;8.0000000
0.3267933;-14.9537371;73.7758016;5.0066050;-0.0053577;8.0000000
0.3267933;-14.8948551;73.5808353;5.0048696;-0.0052652;8.0000000
0.3267933;-14.8363030;73.3857497;5.0031644;-0.0051728;8.0000000
0.3267933;-14.7780758;73.1905487;5.0014893;-0.0050807;8.0000000
0.3267933;-14.7201682;72.9952361;4.9998444;-0.0049887;8.0000000
0.3267933;-14.6625750;72.7998159;4.9982294;-0.0048968;8.0000000
0.3267933;-14.6052912;72.6042921;4.9966445;-0.0048051;8.0000000
0.3267933;-14.5483114;72.4086686;4.9950894;-0.0047136;8.0000000
0.3267933;-14.4916306;72.2129493;4.9935643;-0.0046222;8.0000000
0.3267933;-14.4352435;72.0171381;4.9920690;-0.0045310;8.0000000
0.3267933;-14.3791451;71.8212390;4.9906034;-0.0044399;8.0000000
0.3267933;-14.3233301;71.6252558;4.9891676;-0.0043490;8.0000000
0.3267933;-14.2677933;71.4291926;4.9877615;-0.0042581;8.0000000
0.3267933;-14.2125296;71.2330532;4.9863851;-0.0041674;8.0000000
0.3267933;-14.1575338;71.0368415;4.9850382;-0.0040769;8.0000000
0.3267933;-14.1028008;70.8405616;4.9837209;-0.0039864;8.0000000
0.3267933;-14.0483254;70.6442173;4.9824332;-0.0038961;8.0000000
0.3267933;-13.9941023;70.4478125;4.9811749;-0.0038059;8.0000000
0.3267933;-13.9401265;70.2513512;4.9799461;-0.0037158;8.0000000
0.3267933;-13.8863927;70.0548373;4.9787467;-0.0036258;8.0000000
0.3267933;-13.8328958;69.8582747;4.9775767;-0.0035361;8.0000000
0.3267933;-13.7796307;69.6616674;4.9764360;-0.0034475;8.0000000
0.3267933;-13.7265920;69.4650193;4.9753247;-0.0033607;8.0000000
0.3267933;-13.6737748;69.2683343;4.9742427;-0.0032766;8.0000000
0.3267933;-13.6211737;69.0716163;4.9731899;-0.0031959;8.0000000
0.3267933;-13.5687837;68.8748693;4.9721664;-0.0031196;8.0000000
0.3267933;-13.5165995;68.6780972;4.9711712;-0.0030481;8.0000000
0.3267933;-13.4646160;68.4813039;4.9702015;-0.0029815;8.0000000
0.3267933;-13.4128281;68.2844933;4.9692541;-0.0029199;8.0000000
0.3267933;-13.3612312;68.0876685;4.9683257;-0.0028631;8.0000000
0.3267933;-13.3098231;67.8908296;4.9674132;-0.0028113;8.0000000
0.3267933;-13.2586015;67.6939770;4.9665133;-0.0027644;8.0000000
0.3267933;-13.2075643;67.4971104;4.9656237;-0.0027222;8.0000000
0.3267933;-13.1567094;67.3002301;4.9647441;-0.0026839;8.0000000
0.3267933;-13.1060345;67.1033361;4.9638744;-0.0026487;8.0000000
0.3267933;-13.0555376;66.9064283;4.9630148;-0.0026158;8.0000000
0.3267933;-13.0052166;66.7095068;4.9621652;-0.0025843;8.0000000
0.3267933;-12.9550692;66.5125718;4.9613257;-0.0025535;8.0000000
0.3267933;-12.9050933;66.3156231;4.9604961;-0.0025227;8.0000000
0.3267933;-12.8552868;66.1186609;4.9596767;-0.0024920;8.0000000
0.3267933;-12.8056475;65.9216851;4.9588673;-0.0024611;8.0000000
0.3267933;-12.7561734;65.7246960;4.9580680;-0.0024303;8.0000000
0.3267933;-12.7068621;65.5276933;4.9572788;-0.0023994;8.0000000
0.3267933;-12.6577117;65.3306773;4.9564997;-0.0023685;8.0000000
0.3267933;-12.6087198;65.1336480;4.9557307;-0.0023375;8.0000000
0.3267933;-12.5598845;64.9366054;4.9549718;-0.0023065;8.0000000
0.3267933;-12.5112036;64.7395494;4.9542230;-0.0022755;8.0000000
0.3267933;-12.4626748;64.5424803;4.9534844;-0.0022445;8.0000000
0.3267933;-12.4142961;64.3453980;4.9527560;-0.0022134;8.0000000
0.3267933;-12.3660653;64.1483026;4.9520377;-0.0021823;8.0000000
0.3267933;-12.3179803;63.9511940;4.9513296;-0.0021512;8.0000000
0.3267933;-12.2700390;63.7540724;4.9506316;-0.0021200;8.0000000
0.3267933;-12.2222390;63.5569378;4.9499438;-0.0020888;8.0000000
0.3267933;-12.1745785;63.3597903;4.9492663;-0.0020576;8.0000000
0.3267933;-12.1270551;63.1626297;4.9485989;-0.0020264;8.0000000
0.3267933;-12.0796667;62.9654563;4.9479418;-0.0019951;8.0000000
0.3267933;-12.0324112;62.7682701;4.9472948;-0.0019639;8.0000000
0.3267933;-11.9852865;62.5710710;4.9466581;-0.0019326;8.0000000
0.3267933;-11.9382904;62.3738592;4.9460316;-0.0019012;8.0000000
0.3267933;-11.8914207;62.1766346;4.9454154;-0.0018699;8.0000000
0.3267933;-11.8446754;61.9793974;4.9448094;-0.0018385;8.0000000
0.3267933;-11.7980522;61.7821475;4.9442137;-0.0018071;8.0000000
0.3267933;-11.7515490;61.5848850;4.9436282;-0.0017757;8.0000000
0.3267933;-11.7051637;61.3876099;4.9430531;-0.0017443;8.0000000
0.3267933;-11.6588941;61.1903223;4.9424881;-0.0017128;8.0000000
0.3267933;-11.6127381;60.9930223;4.9419335;-0.0016814;8.0000000
0.3267933;-11.5666935;60.7957098;4.9413892;-0.0016499;8.0000000
0.3267933;-11.5207582;60.5983849;4.9408551;-0.0016184;8.0000000
0.3267933;-11.4749301;60.4010476;4.9403313;-0.0015868;8.0000000
