# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.4000653;18.8308447;17.4232814;4.1514020;0.0029029;8.0000000
0.4000653;18.7185980;17.2443119;4.1523075;0.0016893;8.0000000
0.4000653;18.6062120;17.0648576;4.1527226;0.0004595;8.0000000
0.4000653;18.4936381;16.8850351;4.1526508;-0.0007645;8.0000000
0.4000653;18.3808278;16.7049610;4.1520948;-0.0019833;4.3928637
0.4000653;18.2677325;16.5247517;4.1510558;-0.0031995;4.3928637
0.4000653;18.1543038;16.3445240;4.1495346;-0.0044155;4.3928637
0.4000653;18.0404931;16.1643942;4.1475305;-0.0056339;4.3928637
0.4000653;17.9262518;15.9844789;4.1450421;-0.0068569;4.3928637
0.4000653;17.8115315;15.8048948;4.1420670;-0.0080871;4.3928637
0.4000653;17.6962835;15.6257583;4.1386019;-0.0093267;4.3928637
0.4000653;17.5804594;15.4471860;4.1346425;-0.0105781;4.3928637
0.4000653;17.4640106;15.2692945;4.1301835;-0.0118437;4.3928637
0.4000653;17.3468886;15.0922002;4.1252187;-0.0131256;4.3928637
0.4000653;17.2290448;14.9160198;4.1197412;-0.0144262;4.3928637
0.4000653;17.1104307;14.7408699;4.1137430;-0.0157477;4.3928637
0.4000653;16.9909978;14.5668668;4.1072152;-0.0170922;4.3928637
0.4000653;16.8706975;14.3941273;4.1001481;-0.0184619;4.3928637
0.4000653;16.7494814;14.2227678;4.0925311;-0.0198589;4.3928637
0.4000653;16.6273008;14.0529050;4.0843528;-0.0212851;4.3928637
0.4000653;16.5041072;13.8846553;4.0756009;-0.0227425;4.3928637
0.4000653;16.3798521;13.7181352;4.0662625;-0.0242329;4.3928637
0.4000653;16.2544870;13.5534615;4.0563237;-0.0257579;4.3928637
0.4000653;16.1279633;13.3907505;4.0457702;-0.0273191;4.3928637
0.4000653;16.0002325;13.2301190;4.0345868;-0.0289177;4.3928637
0.4000653;15.8712461;13.0716833;4.0227580;-0.0305549;4.3928637
0.4000653;15.7409554;12.9155601;4.0102677;-0.0322315;4.3928637
0.4000653;15.6093121;12.7618658;3.9970996;-0.0339479;4.3928637
0.4000653;15.4762675;12.6107172;3.9832369;-0.0357042;4.3928637
0.4000653;15.3417731;12.4622306;3.9686630;-0.0375002;4.3928637
0.4000653;15.2057804;12.3165227;3.9533613;-0.0393349;4.3928637
0.4000653;15.0682409;12.1737101;3.9373156;-0.0412071;4.3928637
0.4000653;14.9291059;12.0339091;3.9205101;-0.0431146;4.3928637
0.4000653;14.7883271;11.8972365;3.9029301;-0.0450548;4.3928637
0.4000653;14.6458557;11.7638088;3.8845617;-0.0470240;4.3928637
0.4000653;14.5016434;11.6337425;3.8653927;-0.0490178;4.3928637
0.4000653;14.3556416;11.5071541;3.8454125;-0.0510310;4.3928637
0.4000653;14.2078016;11.3841602;3.8246130;-0.0530572;4.3928637
0.4000653;14.0580751;11.2648774;3.8029884;-0.0550889;4.3928637
0.4000653;13.9064134;11.1494223;3.7805364;-0.0571178;4.3928637
0.4000653;13.7527681;11.0379113;3.7572579;-0.0591342;4.3928637
0.4000653;13.5970905;10.9304610;3.7331582;-0.0611277;4.3928637
0.4000653;13.4393323;10.8271879;3.7082469;-0.0630866;4.3928637
0.4000653;13.2794447;10.7282087;3.6825386;-0.0649926;4.3928637
0.4000653;13.1173793;10.6336399;3.6560535;-0.0667834;4.3928637
0.4000653;12.9530876;10.5435979;3.6288172;-0.0683801;4.3928637
0.4000653;12.7865209;10.4581994;3.6008618;-0.0697093;4.3928637
0.4000653;12.6176309;10.3775610;3.5722255;-0.0707098;4.3928637
0.4000653;12.4463689;10.3017991;3.5429757;-0.0713676;4.3928637
0.4000653;12.2726864;10.2310304;3.5133591;-0.0716907;4.3928637
0.4000653;12.0965495;10.1653587;3.4836929;-0.0716891;4.3928637
0.4000653;11.9180363;10.1047913;3.4542755;-0.0713749;4.3928637
0.4000653;11.7372772;10.0492904;3.4253615;-0.0707624;4.3928637
0.4000653;11.5544028;9.9988177;3.3970215;-0.0698734;4.3928637
0.4000653;11.3695439;9.9533353;3.3692440;-0.0687749;4.3928637
0.4000653;11.1828310;9.9128051;3.3420142;-0.0675516;4.3928637
0.4000653;10.9943948;9.8771888;3.3153156;-0.0662840;4.3928637
0.4000653;10.8043660;9.8464486;3.2891296;-0.0650416;4.3928637
0.4000653;10.6128752;9.8205461;3.2634364;-0.0638480;4.3928637
0.4000653;10.4200531;9.7994434;3.2382147;-0.0627064;4.3928637
0.4000653;10.2260303;9.7831024;3.2134423;-0.0616195;4.3928637
0.4000653;10.0309375;9.7714849;3.1890962;-0.0605891;4.3928637
0.4000653;9.8349052;9.7645529;3.1651528;-0.0596170;4.3928637
0.4000653;9.6380643;9.7622682;3.1415879;-0.0587043;4.3928637
0.4000653;9.4405453;9.7645928;3.1183772;-0.0578520;4.3928637
0.4000653;9.2424789;9.7714886;3.0954960;-0.0570606;4.3928637
0.4000653;9.0439957;9.7829175;3.0729194;-0.0563307;4.3928637
0.4000653;8.8452264;9.7988413;3.0506226;-0.0556624;4.3928637
0.4000653;8.6463016;9.8192220;3.0285808;-0.0550557;4.3928637
0.4000653;8.4473520;9.8440215;3.0067690;-0.0545108;4.3928637
0.4000653;8.2485083;9.8732017;2.9851625;-0.0540274;4.3928637
0.4000653;8.0499010;9.9067245;2.9637367;-0.0536053;4.3928637
0.4000653;7.8516609;9.9445517;2.9424670;-0.0532444;4.3928637
0.4000653;7.6539186;9.9866454;2.9213291;-0.0529443;4.3928637
0.4000653;7.4568047;10.0329674;2.9002985;-0.0527049;4.3928637
0.4000653;7.2604500;10.0834796;2.8793512;-0.0525257;4.3928637
0.4000653;7.0649850;10.1381439;2.8584632;-0.0524066;4.3928637
0.4000653;6.8705404;10.1969222;2.8376103;-0.0523474;4.3928637
0.4000653;6.6772468;10.2597764;2.8167689;-0.0523477;4.3928637
0.4000653;6.4852350;10.3266684;2.7959152;-0.0524074;4.3928637
0.4000653;6.2946355;10.3975602;2.7750254;-0.0525264;4.3928637
0.4000653;6.1055790;10.4724136;2.7540760;-0.0527043;4.3928637
0.4000653;5.9181962;10.5511905;2.7330434;-0.0529411;4.3928637
0.4000653;5.7326177;10.6338529;2.7119041;-0.0532365;4.3928637
0.4000653;5.5489742;10.7203626;2.6906346;-0.0535904;4.3928637
0.4000653;5.3673963;10.8106815;2.6692116;-0.0540027;4.3928637
0.4000653;5.1880147;10.9047716;2.6476116;-0.0544729;4.3928637
0.4000653;5.0109600;11.0025947;2.6258116;-0.0550009;4.3928637
0.4000653;4.8363629;11.1041128;2.6037882;-0.0555862;4.3928637
0.4000653;4.6643540;11.2092878;2.5815184;-0.0562283;4.3928637
0.4000653;4.4950640;11.3180815;2.5589795;-0.0569266;4.3928637
0.4000653;4.3286235;11.4304558;2.5361488;-0.0576804;4.3928637
0.4000653;4.1651633;11.5463727;2.5130040;-0.0584884;4.3928637
0.4000653;4.0048138;11.6657942;2.4895231;-0.0593351;4.3928637
0.4000653;3.8477058;11.7886819;2.4656847;-0.0601722;4.3928637
0.4000653;3.6939700;11.9149980;2.4414679;-0.0609438;4.3928637
0.4000653;3.5437370;12.0447042;2.4168525;-0.0615906;4.3928637
0.4000653;3.3971374;12.1777625;2.3918196;-0.0620657;4.3928637
0.4000653;3.2543019;12.3141348;2.3664090;-0.0623537;4.3928637
0.4000653;3.1153609;12.4537830;2.3407905;-0.0624442;4.3928637
0.4000653;2.9803908;12.5966578;2.3151647;-0.0623273;4.3928637
0.4000653;2.8493544;12.7426871;2.2897463;-0.0619942;4.3928637
0.4000653;2.7222001;12.8917956;2.2647007;-0.0614370;4.3928637
0.4000653;2.5988763;13.0439082;2.2400675;-0.0606631;4.3928637
0.4000653;2.4793313;13.1989496;2.2158673;-0.0597131;4.3928637
0.4000653;2.3635136;13.3568447;2.1921181;-0.0586356;4.3928637
0.4000653;2.2513715;13.5175182;2.1688353;-0.0574835;4.3928637
0.4000653;2.1428534;13.6808950;2.1460315;-0.0562978;4.3928637
0.4000653;2.0379077;13.8468998;2.1237168;-0.0550883;4.3928637
0.4000653;1.9364827;14.0154575;2.1018992;-0.0538608;4.3928637
0.4000653;1.8385268;14.1864928;2.0805840;-0.0526206;4.3928637
0.4000653;1.7439883;14.3599305;2.0597747;-0.0513726;4.3928637
0.4000653;1.6528158;14.5356956;2.0394728;-0.0501214;4.3928637
0.4000653;1.5649575;14.7137126;2.0196781;-0.0488711;4.3928637
0.4000653;1.4803618;14.8939065;2.0003887;-0.0476258;4.3928637
0.4000653;1.3989770;15.0762021;1.9816014;-0.0463886;4.3928637
0.4000653;1.3207517;15.2605241;1.9633115;-0.0451628;4.3928637
0.4000653;1.2456341;15.4467974;1.9455134;-0.0439509;4.3928637
0.4000653;1.1735725;15.6349467;1.9282004;-0.0427554;4.3928637
0.4000653;1.1045155;15.8248969;1.9113651;-0.0415782;4.3928637
0.4000653;1.0384114;16.0165727;1.8949992;-0.0404211;4.3928637
0.4000653;0.9752085;16.2098990;1.8790941;-0.0392854;4.3928637
0.4000653;0.9148552;16.4048006;1.8636405;-0.0381723;4.3928637
0.4000653;0.8572998;16.6012022;1.8486286;-0.0370827;4.3928637
0.4000653;0.8024909;16.7990286;1.8340488;-0.0360174;4.3928637
0.4000653;0.7503767;16.9982047;1.8198908;-0.0349768;4.3928637
0.4000653;0.7009056;17.1986553;1.8061444;-0.0339612;4.3928637
0.4000653;0.6540260;17.4003051;1.7927993;-0.0329708;4.3928637
0.4000653;0.6096862;17.6030790;1.7798453;-0.0320057;4.3928637
0.4000653;0.5678347;17.8069018;1.7672720;-0.0310656;4.3928637
0.4000653;0.5284198;18.0116982;1.7550693;-0.0301505;4.3928637
0.4000653;0.4913900;18.2173930;1.7432271;-0.0292600;4.3928637
0.4000653;0.4566934;18.4239112;1.7317356;-0.0283937;4.3928637
0.4000653;0.4242786;18.6311774;1.7205851;-0.0275512;4.3928637
0.4000653;0.3940940;18.8391164;1.7097660;-0.0267320;4.3928637
0.4000653;0.3660878;19.0476531;1.6992691;-0.0259355;4.3928637
0.4000653;0.3402085;19.2567123;1.6890853;-0.0251611;4.3928637
0.4000653;0.3164044;19.4662187;1.6792060;-0.0244082;4.3928637
0.4000653;0.2946240;19.6760972;1.6696225;-0.0236761;4.3928637
0.4000653;0.2748155;19.8862726;1.6603267;-0.0229642;4.3928637
0.4000653;0.2569274;20.0966696;1.6513105;-0.0222717;4.3928637
0.4000653;0.2409081;20.3072131;1.6425665;-0.0215980;4.3928637
0.4000653;0.2267059;20.5178279;1.6340871;-0.0209424;4.3928637
0.4000653;0.2142691;20.7284387;1.6258653;-0.0203041;4.3928637
0.4000653;0.2035463;20.9389704;1.6178943;-0.0196823;4.3928637
0.4000653;0.1944857;21.1493477;1.6101677;-0.0190765;4.3928637
0.4000653;0.1870357;21.3594956;1.6026791;-0.0184857;4.3928637
0.4000653;0.1811447;21.5693387;1.5954228;-0.0179214;4.3928637
0.4000653;0.1767610;21.7788018;1.5883930;-0.0175312;4.3928637
0.4000653;0.1738331;21.9878099;1.5815845;-0.0175559;4.3928637
0.4000653;0.1723094;22.1962876;1.5749922;-0.0182498;4.3928637
0.4000653;0.1721381;22.4041597;1.5686114;-0.0198738;4.3928637
0.4000653;0.1732677;22.6113512;1.5623899;-0.0225717;4.3928637
0.4000653;0.1756466;22.8177867;1.5557290;-0.0264162;4.3928637
0.4000653;0.1792623;23.0233654;1.5476591;-0.0314956;4.3928637
0.4000653;0.1845475;23.2276952;1.5371566;-0.0379147;4.3928637
0.4000653;0.1922170;23.4301995;1.5231709;-0.0457936;4.3928637
0.4000653;0.2029896;23.6302989;1.5051213;-0.0552520;4.3928637
0.4000653;0.2175844;23.8274139;1.4827109;-0.0662783;4.3928637
0.4000653;0.2367206;24.0209650;1.4555815;-0.0787611;4.3928637
0.4000653;0.2611171;24.2103727;1.4233086;-0.0925503;4.3928637
0.4000653;0.2914930;24.3950575;1.3854073;-0.1074383;4.3928637
0.4000653;0.3285675;24.5744400;1.3413457;-0.1231897;4.3928637
0.4000653;0.3730594;24.7479407;1.2905724;-0.1391956;4.3928637
0.4000653;0.4256880;24.9149800;1.2325633;-0.1546644;4.3928637
0.4000653;0.4871721;25.0749786;1.1668948;-0.1688203;4.3928637
0.4000653;0.5582310;25.2273569;1.0933474;-0.1810287;4.3928637
0.4000653;0.6395837;25.3715355;1.0122820;-0.1910386;4.3928637
0.4000653;0.7319492;25.5069349;0.9258377;-0.1987344;4.3928637
0.4000653;0.8358740;25.6330071;0.8368228;-0.2040289;4.3928637
0.4000653;0.9509391;25.7493808;0.7479174;-0.2068747;4.3928637
0.4000653;1.0763897;25.8557463;0.6611745;-0.2072834;4.3928637
0.4000653;1.2114706;25.9517936;0.5770667;-0.2054154;4.3928637
0.4000653;1.3554265;26.0372130;0.4955052;-0.2018746;4.4513234
0.4000653;1.5075023;26.1116946;0.4163145;-0.1974286;4.4513234
0.4000653;1.6669428;26.1749287;0.3392612;-0.1928065;4.5547987
0.4000653;1.8329927;26.2266054;0.2640786;-0.1885727;4.6056467
0.4000653;2.0048970;26.2664149;0.1904864;-0.1847722;4.6527714
0.4000653;2.1819003;26.2940475;0.1182075;-0.1809606;4.6736370
0.4000653;2.3632476;26.3091932;0.0469797;-0.1766197;4.6736370
0.4000653;2.5481835;26.3115423;6.2597510;-0.1712533;4.6736370
0.4000653;2.7359530;26.3007850;6.1899461;-0.1645167;4.6736370
0.4000653;2.9258008;26.2766115;6.1210428;-0.1564232;4.6736370
0.4000653;3.1169719;26.2387122;6.0547300;-0.1470491;4.6736370
0.4000653;3.3088626;26.1871116;5.9929056;-0.1364641;4.6736370
0.4000653;3.5013191;26.1228262;5.9373217;-0.1247279;4.6736370
0.4000653;3.6942710;26.0470560;5.8890895;-0.1118888;4.6736370
0.4000653;3.8876474;25.9610008;5.8478769;-0.0980993;4.6736370
0.4000653;4.0813777;25.8658605;5.8131006;-0.0838406;4.6736370
0.4000653;4.2753914;25.7628348;5.7842196;-0.0696264;4.6736370
0.4000653;4.4696178;25.6531237;5.7607581;-0.0559143;4.6736370
0.4000653;4.6639862;25.5379270;5.7423180;-0.0429822;4.6736370
0.4000653;4.8584259;25.4184446;5.7285817;-0.0307279;4.6736370
0.4000653;5.0528664;25.2958762;5.7193129;-0.0189663;4.6736370
0.4000653;5.2472370;25.1714219;5.7143546;-0.0075024;4.6736370
0.4000653;5.4414670;25.0462813;5.7136282;0.0038642;4.6736370
0.4000653;5.6354858;24.9216545;5.7171328;0.0153364;4.6736370
0.4000653;5.8292228;24.7987412;5.7249453;0.0271188;4.6736370
0.4000653;6.0226073;24.6787412;5.7372229;0.0394158;4.6736370
0.4000653;6.2155686;24.5628546;5.7542051;0.0524268;4.6736370
0.4000653;6.4080362;24.4522810;5.7762174;0.0663368;4.6736370
0.4000653;6.5999394;24.3482203;5.8036736;0.0812954;4.6736370
0.4000653;6.7912075;24.2518725;5.8370748;0.0971708;4.6736370
0.4000653;6.9817699;24.1644374;5.8770018;0.1133716;4.6736370
0.4000653;7.1715559;24.0871147;5.9240960;0.1291441;4.6736370
0.4000653;7.3604949;24.0211044;5.9790188;0.1436541;4.6736370
0.4000653;7.5485163;23.9676064;6.0423676;0.1562732;4.6736370
0.4000653;7.7355494;23.9278204;6.1136921;0.1667363;4.6736370
0.4000653;7.9215219;23.9029354;6.1907834;0.1748262;4.6736370
0.4000653;8.1062567;23.8934784;6.2708659;0.1803463;4.6736370
0.4000653;8.2894148;23.8989505;0.0677421;0.1831260;4.6736370
0.4000653;8.4706430;23.9187640;0.1456832;0.1830360;4.6736370
0.4000653;8.6495883;23.9523317;0.2209436;0.1802280;4.7110624
0.4000653;8.8258976;23.9990661;0.2932354;0.1753074;4.7110624
0.4000653;8.9992177;24.0583796;0.3624136;0.1690306;4.8646020
0.4000653;9.1691956;24.1296848;0.4284571;0.1622189;4.9656866
0.4000653;9.3354782;24.2123943;0.4914456;0.1554686;5.0723429
0.4000653;9.4977123;24.3059207;0.5515364;0.1489930;5.1813997
0.4000653;9.6555450;24.4096765;0.6089422;0.1429371;5.2900216
0.4000653;9.8086230;24.5230741;0.6639134;0.1374103;5.3331067
0.4000653;9.9565934;24.6455263;0.7167235;0.1324902;5.3331067
0.4000653;10.0991030;24.7764455;0.7676592;0.1282284;5.3331067
0.4000653;10.2357986;24.9152442;0.8170127;0.1246570;5.3331067
0.4000653;10.3663273;25.0613351;0.8650772;0.1217942;5.3331067
0.4000653;10.4903360;25.2141307;0.9121446;0.1196487;5.3331067
0.4000653;10.6074714;25.3730435;0.9585042;0.1182242;5.3331067
0.4000653;10.7173806;25.5374860;1.0044428;0.1175218;5.3331067
0.4000653;10.8197104;25.7068709;1.0502459;0.1175419;5.3331067
0.4000653;10.9141078;25.8806106;1.0961984;0.1182853;5.3331067
0.4000653;11.0002196;26.0581177;1.1425862;0.1197529;5.3331067
0.4000653;11.0776928;26.2388048;1.1896974;0.1219450;5.3331067
0.4000653;11.1461743;26.4220844;1.2378229;0.1248444;5.3331067
0.4000653;11.2053109;26.6073691;1.2872569;0.1282630;5.3331067
0.4000653;11.2547496;26.7940713;1.3382955;0.1318660;5.3331067
0.4000653;11.2941373;26.9816037;1.3912342;0.1352553;5.3331067
0.4000653;11.3231208;27.1693789;1.4463637;0.1380028;5.3331067
0.4000653;11.3413471;27.3568092;1.5039018;0.1398440;5.3331067
0.4000653;11.3484632;27.5433074;1.5633814;0.1406370;5.3331067
0.4000653;11.3441633;27.7283220;1.6237485;0.1402634;5.3331067
0.4000653;11.3286249;27.9116690;1.6836956;0.1386261;5.3716470
0.4000653;11.3023077;28.0933788;1.7417985;0.1356464;5.3716470
0.4000653;11.2656746;28.2734846;1.7972902;0.1312778;5.5199405
0.4000653;11.2191889;28.4520195;1.8498965;0.1256554;5.6420822
0.4000653;11.1633136;28.6290165;1.8994408;0.1190685;5.7960418
0.4000653;11.0985118;28.8045089;1.9458292;0.1118743;5.9794985
0.4000653;11.0252465;28.9785298;1.9890378;0.1044617;6.1880161
0.4000653;10.9439809;29.1511122;2.0290985;0.0970560;6.4197614
0.4000653;10.8551782;29.3222892;2.0660851;0.0897588;6.6756188
0.4000653;10.7593012;29.4920941;2.1001003;0.0826460;6.9569531
0.4000653;10.6568133;29.6605599;2.1312660;0.0757707;7.2657333
0.4000653;10.5481773;29.8277198;2.1597135;0.0691658;7.6047399
0.4000653;10.4338566;29.9936068;2.1855774;0.0628476;7.9778456
0.4000653;10.3143141;30.1582541;2.2089902;0.0568189;8.0000000
0.4000653;10.1900129;30.3216948;2.2300787;0.0510721;8.0000000
0.4000653;10.0614161;30.4839620;2.2489612;0.0455918;8.0000000
0.4000653;9.9289869;30.6450889;2.2657460;0.0403567;8.0000000
0.4000653;9.7931882;30.8051085;2.2805300;0.0353519;8.0000000
0.4000653;9.6544833;30.9640540;2.2933979;0.0306085;8.0000000
0.4000653;9.5133352;31.1219586;2.3044222;0.0261702;8.0000000
0.4000653;9.3702069;31.2788552;2.3136628;0.0220810;8.0000000
0.4000653;9.2255617;31.4347771;2.3211665;0.0183765;8.0000000
0.4000653;9.0798625;31.5897574;2.3270081;0.0150461;8.0000000
0.4000653;8.9335725;31.7438292;2.3314441;0.0120677;8.0000000
0.4000653;8.7871022;31.8970309;2.3347766;0.0094220;8.0000000
0.4000653;8.6406084;32.0494272;2.3372997;0.0070931;8.0000000
0.4000653;8.4941715;32.2010901;2.3392640;0.0050682;8.0000000
0.4000653;8.3478720;32.3520921;2.3407243;0.0033274;8.0000000
0.4000653;8.2017902;32.5025054;2.3416765;0.0018055;8.0000000
0.4000653;8.0560067;32.6524024;2.3421165;0.0004258;8.0000000
0.4000653;7.9106017;32.8018552;2.3420400;-0.0008864;8.0000000
0.4000653;7.7656559;32.9509362;2.3414427;-0.0021949;4.4097913
0.4000653;7.6212495;33.0997177;2.3403200;-0.0035148;4.4097913
0.4000653;7.4774631;33.2482719;2.3386674;-0.0048461;4.4097913
0.4000653;7.3343769;33.3966712;2.3364802;-0.0061892;4.4097913
0.4000653;7.1920716;33.5449879;2.3337537;-0.0075440;4.4097913
0.4000653;7.0506274;33.6932941;2.3304829;-0.0089108;4.4097913
0.4000653;6.9101248;33.8416623;2.3266629;-0.0102896;4.4097913
0.4000653;6.7706443;33.9901646;2.3222889;-0.0116803;4.4097913
0.4000653;6.6322662;34.1388735;2.3173559;-0.0130829;4.4097913
0.4000653;6.4950710;34.2878611;2.3118590;-0.0144969;4.4097913
0.4000653;6.3591391;34.4371997;2.3057935;-0.0159221;4.4097913
0.4000653;6.2245509;34.5869618;2.2991548;-0.0173578;4.4097913
0.4000653;6.0913870;34.7372194;2.2919384;-0.0188035;4.4097913
0.4000653;5.9597275;34.8880450;2.2841403;-0.0202583;4.4097913
0.4000653;5.8296531;35.0395108;2.2757567;-0.0217209;4.4097913
0.4000653;5.7012442;35.1916891;2.2667842;-0.0231902;4.4097913
0.4000653;5.5745811;35.3446522;2.2572202;-0.0246646;4.4097913
0.4000653;5.4497443;35.4984723;2.2470625;-0.0261423;4.4097913
0.4000653;5.3268141;35.6532218;2.2363096;-0.0276212;4.4097913
0.4000653;5.2058712;35.8089730;2.2249611;-0.0290990;4.4097913
0.4000653;5.0869958;35.9657981;2.2130175;-0.0305730;4.4097913
0.4000653;4.9702683;36.1237694;2.2004802;-0.0320404;4.4097913
0.4000653;4.8557693;36.2829592;2.1873522;-0.0334977;4.4097913
0.4000653;4.7435791;36.4434398;2.1736374;-0.0349416;4.4097913
0.4000653;4.6337782;36.6052835;2.1593416;-0.0363681;4.4097913
0.4000653;4.5264470;36.7685626;2.1444721;-0.0377731;4.4097913
0.4000653;4.4216658;36.9333494;2.1290378;-0.0391522;4.4097913
0.4000653;4.3195152;37.0997161;2.1130496;-0.0405008;4.4097913
0.4000653;4.2200756;37.2677350;2.0965204;-0.0418139;4.4097913
0.4000653;4.1234274;37.4374785;2.0794650;-0.0430866;4.4097913
0.4000653;4.0296509;37.6090187;2.0619004;-0.0443137;4.4097913
0.4000653;3.9388267;37.7824281;2.0438458;-0.0454900;4.4097913
0.4000653;3.8510352;37.9577789;2.0253227;-0.0466103;4.4097913
0.4000653;3.7663568;38.1351433;2.0063545;-0.0476694;4.4097913
0.4000653;3.6848718;38.3145937;1.9869671;-0.0486623;4.4097913
0.4000653;3.6066608;38.4962023;1.9671882;-0.0495841;4.4097913
0.4000653;3.5318042;38.6800415;1.9470479;-0.0504303;4.4097913
0.4000653;3.4603823;38.8661835;1.9265779;-0.0511968;4.4097913
0.4000653;3.3924757;39.0547006;1.9058116;-0.0518797;4.4097913
0.4000653;3.3281647;39.2456651;1.8847840;-0.0524758;4.4097913
0.4000653;3.2675298;39.4391494;1.8635316;-0.0529832;4.4097913
0.4000653;3.2106513;39.6352255;1.8420916;-0.0534412;4.4097913
0.4000653;3.1576098;39.8339660;1.8205021;-0.0539581;4.4097913
0.4000653;3.1084856;40.0354430;1.7988019;-0.0546710;4.4097913
0.4000653;3.0633591;40.2397288;1.7770297;-0.0557440;4.4097913
0.4000653;3.0223109;40.4468957;1.7552207;-0.0573240;4.4097913
0.4000653;2.9854212;40.6570161;1.7332481;-0.0595110;4.4097913
0.4000653;2.9527753;40.8701528;1.7107101;-0.0624128;4.4097913
0.4000653;2.9246659;41.0859555;1.6870918;-0.0661520;4.4097913
0.4000653;2.9016712;41.3035054;1.6617715;-0.0708670;4.4097913
0.4000653;2.8843899;41.5218426;1.6341980;-0.0767121;4.4097913
0.4000653;2.8734211;41.7400074;1.6040089;-0.0838176;4.4097913
0.4000653;2.8693636;41.9570398;1.5708102;-0.0922586;4.4097913
0.4000653;2.8728163;42.1719800;1.5341507;-0.1020885;4.4097913
0.4000653;2.8843780;42.3838680;1.4935154;-0.1133274;4.4097913
0.4000653;2.9046476;42.5917441;1.4483221;-0.1259625;4.4097913
0.4000653;2.9342240;42.7946482;1.3979229;-0.1396106;4.4097913
0.4000653;2.9737061;42.9916205;1.3416154;-0.1534908;4.4097913
0.4000653;3.0236927;43.1817012;1.2786711;-0.1667306;4.4097913
0.4000653;3.0847828;43.3639303;1.2083879;-0.1784719;4.4097913
0.4000653;3.1575752;43.5373480;1.1302656;-0.1882562;4.4097913
0.4000653;3.2426688;43.7009945;1.0454753;-0.1959515;4.4097913
0.4000653;3.3406040;43.8539365;0.9567470;-0.2014633;4.4097913
0.4000653;3.4509735;43.9956762;0.8671195;-0.2047235;4.4097913
0.4000653;3.5726015;44.1260684;0.7795115;-0.2056951;4.4097913
0.4000653;3.7042898;44.2449783;0.6951745;-0.2044100;4.4097913
0.4000653;3.8448401;44.3522708;0.6139890;-0.2013323;4.4573147
0.4000653;3.9930544;44.4478111;0.5356306;-0.1973274;4.4573147
0.4000653;4.1477346;44.5314642;0.4596435;-0.1933489;4.5484048
0.4000653;4.3076823;44.6030952;0.3854733;-0.1903295;4.5740353
0.4000653;4.4716996;44.6625693;0.3124922;-0.1887630;4.5740353
0.4000653;4.6385883;44.7097513;0.2400149;-0.1885581;4.5740353
0.4000653;4.8071501;44.7445066;0.1673085;-0.1893235;4.5740353
0.4000653;4.9761870;44.7667000;0.0935976;-0.1904471;4.5740353
0.4000653;5.1445008;44.7761968;0.0180694;-0.1911882;4.5740353
0.4000653;5.3108934;44.7728619;6.2231846;-0.1910379;4.5740353
0.4000653;5.4741665;44.7565605;6.1428187;-0.1896574;4.5924575
0.4000653;5.6332654;44.7272275;6.0613984;-0.1867724;4.5924575
0.4000653;5.7880842;44.6852611;5.9809163;-0.1821625;4.6859804
0.4000653;5.9389031;44.6312479;5.9037812;-0.1756462;4.7721118
0.4000653;6.0860035;44.5657749;5.8314013;-0.1670972;4.8926647
0.4000653;6.2296665;44.4894293;5.7644470;-0.1566515;5.0531566
0.4000653;6.3701735;44.4027981;5.7032821;-0.1447033;5.2576386
0.4000653;6.5078059;44.3064683;5.6480139;-0.1318367;5.5082279
0.4000653;6.6428448;44.2010272;5.5985553;-0.1187364;5.8041424
0.4000653;6.7755715;44.0870617;5.5546869;-0.1058313;6.1478439
0.4000653;6.9062675;43.9651589;5.5161106;-0.0933582;6.5456646
0.4000653;7.0352139;43.8359059;5.4824906;-0.0814686;7.0070442
0.4000653;7.1626920;43.6998899;5.4534836;-0.0702414;7.2932664
0.4000653;7.2889832;43.5576978;5.4287582;-0.0596985;7.2932664
0.4000653;7.4143688;43.4099169;5.4080069;-0.0498208;7.2932664
0.4000653;7.5391300;43.2571340;5.3909533;-0.0405619;7.2932664
0.4000653;7.6635481;43.0999365;5.3773546;-0.0318590;7.2932664
0.4000653;7.7879044;42.9389112;5.3670024;-0.0236410;7.2932664
0.4000653;7.9124803;42.7746453;5.3597222;-0.0158340;7.2932664
0.4000653;8.0375570;42.6077260;5.3553711;-0.0084082;7.2932664
0.4000653;8.1634157;42.4387402;5.3538365;-0.0014440;7.2932664
0.4000653;8.2903379;42.2682750;5.3550338;0.0049565;7.2932664
0.4000653;8.4186048;42.0969176;5.3589041;0.0106827;7.2932664
0.4000653;8.5484976;41.9252550;5.3654120;0.0156589;7.2932664
0.4000653;8.6802978;41.7538743;5.3743686;0.0199078;7.2932664
0.4000653;8.8142862;41.5833622;5.3851764;0.0234611;7.2932664
0.4000653;8.9506554;41.4141728;5.3971837;0.0263429;7.2932664
0.4000653;9.0893815;41.2464360;5.4097402;0.0285714;7.2932664
0.4000653;9.2304080;41.0802335;5.4223678;0.0301586;7.2932664
0.4000653;9.3736787;40.9156465;5.4350154;0.0311549;7.2932664
0.4000653;9.5191372;40.7527567;5.4476961;0.0317130;7.2932664
0.4000653;9.6667270;40.5916455;5.4604227;0.0319992;7.2932664
0.4000653;9.8163919;40.4323943;5.4732083;0.0321794;7.2932664
