# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3589542;-4.4160358;32.6031691;4.3708973;0.0005942;8.0000000
0.3589542;-4.4840431;32.4117530;4.3711070;0.0005741;8.0000000
0.3589542;-4.5520085;32.2203298;4.3713094;0.0005540;8.0000000
0.3589542;-4.6199330;32.0289011;4.3715047;0.0005339;8.0000000
0.3589542;-4.6878177;31.8374681;4.3716927;0.0005138;8.0000000
0.3589542;-4.7556637;31.6460322;4.3718735;0.0004937;8.0000000
0.3589542;-4.8234720;31.4545949;4.3720472;0.0004736;8.0000000
0.3589542;-4.8912437;31.2631575;4.3722136;0.0004535;8.0000000
0.3589542;-4.9589799;31.0717214;4.3723728;0.0004335;8.0000000
0.3589542;-5.0266816;30.8802881;4.3725247;0.0004134;8.0000000
0.3589542;-5.0943499;30.6888588;4.3726695;0.0003933;8.0000000
0.3589542;-5.1619859;30.4974349;4.3728071;0.0003732;8.0000000
0.3589542;-5.2295906;30.3060180;4.3729374;0.0003531;8.0000000
0.3589542;-5.2971651;30.1146092;4.3730606;0.0003331;8.0000000
0.3589542;-5.3647105;29.9232102;4.3731766;0.0003130;8.0000000
0.3589542;-5.4322278;29.7318221;4.3732853;0.0002929;8.0000000
0.3589542;-5.4997181;29.5404465;4.3733868;0.0002728;8.0000000
0.3589542;-5.5671824;29.3490847;4.3734811;0.0002527;8.0000000
0.3589542;-5.6346219;29.1577380;4.3735683;0.0002326;8.0000000
0.3589542;-5.7020376;28.9664080;4.3736482;0.0002125;8.0000000
0.3589542;-5.7694305;28.7750959;4.3737209;0.0001924;8.0000000
0.3589542;-5.8368018;28.5838032;4.3737863;0.0001723;8.0000000
0.3589542;-5.9041525;28.3925312;4.3738446;0.0001522;8.0000000
0.3589542;-5.9714836;28.2012813;4.3738956;0.0001321;8.0000000
0.3589542;-6.0387962;28.0100550;4.3739395;0.0001120;8.0000000
0.3589542;-6.1060914;27.8188536;4.3739760;0.0000918;8.0000000
0.3589542;-6.1733703;27.6276785;4.3740054;0.0000717;8.0000000
0.3589542;-6.2406339;27.4365311;4.3740276;0.0000516;8.0000000
0.3589542;-6.3078833;27.2454127;4.3740425;0.0000314;8.0000000
0.3589542;-6.3751196;27.0543248;4.3740501;0.0000112;8.0000000
0.3589542;-6.4423438;26.8632688;4.3740506;-0.0000089;8.0000000
0.3589542;-6.5095569;26.6722460;4.3740438;-0.0000291;8.0000000
0.3589542;-6.5767602;26.4812578;4.3740297;-0.0000493;8.0000000
0.3589542;-6.6439545;26.2903057;4.3740084;-0.0000695;8.0000000
0.3589542;-6.7111410;26.0993909;4.3739799;-0.0000897;8.0000000
0.3589542;-6.7783208;25.9085150;4.3739441;-0.0001098;8.0000000
0.3589542;-6.8454949;25.7176792;4.3739010;-0.0001291;8.0000000
0.3589542;-6.9126643;25.5268850;4.3738506;-0.0001465;8.0000000
0.3589542;-6.9798303;25.3361338;4.3737930;-0.0001612;8.0000000
0.3589542;-7.0469937;25.1454269;4.3737281;-0.0001722;8.0000000
0.3589542;-7.1141557;24.9547658;4.3736559;-0.0001786;8.0000000
0.3589542;-7.1813174;24.7641517;4.3735770;-0.0001796;8.0000000
0.3589542;-7.2484798;24.5735862;4.3734946;-0.0001750;8.0000000
0.3589542;-7.3156439;24.3830706;4.3734127;-0.0001647;8.0000000
0.3589542;-7.3828105;24.1926056;4.3733353;-0.0001488;8.0000000
0.3589542;-7.4499778;24.0021883;4.3732665;-0.0001272;8.0000000
0.3589542;-7.5171436;23.8118149;4.3732104;-0.0001001;8.0000000
0.3589542;-7.5843057;23.6214815;4.3731704;-0.0000674;8.0000000
0.3589542;-7.6514618;23.4311843;4.3731474;-0.0000300;8.0000000
0.3589542;-7.7186096;23.2409195;4.3731413;0.0000113;8.0000000
0.3589542;-7.7857468;23.0506831;4.3731522;0.0000554;8.0000000
0.3589542;-7.8528713;22.8604713;4.3731800;0.0001015;8.0000000
0.3589542;-7.9199806;22.6702802;4.3732248;0.0001486;8.0000000
0.3589542;-7.9870726;22.4801060;4.3732866;0.0001959;8.0000000
0.3589542;-8.0541449;22.2899448;4.3733654;0.0002432;8.0000000
0.3589542;-8.1211953;22.0997928;4.3734612;0.0002905;8.0000000
0.3589542;-8.1882216;21.9096461;4.3735740;0.0003378;8.0000000
0.3589542;-8.2552215;21.7195008;4.3737038;0.0003851;8.0000000
0.3589542;-8.3221927;21.5293531;4.3738505;0.0004323;8.0000000
0.3589542;-8.3891328;21.3391991;4.3740142;0.0004796;8.0000000
0.3589542;-8.4560398;21.1490350;4.3741949;0.0005268;8.0000000
0.3589542;-8.5229113;20.9588569;4.3743925;0.0005741;8.0000000
0.3589542;-8.5897450;20.7686609;4.3746071;0.0006212;8.0000000
0.3589542;-8.6565386;20.5784432;4.3748387;0.0006684;8.0000000
0.3589542;-8.7232900;20.3882000;4.3750871;0.0007155;8.0000000
0.3589542;-8.7899968;20.1979273;4.3753525;0.0007626;8.0000000
0.3589542;-8.8566567;20.0076213;4.3756348;0.0008096;8.0000000
0.3589542;-8.9232675;19.8172781;4.3759340;0.0008566;8.0000000
0.3589542;-8.9898270;19.6268939;4.3762500;0.0009036;8.0000000
0.3589542;-9.0563328;19.4364649;4.3765829;0.0009504;8.0000000
0.3589542;-9.1227827;19.2459871;4.3769326;0.0009973;8.0000000
0.3589542;-9.1891744;19.0554567;4.3772991;0.0010440;8.0000000
0.3589542;-9.2555057;18.8648698;4.3776824;0.0010907;8.0000000
0.3589542;-9.3217743;18.6742227;4.3780824;0.0011373;8.0000000
0.3589542;-9.3879779;18.4835113;4.3784992;0.0011839;8.0000000
0.3589542;-9.4541142;18.2927320;4.3789327;0.0012303;8.0000000
0.3589542;-9.5201810;18.1018807;4.3793828;0.0012767;8.0000000
0.3589542;-9.5861760;17.9109537;4.3798496;0.0013230;8.0000000
0.3589542;-9.6520970;17.7199470;4.3803330;0.0013692;8.0000000
0.3589542;-9.7179416;17.5288569;4.3808329;0.0014153;8.0000000
0.3589542;-9.7837077;17.3376795;4.3813494;0.0014612;8.0000000
0.3589542;-9.8493929;17.1464109;4.3818824;0.0015071;8.0000000
0.3589542;-9.9149950;16.9550472;4.3824319;0.0015529;8.0000000
0.3589542;-9.9805116;16.7635846;4.3829977;0.0015986;8.0000000
0.3589542;-10.0459407;16.5720192;4.3835800;0.0016441;8.0000000
0.3589542;-10.1112797;16.3803472;4.3841786;0.0016896;8.0000000
0.3589542;-10.1765266;16.1885647;4.3847935;0.0017349;8.0000000
0.3589542;-10.2416791;15.9966679;4.3854246;0.0017800;8.0000000
0.3589542;-10.3067348;15.8046529;4.3860719;0.0018251;8.0000000
0.3589542;-10.3716915;15.6125157;4.3867354;0.0018700;8.0000000
0.3589542;-10.4365469;15.4202527;4.3874150;0.0019148;8.0000000
0.3589542;-10.5012988;15.2278598;4.3881106;0.0019594;8.0000000
0.3589542;-10.5659449;15.0353334;4.3888223;0.0020039;8.0000000
0.3589542;-10.6304829;14.8426694;4.3895498;0.0020482;8.0000000
0.3589542;-10.6949105;14.6498640;4.3902933;0.0020921;8.0000000
0.3589542;-10.7592256;14.4569134;4.3910526;0.0021341;8.0000000
0.3589542;-10.8234258;14.2638137;4.3918277;0.0021723;8.0000000
0.3589542;-10.8875088;14.0705611;4.3926185;0.0022046;8.0000000
0.3589542;-10.9514725;13.8771516;4.3934250;0.0022292;8.0000000
0.3589542;-11.0153144;13.6835815;4.3942470;0.0022441;8.0000000
0.3589542;-11.0790324;13.4898469;4.3950836;0.0022476;8.0000000
0.3589542;-11.1426242;13.2959439;4.3959281;0.0022393;8.0000000
0.3589542;-11.2060876;13.1018686;4.3967721;0.0022192;8.0000000
0.3589542;-11.2694208;12.9076190;4.3976070;0.0021875;8.0000000
0.3589542;-11.3326264;12.7132027;4.3984245;0.0021441;8.0000000
0.3589542;-11.3957081;12.5186309;4.3992161;0.0020890;8.0000000
0.3589542;-11.4586697;12.3239146;4.3999746;0.0020227;8.0000000
0.3589542;-11.5215149;12.1290652;4.4006981;0.0019465;8.0000000
0.3589542;-11.5842475;11.9340937;4.4013869;0.0018625;8.0000000
0.3589542;-11.6468714;11.7390113;4.4020409;0.0017728;8.0000000
0.3589542;-11.7093902;11.5438291;4.4026604;0.0016791;8.0000000
0.3589542;-11.7718078;11.3485583;4.4032454;0.0015836;8.0000000
0.3589542;-11.8341279;11.1532101;4.4037961;0.0014880;8.0000000
0.3589542;-11.8963543;10.9577956;4.4043126;0.0013925;8.0000000
0.3589542;-11.9584908;10.7623259;4.4047949;0.0012973;8.0000000
0.3589542;-12.0205411;10.5668122;4.4052431;0.0012023;8.0000000
0.3589542;-12.0825091;10.3712657;4.4056573;0.0011075;8.0000000
0.3589542;-12.1443984;10.1756975;4.4060376;0.0010129;8.0000000
0.3589542;-12.2062129;9.9801188;4.4063839;0.0009183;8.0000000
0.3589542;-12.2679564;9.7845407;4.4066964;0.0008239;8.0000000
0.3589542;-12.3296326;9.5889744;4.4069751;0.0007295;8.0000000
0.3589542;-12.3912453;9.3934310;4.4072200;0.0006351;8.0000000
0.3589542;-12.4527983;9.1979217;4.4074310;0.0005408;8.0000000
0.3589542;-12.5142953;9.0024576;4.4076083;0.0004465;8.0000000
0.3589542;-12.5757402;8.8070500;4.4077517;0.0003521;8.0000000
0.3589542;-12.6371367;8.6117098;4.4078613;0.0002577;8.0000000
0.3589542;-12.6984885;8.4164484;4.4079371;0.0001632;8.0000000
0.3589542;-12.7597995;8.2212768;4.4079790;0.0000686;8.0000000
0.3589542;-12.8210733;8.0262063;4.4079869;-0.0000262;8.0000000
0.3589542;-12.8823139;7.8312478;4.4079609;-0.0001211;8.0000000
0.3589542;-12.9435250;7.6364127;4.4079008;-0.0002162;8.0000000
0.3589542;-13.0047103;7.4417121;4.4078066;-0.0003115;8.0000000
0.3589542;-13.0658737;7.2471571;4.4076782;-0.0004071;8.0000000
0.3589542;-13.1270188;7.0527589;4.4075155;-0.0005030;8.0000000
0.3589542;-13.1881495;6.8585286;4.4073184;-0.0005992;8.0000000
0.3589542;-13.2492695;6.6644773;4.4070867;-0.0006957;8.0000000
0.3589542;-13.3103827;6.4706163;4.4068204;-0.0007925;8.0000000
0.3589542;-13.3714928;6.2769567;4.4065194;-0.0008898;8.0000000
0.3589542;-13.4326035;6.0835097;4.4061834;-0.0009874;8.0000000
0.3589542;-13.4937187;5.8902863;4.4058123;-0.0010856;8.0000000
0.3589542;-13.5548421;5.6972978;4.4054060;-0.0011842;8.0000000
0.3589542;-13.6159775;5.5045553;4.4049643;-0.0012832;8.0000000
0.3589542;-13.6771287;5.3120700;4.4044870;-0.0013829;8.0000000
0.3589542;-13.7382994;5.1198529;4.4039739;-0.0014831;8.0000000
0.3589542;-13.7994934;4.9279153;4.4034248;-0.0015839;8.0000000
0.3589542;-13.8607146;4.7362684;4.4028395;-0.0016853;8.0000000
0.3589542;-13.9219666;4.5449232;4.4022177;-0.0017874;8.0000000
0.3589542;-13.9832532;4.3538910;4.4015592;-0.0018902;8.0000000
0.3589542;-14.0445783;4.1631828;4.4008637;-0.0019937;8.0000000
0.3589542;-14.1059455;3.9728098;4.4001311;-0.0020979;8.0000000
0.3589542;-14.1673587;3.7827833;4.3993609;-0.0022030;8.0000000
0.3589542;-14.2288217;3.5931143;4.3985530;-0.0023089;8.0000000
0.3589542;-14.2903382;3.4038139;4.3977070;-0.0024156;8.0000000
0.3589542;-14.3519120;3.2148935;4.3968226;-0.0025236;8.0000000
0.3589542;-14.4135468;3.0263640;4.3958994;-0.0026360;8.0000000
0.3589542;-14.4752465;2.8382367;4.3949372;-0.0027568;8.0000000
0.3589542;-14.5370148;2.6505226;4.3939356;-0.0028900;8.0000000
0.3589542;-14.5988555;2.4632331;4.3928941;-0.0030395;8.0000000
0.3589542;-14.6607723;2.2763792;4.3918126;-0.0032090;8.0000000
0.3589542;-14.7227691;2.0899720;4.3906887;-0.0034017;8.0000000
0.3589542;-14.7848497;1.9040228;4.3895092;-0.0036182;8.0000000
0.3589542;-14.8470177;1.7185426;4.3882563;-0.0038576;8.0000000
0.3589542;-14.9092819;1.5335340;4.3869124;-0.0041193;8.0000000
0.3589542;-14.9716846;1.3489416;4.3854607;-0.0044024;8.0000000
0.3589542;-15.0342815;1.1646861;4.3838845;-0.0047058;8.0000000
0.3589542;-15.0971285;0.9806884;4.3821699;-0.0050282;8.0000000
0.3589542;-15.1602814;0.7968692;4.3803144;-0.0053654;8.0000000
0.3589542;-15.2237962;0.6131494;4.3783207;-0.0057121;8.0000000
0.3589542;-15.2877286;0.4294496;4.3761918;-0.0060632;8.0000000
0.3589542;-15.3521346;0.2456907;4.3739312;-0.0064134;8.0000000
0.3589542;-15.4170700;0.0617934;4.3715425;-0.0067577;8.0000000
0.3589542;-15.4825907;-0.1223215;4.3690300;-0.0070915;8.0000000
0.3589542;-15.5487524;-0.3067332;4.3663981;-0.0074127;8.0000000
0.3589542;-15.6156112;-0.4915210;4.3636516;-0.0077208;8.0000000
0.3589542;-15.6832229;-0.6767640;4.3607954;-0.0080149;8.0000000
0.3589542;-15.7516432;-0.8625415;4.3578351;-0.0082943;8.0000000
0.3589542;-15.8209282;-1.0489328;4.3547759;-0.0085586;8.0000000
0.3589542;-15.8911336;-1.2360170;4.3516237;-0.0088073;8.0000000
0.3589542;-15.9623153;-1.4238734;4.3483844;-0.0090399;8.0000000
0.3589542;-16.0345292;-1.6125812;4.3450638;-0.0092562;8.0000000
0.3589542;-16.1078312;-1.8022196;4.3416682;-0.0094558;8.0000000
0.3589542;-16.1822770;-1.9928679;4.3382038;-0.0096387;8.0000000
0.3589542;-16.2579226;-2.1846053;4.3346766;-0.0098044;8.0000000
0.3589542;-16.3348238;-2.3775110;4.3310929;-0.0099313;8.0000000
0.3589542;-16.4130366;-2.5716642;4.3274590;-0.0099634;8.0000000
0.3589542;-16.4926166;-2.7671442;4.3237810;-0.0098453;8.0000000
0.3589542;-16.5736199;-2.9640302;4.3200649;-0.0095242;8.0000000
0.3589542;-16.6561023;-3.1624014;4.3163168;-0.0089490;8.0000000
0.3589542;-16.7401197;-3.3623370;4.3125437;-0.0080687;8.0000000
0.3589542;-16.8257278;-3.5639163;4.3088453;-0.0068507;8.0000000
0.3589542;-16.9129826;-3.7672185;4.3054674;-0.0052930;8.0000000
0.3589542;-17.0019373;-3.9723210;4.3026555;-0.0033923;8.0000000
0.3589542;-17.0924511;-4.1791579;4.3006431;-0.0011410;8.0000000
0.3589542;-17.1840582;-4.3874249;4.2996565;0.0014729;6.1050064
0.3589542;-17.2762622;-4.5967944;4.2999213;0.0044660;4.7093077
0.3589542;-17.3685665;-4.8069392;4.3015838;0.0078386;4.7093077
0.3589542;-17.4604745;-5.0175318;4.3046597;0.0115629;4.7093077
0.3589542;-17.5514898;-5.2282449;4.3091690;0.0156176;4.7093077
0.3589542;-17.6411158;-5.4387511;4.3151502;0.0199915;4.7093077
0.3589542;-17.7288560;-5.6487231;4.3226612;0.0246835;4.7093077
0.3589542;-17.8142138;-5.8578334;4.3317807;0.0297023;4.7093077
0.3589542;-17.8966928;-6.0657548;4.3426096;0.0350859;4.7093077
0.3589542;-17.9757963;-6.2721597;4.3552740;0.0409149;4.7093077
0.3589542;-18.0510278;-6.4767210;4.3699274;0.0472832;4.7093077
0.3589542;-18.1218909;-6.6791111;4.3867555;0.0542950;4.7093077
0.3589542;-18.1878890;-6.8790027;4.4059796;0.0620660;4.7093077
0.3589542;-18.2485254;-7.0760685;4.4278626;0.0707221;4.7093077
0.3589542;-18.3033038;-7.2699811;4.4527144;0.0803958;4.7093077
0.3589542;-18.3517276;-7.4604131;4.4808988;0.0912193;4.7093077
0.3589542;-18.3933002;-7.6470372;4.5128388;0.1033104;4.7093077
0.3589542;-18.4275251;-7.8295259;4.5490230;0.1167517;4.7093077
0.3589542;-18.4539058;-8.0075519;4.5900073;0.1315593;4.7093077
0.3589542;-18.4719458;-8.1807879;4.6364124;0.1476184;4.7093077
0.3589542;-18.4811484;-8.3489064;4.6889106;0.1645584;4.7093077
0.3589542;-18.4810173;-8.5115801;4.7481964;0.1818419;4.7093077
0.3589542;-18.4710557;-8.6684817;4.8149319;0.1988376;4.7093077
0.3589542;-18.4507673;-8.8192837;4.8896578;0.2148827;4.7093077
0.3589542;-18.4196554;-8.9636588;4.9726647;0.2293518;4.7093077
0.3589542;-18.3772236;-9.1012796;5.0637216;0.2417265;4.7093077
0.3589542;-18.3229753;-9.2318188;5.1615417;0.2516504;4.7093077
0.3589542;-18.2564140;-9.3549489;5.2641737;0.2588519;4.7093077
0.3589542;-18.1771463;-9.4703309;5.3693220;0.2631180;4.7093077
0.3589542;-18.0852649;-9.5775708;5.4746196;0.2640144;4.7093077
0.3589542;-17.9810053;-9.6762583;5.5779288;0.2609146;4.7093077
0.3589542;-17.8646028;-9.7659830;5.6776375;0.2534944;4.8060322
0.3589542;-17.7362932;-9.8463347;5.7728822;0.2418279;4.9205957
0.3589542;-17.5963119;-9.9169032;5.8631881;0.2262195;5.0787443
0.3589542;-17.4448943;-9.9772781;5.9482996;0.2070577;5.0787443
0.3589542;-17.2822761;-10.0270492;6.0268866;0.1848912;5.0787443
0.3589542;-17.1086926;-10.0658062;6.0965412;0.1603580;5.0787443
0.3589542;-16.9243984;-10.0931676;6.1556361;0.1338215;5.0787443
0.3589542;-16.7304244;-10.1099349;6.2032032;0.1053132;5.0787443
0.3589542;-16.5288376;-10.1184872;6.2386031;0.0748815;5.0787443
0.3589542;-16.3217764;-10.1213128;6.2612127;0.0426902;5.0787443
0.3589542;-16.1113794;-10.1209002;6.2710290;0.0091981;5.0787443
0.3589542;-15.8997854;-10.1197377;6.2686629;-0.0247482;5.0787443
0.3589542;-15.6891328;-10.1203140;6.2540669;-0.0582537;5.0787443
0.3589542;-15.4815603;-10.1251173;6.2265136;-0.0903152;5.0787443
0.3589542;-15.2792065;-10.1366361;6.1857363;-0.1201607;5.0787443
0.3589542;-15.0842101;-10.1573589;6.1321853;-0.1472721;5.0787443
0.3589542;-14.8986475;-10.1897015;6.0665071;-0.1712621;5.0787443
0.3589542;-14.7234463;-10.2347350;5.9899398;-0.1918249;5.0787443
0.3589542;-14.5585216;-10.2923458;5.9047114;-0.2082829;5.0787443
0.3589542;-14.4037536;-10.3623793;5.8141752;-0.2198842;5.0787443
0.3589542;-14.2590227;-10.4446814;5.7210168;-0.2261677;5.0787443
0.3589542;-14.1242093;-10.5390977;5.6268456;-0.2270017;5.0787443
0.3589542;-13.9991937;-10.6454738;5.5333262;-0.2224854;5.0787443
0.3589542;-13.8838562;-10.7636553;5.4423869;-0.2131650;5.2409848
0.3589542;-13.7780772;-10.8934880;5.3568989;-0.2000306;5.4103161
0.3589542;-13.6817370;-11.0348175;5.2793733;-0.1843091;5.6363433
0.3589542;-13.5945115;-11.1872237;5.2115302;-0.1670109;5.9210467
0.3589542;-13.5152983;-11.3492751;5.1543870;-0.1488516;6.2718266
0.3589542;-13.4428098;-11.5192992;5.1081625;-0.1304669;6.6991656
0.3589542;-13.3757583;-11.6956237;5.0717421;-0.1123535;7.2190100
0.3589542;-13.3128565;-11.8765765;5.0430895;-0.0951904;7.8428556
0.3589542;-13.2530551;-12.0608139;5.0202728;-0.0795723;8.0000000
0.3589542;-13.1960228;-12.2479807;5.0016258;-0.0659089;8.0000000
0.3589542;-13.1415624;-12.4379072;4.9856746;-0.0544460;8.0000000
0.3589542;-13.0894769;-12.6304236;4.9713466;-0.0452428;8.0000000
0.3589542;-13.0395694;-12.8253599;4.9584299;-0.0380481;8.0000000
0.3589542;-12.9916427;-13.0225464;4.9468709;-0.0323956;8.0000000
0.3589542;-12.9454998;-13.2218133;4.9366196;-0.0278422;8.0000000
0.3589542;-12.9009437;-13.4229906;4.9276309;-0.0240054;8.0000000
0.3589542;-12.8577774;-13.6259088;4.9198636;-0.0205467;8.0000000
0.3589542;-12.8158038;-13.8303977;4.9132812;-0.0172196;8.0000000
0.3589542;-12.7748259;-14.0362878;4.9078516;-0.0139766;8.0000000
0.3589542;-12.7346466;-14.2434091;4.9035470;-0.0108058;8.0000000
0.3589542;-12.6950689;-14.4515917;4.9003441;-0.0076956;8.0000000
0.3589542;-12.6558958;-14.6606660;4.8982236;-0.0046344;8.0000000
0.3589542;-12.6169302;-14.8704620;4.8971706;-0.0016109;8.0000000
0.3589542;-12.5779752;-15.0808100;4.8971739;0.0013861;8.0000000
0.3589542;-12.5388336;-15.2915401;4.8982266;0.0043676;8.0000000
0.3589542;-12.4993084;-15.5024825;4.9003255;0.0073442;8.0000000
0.3589542;-12.4592026;-15.7134673;4.9034713;0.0103263;8.0000000
0.3589542;-12.4183192;-15.9243248;4.9076684;0.0133241;8.0000000
0.3589542;-12.3764611;-16.1348851;4.9129248;0.0163458;8.0000000
0.3589542;-12.3334314;-16.3449784;4.9192519;0.0193716;8.0000000
0.3589542;-12.2890328;-16.5544348;4.9266648;0.0223570;8.0000000
0.3589542;-12.2430685;-16.7630846;4.9351817;0.0252538;8.0000000
0.3589542;-12.1953413;-16.9707579;4.9448241;0.0280105;8.0000000
0.3589542;-12.1456543;-17.1772849;4.9556164;0.0305727;8.0000000
0.3589542;-12.0938104;-17.3824958;4.9675791;0.0328843;8.0000000
0.3589542;-12.0396126;-17.5862207;4.9806160;0.0349155;8.0000000
0.3589542;-11.9828638;-17.7882899;4.9945282;0.0366596;8.0000000
0.3589542;-11.9233745;-17.9885395;5.0091048;0.0381098;8.0000000
0.3589542;-11.8610816;-18.1869100;5.0241253;0.0392588;8.0000000
0.3589542;-11.7960274;-18.3834280;5.0393589;0.0400986;8.0000000
0.3589542;-11.7282576;-18.5781230;5.0545722;0.0406222;8.0000000
0.3589542;-11.6578178;-18.7710247;5.0696487;0.0408500;8.0000000
0.3589542;-11.5847535;-18.9621623;5.0845742;0.0408261;8.0000000
0.3589542;-11.5091103;-19.1515655;5.0993379;0.0405977;8.0000000
0.3589542;-11.4309338;-19.3392637;5.1139294;0.0402143;8.0000000
0.3589542;-11.3502696;-19.5252863;5.1283391;0.0397277;8.0000000
0.3589542;-11.2671634;-19.7096629;5.1425573;0.0391908;8.0000000
0.3589542;-11.1816606;-19.8924229;5.1565753;0.0386293;8.0000000
0.3589542;-11.0938069;-20.0735959;5.1703846;0.0380451;8.0000000
0.3589542;-11.0036479;-20.2532112;5.1839774;0.0374396;8.0000000
0.3589542;-10.9112292;-20.4312985;5.1973462;0.0368143;8.0000000
0.3589542;-10.8165963;-20.6078871;5.2104841;0.0361704;8.0000000
0.3589542;-10.7197949;-20.7830065;5.2233848;0.0355094;8.0000000
0.3589542;-10.6208705;-20.9566863;5.2360424;0.0348326;8.0000000
0.3589542;-10.5198687;-21.1289559;5.2484515;0.0341412;8.0000000
0.3589542;-10.4168352;-21.2998448;5.2606073;0.0334367;8.0000000
0.3589542;-10.3118154;-21.4693825;5.2725052;0.0327202;8.0000000
0.3589542;-10.2048551;-21.6375985;5.2841414;0.0319930;8.0000000
0.3589542;-10.0959998;-21.8045222;5.2955123;0.0312563;8.0000000
0.3589542;-9.9852950;-21.9701831;5.3066148;0.0305111;8.0000000
0.3589542;-9.8727865;-22.1346107;5.3174462;0.0297587;8.0000000
0.3589542;-9.7585197;-22.2978345;5.3280042;0.0289999;8.0000000
0.3589542;-9.6425402;-22.4598839;5.3382868;0.0282358;8.0000000
0.3589542;-9.5248938;-22.6207886;5.3482924;0.0274673;8.0000000
0.3589542;-9.4056258;-22.7805778;5.3580197;0.0266953;8.0000000
0.3589542;-9.2847820;-22.9392812;5.3674676;0.0259204;8.0000000
0.3589542;-9.1624080;-23.0969282;5.3766356;0.0251436;8.0000000
0.3589542;-9.0385492;-23.2535482;5.3855231;0.0243653;8.0000000
0.3589542;-8.9132514;-23.4091708;5.3941297;0.0235864;8.0000000
0.3589542;-8.7865600;-23.5638255;5.4024556;0.0228072;8.0000000
0.3589542;-8.6585207;-23.7175417;5.4105009;0.0220284;8.0000000
0.3589542;-8.5291792;-23.8703488;5.4182658;0.0212504;8.0000000
0.3589542;-8.3985809;-24.0222765;5.4257508;0.0204736;8.0000000
0.3589542;-8.2667714;-24.1733542;5.4329566;0.0196984;8.0000000
0.3589542;-8.1337964;-24.3236113;5.4398838;0.0189250;8.0000000
0.3589542;-7.9997015;-24.4730773;5.4465334;0.0181537;8.0000000
0.3589542;-7.8645322;-24.6217818;5.4529060;0.0173848;8.0000000
0.3589542;-7.7283342;-24.7697541;5.4590028;0.0166183;8.0000000
0.3589542;-7.5911529;-24.9170239;5.4648248;0.0158545;8.0000000
0.3589542;-7.4530341;-25.0636205;5.4703728;0.0150934;8.0000000
0.3589542;-7.3140232;-25.2095734;5.4756482;0.0143352;8.0000000
0.3589542;-7.1741660;-25.3549122;5.4806518;0.0135797;8.0000000
0.3589542;-7.0335080;-25.4996663;5.4853848;0.0128271;8.0000000
0.3589542;-6.8920947;-25.6438652;5.4898483;0.0120772;8.0000000
0.3589542;-6.7499718;-25.7875383;5.4940433;0.0113301;8.0000000
0.3589542;-6.6071848;-25.9307153;5.4979708;0.0105857;8.0000000
0.3589542;-6.4637795;-26.0734254;5.5016319;0.0098437;8.0000000
0.3589542;-6.3198012;-26.2156983;5.5050273;0.0091044;8.0000000
0.3589542;-6.1752957;-26.3575633;5.5081581;0.0083730;8.0000000
0.3589542;-6.0303085;-26.4990501;5.5110249;0.0076591;8.0000000
0.3589542;-5.8848852;-26.6401880;5.5136287;0.0069731;8.0000000
0.3589542;-5.7390715;-26.7810066;5.5159700;0.0063247;8.0000000
0.3589542;-5.5929128;-26.9215353;5.5180495;0.0057242;8.0000000
0.3589542;-5.4464548;-27.0618036;5.5198688;0.0051812;8.0000000
0.3589542;-5.2997431;-27.2018410;5.5214509;0.0047005;8.0000000
0.3589542;-5.1528233;-27.3416770;5.5228397;0.0042821;8.0000000
0.3589542;-5.0057398;-27.4813403;5.5240794;0.0039259;8.0000000
0.3589542;-4.8585145;-27.6208448;5.5252143;0.0036316;8.0000000
0.3589542;-4.7111478;-27.7601903;5.5262884;0.0033992;8.0000000
0.3589542;-4.5636391;-27.8993760;5.5273450;0.0032282;8.0000000
0.3589542;-4.4159879;-28.0384010;5.5284052;0.0031133;8.0000000
0.3589542;-4.2681938;-28.1772647;5.5294700;0.0030443;8.0000000
0.3589542;-4.1202563;-28.3159663;5.5305392;0.0030110;8.0000000
0.3589542;-3.9721750;-28.4545048;5.5316130;0.0030031;8.0000000
0.3589542;-3.8239492;-28.5928797;5.5326912;0.0030104;8.0000000
0.3589542;-3.6755786;-28.7310901;5.5337740;0.0030228;8.0000000
0.3589542;-3.5270627;-28.8691352;5.5348613;0.0030353;8.0000000
0.3589542;-3.3784009;-29.0070142;5.5359531;0.0030479;8.0000000
0.3589542;-3.2295929;-29.1447263;5.5370494;0.0030604;8.0000000
0.3589542;-3.0806381;-29.2822709;5.5381502;0.0030730;8.0000000
0.3589542;-2.9315360;-29.4196470;5.5392555;0.0030856;8.0000000
0.3589542;-2.7822861;-29.5568539;5.5403653;0.0030982;8.0000000
0.3589542;-2.6328880;-29.6938909;5.5414797;0.0031107;8.0000000
0.3589542;-2.4833412;-29.8307571;5.5425986;0.0031233;8.0000000
0.3589542;-2.3336452;-29.9674518;5.5437219;0.0031359;8.0000000
0.3589542;-2.1837995;-30.1039741;5.5448498;0.0031484;8.0000000
0.3589542;-2.0338037;-30.2403234;5.5459822;0.0031610;8.0000000
0.3589542;-1.8836572;-30.3764988;5.5471191;0.0031736;8.0000000
0.3589542;-1.7333595;-30.5124995;5.5482606;0.0031862;8.0000000
0.3589542;-1.5829103;-30.6483248;5.5494065;0.0031987;8.0000000
0.3589542;-1.4323089;-30.7839738;5.5505570;0.0032113;8.0000000
