# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
4.398656613086380784e-01;3.555418212039066717e+00;-1.876389247123483628e+01;-2.166264978614363734e+00;-6.614150616621685200e-03;5.570075062077899375e+00
4.398656613086380784e-01;3.735246739877481570e+00;-1.888601059782841318e+01;-2.169501512553595468e+00;-8.302171024454569129e-03;5.570075062077899375e+00
4.398656613086380784e-01;3.914042667633763628e+00;-1.900837119955293275e+01;-2.173479173643417806e+00;-1.001565629756614485e-02;5.570075062077899375e+00
4.398656613086380784e-01;4.091653148859969669e+00;-1.913105837501883499e+01;-2.178209964641724561e+00;-1.175829670143140743e-02;5.570075062077899375e+00
4.398656613086380784e-01;4.267925337107967287e+00;-1.925415622283644623e+01;-2.183707541163869781e+00;-1.353376618323312922e-02;5.570075062077899375e+00
4.398656613086380784e-01;4.442706385929813706e+00;-1.937774884161621358e+01;-2.189987208902690163e+00;-1.534569915548300752e-02;5.570075062077899375e+00
4.398656613086380784e-01;4.615843448877422261e+00;-1.950192032996848823e+01;-2.197065911384646242e+00;-1.719766131972628662e-02;5.570075062077899375e+00
4.398656613086380784e-01;4.787183679502713396e+00;-1.962675478650363559e+01;-2.204962205608723469e+00;-1.909311336266544812e-02;5.570075062077899375e+00
4.398656613086380784e-01;4.956574231357736338e+00;-1.975233630983209210e+01;-2.213696222377537381e+00;-2.103536626016559372e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.123862257994365343e+00;-1.987874899856418764e+01;-2.223289607536389045e+00;-2.302752684373652464e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.288894912964652306e+00;-2.000607695131037644e+01;-2.233765439687066312e+00;-2.507243223365390045e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.451519349820473259e+00;-2.013440426668096350e+01;-2.245148119247232898e+00;-2.717257174207249673e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.611582722113873878e+00;-2.026381504328641725e+01;-2.257463223000518049e+00;-2.932999492315759710e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.768932183396775493e+00;-2.039439337973708177e+01;-2.270737317550700407e+00;-3.154620462624336402e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.923414887221095881e+00;-2.052622337464330826e+01;-2.284997724398100338e+00;-3.382203422878378440e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.074877987138884272e+00;-2.065938912661555804e+01;-2.300272228753417192e+00;-3.615750873020657369e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.223168636702019363e+00;-2.079397473426414322e+01;-2.316588723772483149e+00;-3.855169012045680382e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.368133989462545941e+00;-2.093006429619951447e+01;-2.333974781739266646e+00;-4.100250844053910521e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.509621198972380895e+00;-2.106774191103202654e+01;-2.352457143974545417e+00;-4.350658126280585597e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.647477418783457104e+00;-2.120709167737204126e+01;-2.372061122064869743e+00;-4.604877479321960176e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.781549802447805142e+00;-2.134819769382999866e+01;-2.392809904575925462e+00;-4.856317539526303767e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.911685503517316143e+00;-2.149114405901621794e+01;-2.414723765941245048e+00;-5.096621835163485381e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.037731675544024235e+00;-2.163601487154116043e+01;-2.437819177905633961e+00;-5.317160781642846223e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.159535472079824991e+00;-2.178289423001513470e+01;-2.462107828935130360e+00;-5.510185711057124375e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.276944046676742772e+00;-2.193186623304860206e+01;-2.487550472166830673e+00;-5.672861816687017195e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.389804552886710454e+00;-2.208301497925192436e+01;-2.513884961358274772e+00;-5.803892254818236035e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.497992936241494988e+00;-2.223640605671664261e+01;-2.540771617168916752e+00;-5.902092627376290257e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.601521242393869393e+00;-2.239201755403433580e+01;-2.567858426089446144e+00;-5.966415207230882367e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.700441692640742630e+00;-2.254980173065848348e+01;-2.594831292147311785e+00;-5.995974555676012591e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.794806514143448162e+00;-2.270971084227257109e+01;-2.621590833515837105e+00;-5.991099157987617163e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.884667934063211092e+00;-2.287169714455988156e+01;-2.648103195058908010e+00;-5.957242395656153072e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.970078179561363108e+00;-2.303571289320389326e+01;-2.674336553605828115e+00;-5.901678405158974211e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.051089477799155958e+00;-2.320171034388793885e+01;-2.700261294982698956e+00;-5.832019682166549035e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.127754055937851163e+00;-2.336964175229536167e+01;-2.725850160247362375e+00;-5.755073779194764400e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.200124141138767087e+00;-2.353945937410963651e+01;-2.751078351476227812e+00;-5.672822471146143908e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.268251960563143044e+00;-2.371111546501404277e+01;-2.775923597952401956e+00;-5.585811371874245534e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.332189741372298286e+00;-2.388456228069208009e+01;-2.800366184620544985e+00;-5.494590948490614413e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.391989710727473906e+00;-2.405975207682701722e+01;-2.824388945515576399e+00;-5.399709656711890876e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.447704095789983825e+00;-2.423663710910233604e+01;-2.847977225523874445e+00;-5.301707514445740121e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.499385123721090451e+00;-2.441516963320138700e+01;-2.871118814291568899e+00;-5.201110416576015111e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.547085021682059747e+00;-2.459530190480747791e+01;-2.893803856362397120e+00;-5.098425247400905497e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.590856016834196751e+00;-2.477698617960410132e+01;-2.916024741723667546e+00;-4.994135815323275801e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.630750336338756767e+00;-2.496017471327456150e+01;-2.937775980885131588e+00;-4.888699606026801481e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.666820207357041284e+00;-2.514481976150230125e+01;-2.959054068438038421e+00;-4.782545326263710345e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.699117857050309155e+00;-2.533087357997064260e+01;-2.979857338768884034e+00;-4.676071191011934441e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.727695512579860093e+00;-2.551828842436305322e+01;-3.000185817260478061e+00;-4.569643892200695584e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.752605401106958283e+00;-2.570701655036285516e+01;-3.020041069927787980e+00;-4.463598177268344319e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.773899749792882119e+00;-2.589701021365339884e+01;-3.039426054030012203e+00;-4.358236960115366432e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.791630785798918879e+00;-2.608822166991815195e+01;-3.058344971791436606e+00;-4.253831885002010843e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.805850736286343405e+00;-2.628060317484041519e+01;-3.076803128967652068e+00;-4.150624264977693240e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.816611828416439423e+00;-2.647410698410365981e+01;-3.094806799621190319e+00;-4.048826319896155906e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.823966289350479997e+00;-2.666868535339117585e+01;-3.112363098129693917e+00;-3.948622644318291325e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.827966346249747076e+00;-2.686429053838644165e+01;-3.129479859145229970e+00;-3.850171842062545535e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.828664226275519056e+00;-2.706087479477278279e+01;3.137019781222321058e+00;-3.753608271339248931e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.826112156589079660e+00;-2.725839037823355326e+01;3.120756259694884349e+00;-3.659043851856307733e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.820362364351700180e+00;-2.745678954445221009e+01;3.104905523246605625e+00;-3.566569892694390620e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.811467076724664338e+00;-2.765602454911205754e+01;3.089457886181657287e+00;-3.476258906849225699e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.799478520869248754e+00;-2.785604764789657040e+01;3.074403414803492218e+00;-3.388166384954284516e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.784448923946735377e+00;-2.805681109648907068e+01;3.059731996931520648e+00;-3.302332506700042525e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.766430513118406154e+00;-2.825826715057291949e+01;3.045433403846518061e+00;-3.218783773815052374e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.745475515545534151e+00;-2.846036806583158096e+01;3.031497345113038921e+00;-3.137534553111747532e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.721636158389408422e+00;-2.866306609794834159e+01;3.017913516755757364e+00;-3.058588522072549359e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.694964668811289599e+00;-2.886631350260667617e+01;3.004671643280187432e+00;-2.981940012773188001e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.665513273972477393e+00;-2.907006253548988184e+01;2.991761514030251590e+00;-2.907575252653659889e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.633334201034232436e+00;-2.927426545228142629e+01;2.979173014367010541e+00;-2.835473502840922880e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.598479677157845558e+00;-2.947887450866466352e+01;2.966896152138279064e+00;-2.765608096417701903e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.561001929504602259e+00;-2.968384196032291200e+01;2.954921079888405799e+00;-2.697947380334906817e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.520953185235763172e+00;-2.988912006293965362e+01;2.943238113233369369e+00;-2.632455565593673150e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.478385671512628008e+00;-3.009466107219817843e+01;2.931837745800201400e+00;-2.569093490969109883e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.433351615496452069e+00;-3.030041724378196477e+01;2.920710661101487915e+00;-2.507819305947283847e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.385903244348543950e+00;-3.050634083337430624e+01;2.909847741687903611e+00;-2.448589078743778139e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.336092785230151847e+00;-3.071238409665867408e+01;2.899240075893059654e+00;-2.391357335325731276e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.283972465302566590e+00;-3.091849928931840097e+01;2.888878962457635424e+00;-2.336077535273871700e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.229594511727089667e+00;-3.112463866703681958e+01;2.878755913293361779e+00;-2.282702490168645598e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.173011151664962171e+00;-3.133075448549742248e+01;2.868862654621698205e+00;-2.231184729935192096e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.114274612277501575e+00;-3.153679900038348904e+01;2.859191126698799934e+00;-2.181476822322143960e-02;5.570075062077899375e+00
4.398656613086380784e-01;8.053437120725948972e+00;-3.174272446737850473e+01;2.849733482315569333e+00;-2.133531650371730745e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.990550904171620950e+00;-3.194848314216574892e+01;2.840482084241215066e+00;-2.087302652414651030e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.925668189775757710e+00;-3.215402728042869285e+01;2.831429501759306078e+00;-2.042744028813593335e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.858841204699663407e+00;-3.235930913785070118e+01;2.822568506428015489e+00;-1.999810919330049716e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.790122176104627982e+00;-3.256428097011507816e+01;2.813892067179879497e+00;-1.958459554699190641e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.719563331151896968e+00;-3.276889503290531280e+01;2.805393344861688121e+00;-1.918647385681179415e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.647216897002786951e+00;-3.297310358190469515e+01;2.797065686302066645e+00;-1.880333192581766164e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.573135100818539023e+00;-3.317685887279669998e+01;2.788902617981521281e+00;-1.843477177964506289e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.497370169760470660e+00;-3.338011316126461736e+01;2.780897839369359303e+00;-1.808041045039078878e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.419974330989820288e+00;-3.358281870299193628e+01;2.773045215981397860e+00;-1.773988063981551261e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.340999811667890285e+00;-3.378492775366197520e+01;2.765338772203491224e+00;-1.741283128238292274e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.260498838955977696e+00;-3.398639256895806682e+01;2.757772683917655065e+00;-1.709892802694018901e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.178523640015320950e+00;-3.418716540456371433e+01;2.750341270960028339e+00;-1.679785365405558201e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.095126442007243739e+00;-3.438719851616218648e+01;2.743038989433084218e+00;-1.650930844480111639e-02;5.570075062077899375e+00
4.398656613086380784e-01;7.010359472092979161e+00;-3.458644415943697226e+01;2.735860423888188286e+00;-1.623301051540508577e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.924274957433827815e+00;-3.478485459007139724e+01;2.728800279388873484e+00;-1.596869613122241932e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.836925125191093855e+00;-3.498238206374878700e+01;2.721853373459674597e+00;-1.571612001264151987e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.748362202526008602e+00;-3.517897883615264476e+01;2.715014627920449009e+00;-1.547671511001024770e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.658638416599899301e+00;-3.537459716296623924e+01;2.708279060601148647e+00;-1.529916152770815878e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.567805994573998163e+00;-3.556918929987307365e+01;2.701641776927507177e+00;-1.528673837550529636e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.475917163609632432e+00;-3.576270750255640962e+01;2.695097961363519534e+00;-1.554942474433291394e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.383024150868029878e+00;-3.595510402669972905e+01;2.688642868691986987e+00;-1.620086456065107650e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.289179183510496429e+00;-3.614633112798637171e+01;2.682264515692524665e+00;-1.731268329594696023e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.194434488698338015e+00;-3.633634106209968451e+01;2.675743231404550837e+00;-1.890713016995656734e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.098838390091551709e+00;-3.652507997326419797e+01;2.668619311040247410e+00;-2.100731125401879285e-02;5.570075062077899375e+00
4.398656613086380784e-01;6.002329040478489475e+00;-3.671232151830937340e+01;2.660403699407521305e+00;-2.364005851063670158e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.904721740562026255e+00;-3.689764701251549894e+01;2.650591333422246620e+00;-2.683592544025150545e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.805825341860270328e+00;-3.708062767409182925e+01;2.638862079050458220e+00;-3.062742040297890614e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.705448695891221611e+00;-3.726083472124781082e+01;2.625113087444580273e+00;-3.500317008497666471e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.603400654172956408e+00;-3.743783937219273383e+01;2.609237828356849143e+00;-3.990006313842733160e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.499490068223558126e+00;-3.761121284513588847e+01;2.591113461661953554e+00;-4.525031092054112442e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.393525789561024908e+00;-3.778052635828673544e+01;2.570600847785926124e+00;-5.098319317888497237e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.285316669703467696e+00;-3.794535112985452230e+01;2.547545010395178444e+00;-5.706886809946428579e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.174671560168880191e+00;-3.810525837804866001e+01;2.521776305831273657e+00;-6.352313957435412606e-02;5.570075062077899375e+00
4.398656613086380784e-01;5.061399312475377776e+00;-3.825981932107844585e+01;2.493112634453831689e+00;-7.035380996419635102e-02;5.570075062077899375e+00
4.398656613086380784e-01;4.945308778140949713e+00;-3.840860517715328371e+01;2.461363120032658891e+00;-7.755354041842364710e-02;5.570075062077899375e+00
4.398656613086380784e-01;4.826208808683679408e+00;-3.855118716448247795e+01;2.426333773589673282e+00;-8.509483383794604061e-02;5.570075062077899375e+00
4.398656613086380784e-01;4.703908255621657375e+00;-3.868713650127534720e+01;2.387835724983383479e+00;-9.291467600230456092e-02;5.570075062077899375e+00
4.398656613086380784e-01;4.578215970472867546e+00;-3.881602440574130952e+01;2.345696609471825234e+00;-1.007672266610935702e-01;5.570075062077899375e+00
4.398656613086380784e-01;4.448940804755434186e+00;-3.893742209608964089e+01;2.299775576901999852e+00;-1.082599608784586553e-01;5.570075062077899375e+00
4.398656613086380784e-01;4.315891609987336786e+00;-3.905090079052974517e+01;2.249982068232176502e+00;-1.149870741994735851e-01;5.570075062077899375e+00
4.398656613086380784e-01;4.178877237686704049e+00;-3.915603170727091964e+01;2.196297894185140542e+00;-1.205656048866846214e-01;5.570075062077899375e+00
4.398656613086380784e-01;4.037706539371513692e+00;-3.925238606452255397e+01;2.138845256344843904e+00;-1.247886510174421038e-01;5.570075062077899375e+00
4.398656613086380784e-01;3.892188366559857560e+00;-3.933953508049397385e+01;2.078535877896059425e+00;-1.275889328660427535e-01;5.570075062077899375e+00
4.398656613086380784e-01;3.742149275529348174e+00;-3.941707424269453242e+01;2.016914241603304347e+00;-1.289252243549758592e-01;5.570075062077899375e+00
4.398656613086380784e-01;3.587684972181759413e+00;-3.948496798309606248e+01;1.955574465685666397e+00;-1.287809528595345865e-01;5.570075062077899375e+00
4.398656613086380784e-01;3.429100541362740895e+00;-3.954346774578134216e+01;1.896007078344073449e+00;-1.271665003150925510e-01;5.608460118037720044e+00
4.398656613086380784e-01;3.266706581727607528e+00;-3.959283253304401740e+01;1.838933299947357547e+00;-1.241320908164985359e-01;5.608460118037720044e+00
4.398656613086380784e-01;3.100813691931802119e+00;-3.963332134717769151e+01;1.784476706163945714e+00;-1.199130827485580253e-01;5.775594732534902853e+00
4.398656613086380784e-01;2.931732470630767029e+00;-3.966519319047597492e+01;1.732677786199313452e+00;-1.148924129332691418e-01;5.900438939500767255e+00
4.398656613086380784e-01;2.759773516479811839e+00;-3.968870706523249225e+01;1.683518878296992760e+00;-1.094664894612034783e-01;6.044903890907582955e+00
4.398656613086380784e-01;2.585247428134430425e+00;-3.970412197374087526e+01;1.636936126611081121e+00;-1.040091738831883522e-01;6.201463218669006849e+00
4.398656613086380784e-01;2.408464804249924818e+00;-3.971169691829473436e+01;1.592830814178587850e+00;-9.871956454980410078e-02;6.365439285761707033e+00
4.398656613086380784e-01;2.229736243481792446e+00;-3.971169090118768707e+01;1.551079403468515583e+00;-9.366041389088913816e-02;6.535095814015154936e+00
4.398656613086380784e-01;2.049372344485334896e+00;-3.970436292471335094e+01;1.511541969660905149e+00;-8.887471242280441108e-02;6.708738926261572644e+00
4.398656613086380784e-01;1.867683705915998749e+00;-3.968997199116534347e+01;1.474068967905770577e+00;-8.439112822932812175e-02;6.884645760131711256e+00
4.398656613086380784e-01;1.684980926429235470e+00;-3.966877710283730352e+01;1.438506437821114314e+00;-8.022662515428187480e-02;7.061073529359410905e+00
4.398656613086380784e-01;1.501574604680343761e+00;-3.964103726202283440e+01;1.404699834499333555e+00;-7.638922100066808385e-02;7.236256539545746769e+00
4.398656613086380784e-01;1.317775339324822825e+00;-3.960701147101555364e+01;1.372496707218359369e+00;-7.287821537015694295e-02;7.408514429379038368e+00
4.398656613086380784e-01;1.133893729017972696e+00;-3.956695873210908587e+01;1.341748444664576212e+00;-6.967884730200622767e-02;7.576689972680981100e+00
4.398656613086380784e-01;9.502403724152918008e-01;-3.952113804759706284e+01;1.312311284025220459e+00;-6.676291283063971738e-02;7.740381342480408655e+00
4.398656613086380784e-01;7.671258681720805050e-01;-3.946980841977308785e+01;1.284046751330580438e+00;-6.409182412378187921e-02;7.900028890887822008e+00
4.398656613086380784e-01;5.848608149437874992e-01;-3.941322885093075712e+01;1.256820862055466392e+00;-6.162604261561902691e-02;8.000000000000000000e+00
4.398656613086380784e-01;4.037558113858614184e-01;-3.935165834336375923e+01;1.230513159480626229e+00;-5.932860190322065963e-02;8.000000000000000000e+00
4.398656613086380784e-01;2.240849707291242832e-01;-3.928534340463786378e+01;1.205048647183684984e+00;-5.716442946784643098e-02;8.000000000000000000e+00
4.398656613086380784e-01;4.589571342594047504e-02;-3.921445290954915208e+01;1.180401839874353875e+00;-5.510046086371671314e-02;8.000000000000000000e+00
4.398656613086380784e-01;-1.308514742742962200e-01;-3.913912596157495472e+01;1.156588511794258700e+00;-5.310562759337033450e-02;8.000000000000000000e+00
4.398656613086380784e-01;-3.061962842416329211e-01;-3.905950160319422082e+01;1.133628034609785118e+00;-5.115056544433155966e-02;8.000000000000000000e+00
4.398656613086380784e-01;-4.801784083463049857e-01;-3.897571887688575032e+01;1.111530560111576360e+00;-4.920956376329436305e-02;8.000000000000000000e+00
4.398656613086380784e-01;-6.528375384584070851e-01;-3.888791682512845682e+01;1.090301748952511751e+00;-4.726772547147158748e-02;8.000000000000000000e+00
4.398656613086380784e-01;-8.242133664480345567e-01;-3.879623449040124683e+01;1.069943277462914288e+00;-4.532179539334674212e-02;8.000000000000000000e+00
4.398656613086380784e-01;-9.943455841854217381e-01;-3.870081091518292027e+01;1.050453331324888495e+00;-4.337819933762425417e-02;8.000000000000000000e+00
4.398656613086380784e-01;-1.163273883540618225e+00;-3.860178514195241917e+01;1.031827089100639139e+00;-4.144440482032560324e-02;8.000000000000000000e+00
4.398656613086380784e-01;-1.331037956383857024e+00;-3.849929621318856476e+01;1.014057186406105426e+00;-3.952593794589009252e-02;8.000000000000000000e+00
4.398656613086380784e-01;-1.497677494585188507e+00;-3.839348317137027777e+01;9.971341539530351739e-01;-3.762739691177415663e-02;8.000000000000000000e+00
4.398656613086380784e-01;-1.663232190014844569e+00;-3.828448505897640786e+01;9.810468248504520261e-01;-3.575251298857824028e-02;8.000000000000000000e+00
4.398656613086380784e-01;-1.827741734542922547e+00;-3.817244091848581178e+01;9.657827084140295781e-01;-3.390421532926972403e-02;8.000000000000000000e+00
4.398656613086380784e-01;-1.991245820039519110e+00;-3.805748979237743868e+01;9.513283292714223016e-01;-3.208469974196574703e-02;8.000000000000000000e+00
4.398656613086380784e-01;-2.153784138374863932e+00;-3.793977072313006715e+01;9.376695317774368377e-01;-3.029549875273974610e-02;8.000000000000000000e+00
4.398656613086380784e-01;-2.315396381419011718e+00;-3.781942275322266056e+01;9.247917506933025500e-01;-2.853755082904356477e-02;8.000000000000000000e+00
4.398656613086380784e-01;-2.476122241042190364e+00;-3.769658492513401171e+01;9.126802497712405149e-01;-2.681126713781898166e-02;8.000000000000000000e+00
4.398656613086380784e-01;-2.636001409114498983e+00;-3.757139628134304132e+01;9.013203303552845824e-01;-2.511659465842130956e-02;8.000000000000000000e+00
4.398656613086380784e-01;-2.795073577506034468e+00;-3.744399586432864879e+01;8.906975124017439960e-01;-2.345307485392435914e-02;8.000000000000000000e+00
4.398656613086380784e-01;-2.953378438087026492e+00;-3.731452271656964825e+01;8.807976904706102950e-01;-2.181989742220990028e-02;8.000000000000000000e+00
4.398656613086380784e-01;-3.110955682727530203e+00;-3.718311588054499595e+01;8.716072672775680985e-01;-2.021594890406694725e-02;8.000000000000000000e+00
4.398656613086380784e-01;-3.267845003297771722e+00;-3.704991439873346337e+01;8.631132673494534835e-01;-1.863985612548210019e-02;8.000000000000000000e+00
4.398656613086380784e-01;-3.424086091667809306e+00;-3.691505731361402809e+01;8.553034332215494473e-01;-1.709002460123887693e-02;8.000000000000000000e+00
4.398656613086380784e-01;-3.579718639707867300e+00;-3.677868366766548291e+01;8.481663064679931807e-01;-1.556467213547962393e-02;8.000000000000000000e+00
4.398656613086380784e-01;-3.734782339288044817e+00;-3.664093250336671304e+01;8.416912956843622950e-01;-1.406185792919167551e-02;8.000000000000000000e+00
4.398656613086380784e-01;-3.889316882278444076e+00;-3.650194286319667469e+01;8.358687333566079403e-01;-1.257950755146150339e-02;8.000000000000000000e+00
4.398656613086380784e-01;-4.043361960549288980e+00;-3.636185378963414649e+01;8.306899233579061459e-01;-1.111543415725291771e-02;8.000000000000000000e+00
4.398656613086380784e-01;-4.196957265970637785e+00;-3.622080432515807047e+01;8.261471806252327355e-01;-9.667356345107664881e-03;8.000000000000000000e+00
4.398656613086380784e-01;-4.350142490412713947e+00;-3.607893351224726786e+01;8.222338643824920190e-01;-8.232913047549791918e-03;8.000000000000000000e+00
4.398656613086380784e-01;-4.502957325745578387e+00;-3.593638039338066648e+01;8.189444060980872742e-01;-6.809675839292097903e-03;8.000000000000000000e+00
4.398656613086380784e-01;-4.655441463839453675e+00;-3.579328401103708757e+01;8.162743331969593008e-01;-5.395159036978609476e-03;8.000000000000000000e+00
4.398656613086380784e-01;-4.807634596564441587e+00;-3.564978340769542342e+01;8.142202893863244029e-01;-3.986827950726573935e-03;8.000000000000000000e+00
4.398656613086380784e-01;-4.959576415790642123e+00;-3.550601762583460896e+01;8.127800523030770385e-01;-2.582115177087057969e-03;8.000000000000000000e+00
4.398656613086380784e-01;-5.111306613388277853e+00;-3.536212570793341570e+01;8.119525490464214457e-01;-1.187212002638695675e-03;8.000000000000000000e+00
4.398656613086380784e-01;-5.262864881227409697e+00;-3.521824669647082828e+01;8.117378700208841558e-01;1.664323978750904267e-04;8.000000000000000000e+00
4.398656613086380784e-01;-5.414290911178260224e+00;-3.507451963392561822e+01;8.121372813799481172e-01;1.442304863854103206e-03;8.000000000000000000e+00
4.398656613086380784e-01;-5.565624395110890354e+00;-3.493108356277674886e+01;8.131532362272042569e-01;2.603095066901402535e-03;8.000000000000000000e+00
4.398656613086380784e-01;-5.716905024895521770e+00;-3.478807752550301302e+01;8.147893426257875049e-01;3.619550086065534064e-03;8.000000000000000000e+00
4.398656613086380784e-01;-5.868172492402256246e+00;-3.464564056458331720e+01;8.170117264559495496e-01;4.487229136918493601e-03;8.000000000000000000e+00
4.398656613086380784e-01;-6.019466480222388505e+00;-3.450391168326299862e+01;8.196764850656323986e-01;5.205895879349272531e-03;8.000000000000000000e+00
4.398656613086380784e-01;-6.170818147108020568e+00;-3.436299384341545249e+01;8.226185370244381012e-01;5.775049848444462237e-03;8.000000000000000000e+00
4.398656613086380784e-01;-6.322234372229405430e+00;-3.422288734549634626e+01;8.256704107168433282e-01;6.193924067781274474e-03;8.000000000000000000e+00
4.398656613086380784e-01;-6.473717740371621510e+00;-3.408357433200055198e+01;8.287012102255473245e-01;6.461492478396584603e-03;8.000000000000000000e+00
4.398656613086380784e-01;-6.625270836319572254e+00;-3.394503694542306960e+01;8.316903291639627938e-01;6.585253941743584270e-03;8.000000000000000000e+00
4.398656613086380784e-01;-6.776896244858332530e+00;-3.380725732825875696e+01;8.346368183576240440e-01;6.597725230209912362e-03;8.000000000000000000e+00
4.398656613086380784e-01;-6.928596550772856411e+00;-3.367021762300261400e+01;8.375397425867130430e-01;6.536241878205861257e-03;8.000000000000000000e+00
4.398656613086380784e-01;-7.080374338848088200e+00;-3.353389997214959806e+01;8.403981812889065317e-01;6.438686883019000690e-03;8.000000000000000000e+00
