# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
3.975624104880740028e-01;-1.264680150924863256e+01;4.462534413205628425e+01;2.849253459279912803e+00;-8.986703948460669777e-02;6.671596593252562712e+00
3.975624104880740028e-01;-1.270776615088799311e+01;4.443567202552473816e+01;2.816888604471510682e+00;-8.327407978864134752e-02;6.930667668191992092e+00
3.975624104880740028e-01;-1.277516051679111264e+01;4.424620395490561719e+01;2.786487620948002952e+00;-7.776625905973970354e-02;7.171902747191786887e+00
3.975624104880740028e-01;-1.284860948095518829e+01;4.405733985500367567e+01;2.757687037912564421e+00;-7.314782729620872281e-02;7.394848488301668965e+00
3.975624104880740028e-01;-1.292790886165944997e+01;4.386918076149657963e+01;2.730220902243885028e+00;-6.924972848657817703e-02;7.600128901763815392e+00
3.975624104880740028e-01;-1.301285956677639888e+01;4.368181881081728335e+01;2.703908243379256948e+00;-6.590838089419885637e-02;7.790398511452934827e+00
3.975624104880740028e-01;-1.310326250417850069e+01;4.349534613939885475e+01;2.678657692475971963e+00;-6.297962475725195353e-02;7.969479563911157527e+00
3.975624104880740028e-01;-1.319891858173822818e+01;4.330985488367430492e+01;2.654416220143411387e+00;-6.035473140347979298e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.329962870732803992e+01;4.312543718007672311e+01;2.631131592704813116e+00;-5.795408530730773028e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.340519378882045487e+01;4.294218516503906358e+01;2.608752008977137216e+00;-5.572220314227763205e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.351541473408791738e+01;4.276019097499437294e+01;2.587226511483262659e+00;-5.362457385616704181e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.363009245100289490e+01;4.257954674637574755e+01;2.566505290170224551e+00;-5.164882372610814926e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.374902784743790107e+01;4.240034461561611323e+01;2.546539895936715148e+00;-4.979183351200812402e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.387202183126538912e+01;4.222267671914857345e+01;2.527283379388506557e+00;-4.805031275728046530e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.399887531035783717e+01;4.204663519340611799e+01;2.508690368254374636e+00;-4.642073140425725247e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.412938919258770198e+01;4.187231217482184320e+01;2.490717094942711984e+00;-4.489945039532432930e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.426336438582749722e+01;4.169979979982868912e+01;2.473321383881710744e+00;-4.348282867597895451e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.440060179794967787e+01;4.152919020485971657e+01;2.456462606606854226e+00;-4.216731042129336082e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.454090233682670075e+01;4.136057552634801482e+01;2.440101611059901643e+00;-4.094949602572379999e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.468406691033108835e+01;4.119404790072651679e+01;2.424200630240169296e+00;-3.982704830165218618e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.482989642633529392e+01;4.102969946442831883e+01;2.408723174195706029e+00;-3.880325220322673740e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.497819179271176182e+01;4.086762235388645337e+01;2.393633908337595262e+00;-3.788243563244341611e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.512875391733302344e+01;4.070790870553390306e+01;2.378898520187824772e+00;-3.706729071458236130e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.528138370807153379e+01;4.055065065580372163e+01;2.364483575905913515e+00;-3.635889613591005570e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.543588207279976210e+01;4.039594034112894860e+01;2.350352995000069445e+00;-3.575670172694882243e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.559204991939015450e+01;4.024386989794261638e+01;2.336449950135790044e+00;-3.525790997135495874e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.574968815571524949e+01;4.009453146267772183e+01;2.322715059629768763e+00;-3.485457216880449849e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.590861407643032699e+01;3.994800717801776102e+01;2.309096992139331839e+00;-3.453706613306725681e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.606875850425256402e+01;3.980430994968664749e+01;2.295552307155115823e+00;-3.429599454699809591e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.623010032356444654e+01;3.966342337220967096e+01;2.282045424943474288e+00;-3.412130659853064574e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.639261859114682096e+01;3.952533093497210359e+01;2.268550977425865867e+00;-3.399774704339716264e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.655629236378056746e+01;3.939001612735923885e+01;2.255065231057984398e+00;-3.390943400641410060e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.672110069824652001e+01;3.925746243875635599e+01;2.241592127557336056e+00;-3.384252812980847319e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.688702265132562275e+01;3.912765335854869164e+01;2.228135593284003235e+00;-3.378519409458927841e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.705403727979872386e+01;3.900057237612153926e+01;2.214699505996918560e+00;-3.372759461842051582e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.722212364044666089e+01;3.887620298086019943e+01;2.201287687478416188e+00;-3.366248324729485125e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.739126079005037795e+01;3.875452866214988745e+01;2.187903896411000026e+00;-3.358807895813888805e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.756142778539070903e+01;3.863553290937591100e+01;2.174551821536354623e+00;-3.350455621784358129e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.773260368324850589e+01;3.851919921192357066e+01;2.161235075124586125e+00;-3.341211171193802371e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.790476754040470908e+01;3.840551105917808883e+01;2.147957186778829630e+00;-3.331095704963734500e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.807789841364015970e+01;3.829445194052475188e+01;2.134721597597770248e+00;-3.320131786870476193e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.825197535973572727e+01;3.818600534534883195e+01;2.121531654715363757e+00;-3.308343289585987529e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.842697743547226352e+01;3.808015476303564384e+01;2.108390606234339160e+00;-3.295755296982493671e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.860288369763070548e+01;3.797688368297040995e+01;2.095301596567048286e+00;-3.282394003451786363e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.877967320299189424e+01;3.787617559453841665e+01;2.082267662193727276e+00;-3.268286610969822759e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.895732500833668510e+01;3.777801398712497871e+01;2.069291727845779860e+00;-3.253461224640662175e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.913581817044600086e+01;3.768238235011530435e+01;2.056376603118009072e+00;-3.237946747432277755e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.931513174610068972e+01;3.758926417289470123e+01;2.043524979511628814e+00;-3.221772774797785482e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.949524479208162830e+01;3.749864294484842020e+01;2.030739427906190997e+00;-3.204969489858538328e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.967613636516966480e+01;3.741050215536178314e+01;2.018022396456517598e+00;-3.187567559767604669e-02;8.000000000000000000e+00
3.975624104880740028e-01;-1.985778552214573622e+01;3.732482529382001246e+01;2.005376208908002056e+00;-3.169598033861886766e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.004017131979068722e+01;3.724159584960841585e+01;1.992803063321238355e+00;-3.151092244137500276e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.022327281488534823e+01;3.716079731211225123e+01;1.980305031194987464e+00;-3.132081708574902673e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.040706906421067401e+01;3.708241317071677656e+01;1.967884056974153140e+00;-3.112598037754697386e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.059153912454750568e+01;3.700642691480729241e+01;1.955541957928241814e+00;-3.092672845174413224e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.077666205267668786e+01;3.693282203376908512e+01;1.943280424383734939e+00;-3.072337661621436095e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.096241690537915403e+01;3.686158201698737713e+01;1.931101020293045423e+00;-3.051623853907567754e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.114878273943574527e+01;3.679269035384746189e+01;1.919005184120958774e+00;-3.030562548216047397e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.133573861162734886e+01;3.672613053373463288e+01;1.906994230029164683e+00;-3.009184558255665817e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.152326357873479878e+01;3.666188604603416934e+01;1.895069349338657005e+00;-2.987520318381355761e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.171133669753903561e+01;3.659994038013130080e+01;1.883231612249245401e+00;-2.965599821783281714e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.189993702482091109e+01;3.654027702541132783e+01;1.871481969794992928e+00;-2.943452563811408546e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.208904361736125921e+01;3.648287947125954389e+01;1.859821256014616786e+00;-2.921107490439349419e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.227863553194102053e+01;3.642773120706117851e+01;1.848250190315786412e+00;-2.898592951862441133e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.246869182534103970e+01;3.637481572220152515e+01;1.836769380012457376e+00;-2.875936661166040090e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.265919155434219334e+01;3.632411650606586306e+01;1.825379323014613142e+00;-2.853165657983661174e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.285011377572532609e+01;3.627561704803947862e+01;1.814080410650423580e+00;-2.830306277018396557e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.304143754627137497e+01;3.622930083750762265e+01;1.802872930601569834e+00;-2.807384121289284787e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.323314192276118462e+01;3.618515136385556019e+01;1.791757069932542024e+00;-2.784424039946017254e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.342520596197559257e+01;3.614315211646859183e+01;1.780732918196232362e+00;-2.761450110456842993e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.361760872069555006e+01;3.610328658473196128e+01;1.769800470598262621e+00;-2.738485624984062644e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.381032925570190173e+01;3.606553825803097624e+01;1.758959631203891760e+00;-2.715553080722788240e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.400334662377547090e+01;3.602989062575089463e+01;1.748210216172040532e+00;-2.692674173998089310e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.419663988169720881e+01;3.599632717727696729e+01;1.737551957001593372e+00;-2.669868241438318190e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.439018808624796719e+01;3.596483140199449480e+01;1.726984503776874291e+00;-2.647076110711332406e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.458397029420861202e+01;3.593538678928873509e+01;1.716507428399047797e+00;-2.624114971294114890e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.477796556235999148e+01;3.590797682854499584e+01;1.706120227792371935e+00;-2.600770808407550788e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.497215294748303904e+01;3.588258500914850657e+01;1.695822327074198554e+00;-2.576807196349920753e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.516651150635860645e+01;3.585919482048456075e+01;1.685613144557359888e+00;-2.551966233466573808e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.536102029576753125e+01;3.583778975193843763e+01;1.675495122264248238e+00;-2.525971413806750443e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.555565837249075045e+01;3.581835329289539516e+01;1.665475523259704715e+00;-2.498617489769097005e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.575040499775699843e+01;3.580086883602585601e+01;1.655562760032134761e+00;-2.469820883139446296e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.594524931696601655e+01;3.578531509825580770e+01;1.645766048137646820e+00;-2.439510127228457920e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.614019456351625692e+01;3.577166413213005569e+01;1.636095372275474524e+00;-2.407618011658761367e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.633524504926133503e+01;3.575988748002623652e+01;1.626561375367171713e+00;-2.374157719258792459e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.653040508605471715e+01;3.574995668432192275e+01;1.617171789187016984e+00;-2.339267933986242595e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.672567898574992640e+01;3.574184328739476513e+01;1.607929433414897247e+00;-2.303120377459430546e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.692107106020054630e+01;3.573551883162236464e+01;1.598836574415092748e+00;-2.265910978590224972e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.711658562126005734e+01;3.573095485938230809e+01;1.589895302532399413e+00;-2.227858894786689109e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.731222698078196132e+01;3.572812291305222487e+01;1.581107535689504573e+00;-2.189203590408482156e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.750799945061986307e+01;3.572699453500973021e+01;1.572475023398397731e+00;-2.150114918846736389e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.770390734262723598e+01;3.572754126763241089e+01;1.563999351141433181e+00;-2.110642651531226613e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.789995496865761737e+01;3.572973465329789633e+01;1.555681945077670658e+00;-2.070825971798425161e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.809614664056450195e+01;3.573354623438380884e+01;1.547524077031601220e+00;-2.030702819140706161e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.829248667020148034e+01;3.573894755326772099e+01;1.539526869721973501e+00;-1.990309832279814686e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.848897936942205078e+01;3.574591015232728353e+01;1.531691302190705262e+00;-1.949682301983514734e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.868562905007968311e+01;3.575440557394007612e+01;1.524018215392723974e+00;-1.908854133217097876e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.888244002402800703e+01;3.576440536048372820e+01;1.516508317910139958e+00;-1.867857816169474910e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.907941660312049947e+01;3.577588105433584076e+01;1.509162191756145077e+00;-1.826724405659161526e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.927656309921068356e+01;3.578880419787402190e+01;1.501980298235573219e+00;-1.785483508395385374e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.947388382415204333e+01;3.580314633347589393e+01;1.494962983832143877e+00;-1.744163277571639595e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.967138308979820138e+01;3.581887900351906495e+01;1.488110486094238460e+00;-1.702790414222001697e-02;8.000000000000000000e+00
3.975624104880740028e-01;-2.986906520800261333e+01;3.583597375038111466e+01;1.481422939493134638e+00;-1.661390174813040174e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.006693449061879875e+01;3.585440211643970088e+01;1.474900381230472846e+00;-1.619986384509666810e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.026499524950035180e+01;3.587413564407240330e+01;1.468542756973532981e+00;-1.578601455572565745e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.046325179650075654e+01;3.589514587565683712e+01;1.462349926499086017e+00;-1.537256410370065746e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.066170844347350410e+01;3.591740435357063177e+01;1.456321669229312388e+00;-1.495970908484755245e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.086036950227219222e+01;3.594088262019135982e+01;1.450457689644149450e+00;-1.454763277422483313e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.105923928475032270e+01;3.596555221789667200e+01;1.444757622557789833e+00;-1.413650546456017738e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.125832210276140444e+01;3.599138468906415511e+01;1.439221038247829210e+00;-1.372648483158299577e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.145762226815893570e+01;3.601835157607141014e+01;1.433847447427644362e+00;-1.331771632198061779e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.165714409279653196e+01;3.604642442129608071e+01;1.428636306054512417e+00;-1.291033356015612588e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.185689188852765596e+01;3.607557476711576072e+01;1.423587019966970679e+00;-1.250445876993606584e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.205686996720581305e+01;3.610577415590802985e+01;1.418698949346786531e+00;-1.210020320804807564e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.225708264068460096e+01;3.613699413005054595e+01;1.413971413001809285e+00;-1.169766760611957133e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.245753422081750728e+01;3.616920623192091000e+01;1.409403692467453784e+00;-1.129694261831127450e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.265822901945806223e+01;3.620238200389670880e+01;1.404995035925502567e+00;-1.089810927215226904e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.285917134845975340e+01;3.623649298835555754e+01;1.400744661939901992e+00;-1.050123942008951081e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.306036551967618209e+01;3.627151072767508566e+01;1.396651763009916447e+00;-1.010639618977464231e-02;8.000000000000000000e+00
3.975624104880740028e-01;-3.326181584496083588e+01;3.630740676423289415e+01;1.392715508942055536e+00;-9.713634431180452958e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.346352663616720946e+01;3.634415264040659110e+01;1.388935050042829467e+00;-9.323001158901604579e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.366550220514890412e+01;3.638171989857378463e+01;1.385309520134517580e+00;-8.934535988312017687e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.386774686375940746e+01;3.642008008111209705e+01;1.381838039397337070e+00;-8.548271564270669767e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.407026492385218575e+01;3.645920473039910803e+01;1.378519717041241766e+00;-8.164233981348561348e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.427306069728088289e+01;3.649906538881246831e+01;1.375353653811207000e+00;-7.782443194722919212e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.447613849589896518e+01;3.653963359872976469e+01;1.372338944330291799e+00;-7.402913421058538411e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.467950263155994861e+01;3.658088090252859814e+01;1.369474679284443219e+00;-7.025653528722174308e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.488315741611734211e+01;3.662277884258660521e+01;1.366759947453919377e+00;-6.650667416979655529e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.508710716142475405e+01;3.666529896128139399e+01;1.364193837595779168e+00;-6.275451438653243535e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.529135617933564362e+01;3.670841280099055126e+01;1.361775440182248609e+00;-5.884270054728237172e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.549590878170351260e+01;3.675209190409169935e+01;1.359503848999722653e+00;-5.457194556684070649e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.570076928038198361e+01;3.679630781296246056e+01;1.357378162613188000e+00;-4.974470711732311909e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.590594198722450869e+01;3.684103206998042168e+01;1.355397485700846616e+00;-4.416432749964695030e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.611143121408464651e+01;3.688623621752321924e+01;1.353570881032722273e+00;-3.763389504911206392e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.631724127281586334e+01;3.693189179796842581e+01;1.351960007942000441e+00;-2.997961497941124039e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.652337647527178177e+01;3.697797035369370633e+01;1.350643190105713654e+00;-2.115622360225607752e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.672983379154555195e+01;3.702442892997420643e+01;1.349698053613856086e+00;-1.115835805932675114e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.693657116879455060e+01;3.707114751706407674e+01;1.349201870955574201e+00;2.297726874095092483e-06;8.000000000000000000e+00
3.975624104880740028e-01;-3.714353363959122589e+01;3.711798060396794341e+01;1.349232015563998299e+00;1.237538486529291947e-03;8.000000000000000000e+00
3.975624104880740028e-01;-3.735066622822822069e+01;3.716478266334127767e+01;1.349856672185528961e+00;2.575780605921273395e-03;6.396526912884698213e+00
3.975624104880740028e-01;-3.755791395899818497e+01;3.721140816783949390e+01;1.351092929747584659e+00;3.999088567008143164e-03;6.396526912884698213e+00
3.975624104880740028e-01;-3.776522185619385397e+01;3.725771159011809885e+01;1.352942018886032827e+00;5.490062597838266285e-03;6.396526912884698213e+00
3.975624104880740028e-01;-3.797253494410789187e+01;3.730354740283254955e+01;1.355406620599193701e+00;7.031750187354408703e-03;6.396526912884698213e+00
3.975624104880740028e-01;-3.817979824703296998e+01;3.734877007863831011e+01;1.358490868870485979e+00;8.607529246099013612e-03;6.396526912884698213e+00
3.975624104880740028e-01;-3.838695678926172405e+01;3.739323409019082334e+01;1.362200343407785841e+00;1.020344136327654659e-02;6.396526912884698213e+00
3.975624104880740028e-01;-3.859395559508692486e+01;3.743679391014559599e+01;1.366542063010264929e+00;1.181872815039105261e-02;6.396526912884698213e+00
3.975624104880740028e-01;-3.880073968880120816e+01;3.747930401115807086e+01;1.371524478815127068e+00;1.345696140937522808e-02;6.396526912884698213e+00
3.975624104880740028e-01;-3.900725409469723104e+01;3.752061886588371209e+01;1.377157466499921323e+00;1.512168068528646839e-02;6.396526912884698213e+00
3.975624104880740028e-01;-3.921344383706772163e+01;3.756059294697799089e+01;1.383452316318257047e+00;1.681638089314959131e-02;6.396526912884698213e+00
3.975624104880740028e-01;-3.941925394020533702e+01;3.759908072709636428e+01;1.390421719622110253e+00;1.854449872584906095e-02;6.396526912884698213e+00
3.975624104880740028e-01;-3.962462942840277691e+01;3.763593667889432481e+01;1.398079750271314037e+00;2.030939434858708773e-02;6.396526912884698213e+00
3.975624104880740028e-01;-3.982951532595265576e+01;3.767101527502728686e+01;1.406441839043597319e+00;2.211432760422469418e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.003385665714773012e+01;3.770417098815075718e+01;1.415524738837930840e+00;2.396242788239017971e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.023759844628067839e+01;3.773525829092019279e+01;1.425346478106150450e+00;2.585665674065376271e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.044068571764410081e+01;3.776413165599105071e+01;1.435926299555204899e+00;2.779976231677887960e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.064306349553077524e+01;3.779064555601880215e+01;1.447284580738040116e+00;2.979422454694498346e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.084467680423334457e+01;3.781465446365891836e+01;1.459442732701716317e+00;3.184219021992052562e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.104547066804444455e+01;3.783601285156684924e+01;1.472423072400622424e+00;3.394539696750239338e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.124539011125683885e+01;3.785457519239808022e+01;1.486248664128031916e+00;3.610508543801645848e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.144438015816317034e+01;3.787019595880805412e+01;1.500943124798656658e+00;3.832189914560291122e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.164238583305611030e+01;3.788272962345225636e+01;1.516530387566383364e+00;4.059577186007488209e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.183935216022832293e+01;3.789203065898613687e+01;1.533034418034116886e+00;4.292580292829574484e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.203522416397253636e+01;3.789795353806518108e+01;1.550478877271685096e+00;4.531012162445994390e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.222994686858141478e+01;3.790035273334483179e+01;1.568886726082313832e+00;4.774574253591572226e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.242346529834758684e+01;3.789908271748056023e+01;1.588279765543279431e+00;5.022841511412052401e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.261572447756382331e+01;3.789399796312783053e+01;1.608678109901200415e+00;5.275247185206261707e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.280666943052275997e+01;3.788495294294212812e+01;1.630099589544816929e+00;5.531068105923196698e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.299624518151706098e+01;3.787180212957888870e+01;1.652559084125911681e+00;5.789411182816674162e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.318439675483941897e+01;3.785439999569361191e+01;1.676067789059256796e+00;6.049202041746799124e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.337106917478252655e+01;3.783260101394171926e+01;1.700632422676319422e+00;6.309176876071348472e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.355620746563907630e+01;3.780625965697871749e+01;1.726254386253495809e+00;6.567878695076884155e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.373975665170169691e+01;3.777523039746005651e+01;1.752928894910580127e+00;6.823659210555260701e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.392166175726310939e+01;3.773936770804118623e+01;1.780644103786416466e+00;7.074687573973395538e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.410186780661602057e+01;3.769852606137759210e+01;1.809380260606948454e+00;7.318967040248706979e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.428031982405302358e+01;3.765255993012473823e+01;1.839108922247945088e+00;7.554360370597414109e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.445696283386691050e+01;3.760132378693808164e+01;1.869792278482015568e+00;7.778624387737338719e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.463174186035027446e+01;3.754467210447307934e+01;1.901382629954579073e+00;7.989453568275163564e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.480460192779585782e+01;3.748245935538522389e+01;1.933822068661813276e+00;8.184456998220941693e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.497548806049626080e+01;3.741454001232997228e+01;1.967042406939674137e+00;8.358814654059389115e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.514434528274424707e+01;3.734076854796275313e+01;2.000965394539361952e+00;8.505480519062916245e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.531111861883246661e+01;3.726099943493908029e+01;2.035503252440527433e+00;8.618727324057524897e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.547575309305356939e+01;3.717508714591441077e+01;2.070559536819196467e+00;8.694427337443269566e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.563819372970029065e+01;3.708288615354417317e+01;2.106027349061301734e+00;8.730051430053034633e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.579838555306530168e+01;3.698425093048387424e+01;2.141695310876052361e+00;8.724664195169634651e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.595627358744125246e+01;3.687903594938896390e+01;2.177254855999761318e+00;8.680441231313348882e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.611180102721918672e+01;3.676710066311871827e+01;2.212440479511204927e+00;8.602310232620465069e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.626484684835583039e+01;3.664847929943955052e+01;2.247040378963330198e+00;8.495464872078067886e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.641521040041523349e+01;3.652342279484847865e+01;2.280896097683503321e+00;8.365265469034585677e-02;6.396526912884698213e+00
3.975624104880740028e-01;-4.656268607672252813e+01;3.639219557458929444e+01;2.313902259752753210e+00;8.219611783336611133e-02;6.396526912884698213e+00
