# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3641601;51.7399289;33.2431065;1.5731945;0.0002649;8.0000000
0.3641601;51.7394471;33.4424619;1.5733020;0.0003258;8.0000000
0.3641601;51.7389416;33.6418220;1.5734318;0.0003866;8.0000000
0.3641601;51.7384081;33.8411877;1.5735837;0.0004475;8.0000000
0.3641601;51.7378420;34.0405597;1.5737577;0.0005084;8.0000000
0.3641601;51.7372390;34.2399388;1.5739539;0.0005692;8.0000000
0.3641601;51.7365947;34.4393259;1.5741723;0.0006300;8.0000000
0.3641601;51.7359045;34.6387216;1.5744129;0.0006909;8.0000000
0.3641601;51.7351642;34.8381269;1.5746755;0.0007516;8.0000000
0.3641601;51.7343692;35.0375425;1.5749604;0.0008124;8.0000000
0.3641601;51.7335152;35.2369693;1.5752673;0.0008732;8.0000000
0.3641601;51.7325976;35.4364079;1.5755964;0.0009339;8.0000000
0.3641601;51.7316122;35.6358592;1.5759476;0.0009946;8.0000000
0.3641601;51.7305545;35.8353241;1.5763209;0.0010553;8.0000000
0.3641601;51.7294200;36.0348032;1.5767162;0.0011160;8.0000000
0.3641601;51.7282044;36.2342975;1.5771337;0.0011766;8.0000000
0.3641601;51.7269031;36.4338076;1.5775733;0.0012372;8.0000000
0.3641601;51.7255118;36.6333344;1.5780349;0.0012978;8.0000000
0.3641601;51.7240261;36.8328787;1.5785186;0.0013583;8.0000000
0.3641601;51.7224416;37.0324413;1.5790243;0.0014188;8.0000000
0.3641601;51.7207537;37.2320230;1.5795520;0.0014793;8.0000000
0.3641601;51.7189581;37.4316245;1.5801018;0.0015397;8.0000000
0.3641601;51.7170504;37.6312467;1.5806735;0.0016001;8.0000000
0.3641601;51.7150261;37.8308904;1.5812673;0.0016604;8.0000000
0.3641601;51.7128809;38.0305564;1.5818830;0.0017207;8.0000000
0.3641601;51.7106102;38.2302454;1.5825207;0.0017810;8.0000000
0.3641601;51.7082097;38.4299582;1.5831803;0.0018412;8.0000000
0.3641601;51.7056750;38.6296958;1.5838618;0.0019013;8.0000000
0.3641601;51.7030015;38.8294587;1.5845652;0.0019615;8.0000000
0.3641601;51.7001850;39.0292479;1.5852905;0.0020215;8.0000000
0.3641601;51.6972209;39.2290642;1.5860377;0.0020815;8.0000000
0.3641601;51.6941049;39.4289083;1.5868067;0.0021415;8.0000000
0.3641601;51.6908325;39.6287810;1.5875975;0.0022013;8.0000000
0.3641601;51.6873994;39.8286832;1.5884101;0.0022612;8.0000000
0.3641601;51.6838010;40.0286156;1.5892445;0.0023209;8.0000000
0.3641601;51.6800329;40.2285790;1.5901007;0.0023806;8.0000000
0.3641601;51.6760908;40.4285743;1.5909786;0.0024402;8.0000000
0.3641601;51.6719702;40.6286021;1.5918782;0.0024998;8.0000000
0.3641601;51.6676667;40.8286634;1.5927994;0.0025593;8.0000000
0.3641601;51.6631759;41.0287589;1.5937424;0.0026187;8.0000000
0.3641601;51.6584932;41.2288894;1.5947069;0.0026781;8.0000000
0.3641601;51.6536144;41.4290557;1.5956931;0.0027373;8.0000000
0.3641601;51.6485350;41.6292586;1.5967008;0.0027965;8.0000000
0.3641601;51.6432506;41.8294989;1.5977301;0.0028556;8.0000000
0.3641601;51.6377567;42.0297774;1.5987808;0.0029146;8.0000000
0.3641601;51.6320489;42.2300949;1.5998531;0.0029736;8.0000000
0.3641601;51.6261228;42.4304521;1.6009468;0.0030324;8.0000000
0.3641601;51.6199740;42.6308500;1.6020619;0.0030912;8.0000000
0.3641601;51.6135981;42.8312892;1.6031984;0.0031498;8.0000000
0.3641601;51.6069905;43.0317707;1.6043563;0.0032084;8.0000000
0.3641601;51.6001470;43.2322950;1.6055354;0.0032668;8.0000000
0.3641601;51.5930631;43.4328632;1.6067359;0.0033252;8.0000000
0.3641601;51.5857343;43.6334759;1.6079576;0.0033835;8.0000000
0.3641601;51.5781562;43.8341340;1.6092004;0.0034416;8.0000000
0.3641601;51.5703244;44.0348382;1.6104645;0.0034997;8.0000000
0.3641601;51.5622346;44.2355894;1.6117496;0.0035576;8.0000000
0.3641601;51.5538821;44.4363884;1.6130559;0.0036154;8.0000000
0.3641601;51.5452628;44.6372359;1.6143831;0.0036731;8.0000000
0.3641601;51.5363720;44.8381327;1.6157314;0.0037307;8.0000000
0.3641601;51.5272054;45.0390797;1.6171006;0.0037881;8.0000000
0.3641601;51.5177586;45.2400776;1.6184907;0.0038455;8.0000000
0.3641601;51.5080271;45.4411273;1.6199017;0.0039027;8.0000000
0.3641601;51.4980066;45.6422295;1.6213335;0.0039597;8.0000000
0.3641601;51.4876925;45.8433850;1.6227861;0.0040167;8.0000000
0.3641601;51.4770805;46.0445947;1.6242593;0.0040735;8.0000000
0.3641601;51.4661662;46.2458592;1.6257533;0.0041301;8.0000000
0.3641601;51.4549451;46.4471795;1.6272678;0.0041866;8.0000000
0.3641601;51.4434128;46.6485563;1.6288029;0.0042430;8.0000000
0.3641601;51.4315648;46.8499904;1.6303585;0.0042992;8.0000000
0.3641601;51.4193969;47.0514826;1.6319346;0.0043553;8.0000000
0.3641601;51.4069044;47.2530337;1.6335310;0.0044112;8.0000000
0.3641601;51.3940831;47.4546445;1.6351478;0.0044669;8.0000000
0.3641601;51.3809284;47.6563158;1.6367848;0.0045225;8.0000000
0.3641601;51.3674360;47.8580484;1.6384421;0.0045784;8.0000000
0.3641601;51.3536014;48.0598431;1.6401195;0.0046378;8.0000000
0.3641601;51.3394203;48.2617007;1.6418171;0.0047056;8.0000000
0.3641601;51.3248881;48.4636219;1.6435346;0.0047862;8.0000000
0.3641601;51.3100005;48.6656077;1.6452721;0.0048845;8.0000000
0.3641601;51.2947530;48.8676587;1.6470311;0.0050051;8.0000000
0.3641601;51.2791413;49.0697757;1.6488237;0.0051524;8.0000000
0.3641601;51.2631608;49.2719597;1.6506667;0.0053278;8.0000000
0.3641601;51.2468055;49.4742096;1.6525773;0.0055314;8.0000000
0.3641601;51.2300569;49.6765123;1.6545722;0.0057633;8.0000000
0.3641601;51.2128917;49.8788498;1.6566687;0.0060234;8.0000000
0.3641601;51.1952863;50.0812037;1.6588826;0.0063085;8.0000000
0.3641601;51.1772172;50.2835559;1.6612187;0.0066141;8.0000000
0.3641601;51.1586608;50.4858882;1.6636776;0.0069357;8.0000000
0.3641601;51.1395938;50.6881823;1.6662599;0.0072689;8.0000000
0.3641601;51.1199924;50.8904200;1.6689661;0.0076092;8.0000000
0.3641601;51.0998333;51.0925832;1.6717967;0.0079525;8.0000000
0.3641601;51.0790929;51.2946536;1.6747526;0.0082977;8.0000000
0.3641601;51.0577477;51.4966129;1.6778343;0.0086449;8.0000000
0.3641601;51.0357742;51.6984431;1.6810426;0.0089943;8.0000000
0.3641601;51.0131488;51.9001258;1.6843784;0.0093458;8.0000000
0.3641601;50.9898482;52.1016428;1.6878425;0.0096998;8.0000000
0.3641601;50.9658487;52.3029760;1.6914357;0.0100562;8.0000000
0.3641601;50.9411268;52.5041071;1.6951591;0.0104152;8.0000000
0.3641601;50.9156590;52.7050180;1.6990135;0.0107769;8.0000000
0.3641601;50.8894219;52.9056903;1.7029999;0.0111414;8.0000000
0.3641601;50.8623918;53.1061060;1.7071195;0.0115087;8.0000000
0.3641601;50.8345454;53.3062467;1.7113732;0.0118791;8.0000000
0.3641601;50.8058590;53.5060943;1.7157622;0.0122526;8.0000000
0.3641601;50.7763091;53.7056305;1.7202877;0.0126292;8.0000000
0.3641601;50.7458723;53.9048372;1.7249508;0.0130091;8.0000000
0.3641601;50.7145250;54.1036961;1.7297528;0.0133924;8.0000000
0.3641601;50.6822438;54.3021890;1.7346948;0.0137790;8.0000000
0.3641601;50.6490050;54.5002977;1.7397781;0.0141692;8.0000000
0.3641601;50.6147852;54.6980040;1.7450041;0.0145628;8.0000000
0.3641601;50.5795609;54.8952897;1.7503740;0.0149601;8.0000000
0.3641601;50.5433086;55.0921365;1.7558892;0.0153610;8.0000000
0.3641601;50.5060047;55.2885263;1.7615510;0.0157656;8.0000000
0.3641601;50.4676257;55.4844409;1.7673607;0.0161738;8.0000000
0.3641601;50.4281481;55.6798619;1.7733198;0.0165858;8.0000000
0.3641601;50.3875485;55.8747713;1.7794295;0.0170016;8.0000000
0.3641601;50.3458032;56.0691508;1.7856914;0.0174211;8.0000000
0.3641601;50.3028889;56.2629822;1.7921067;0.0178443;8.0000000
0.3641601;50.2587819;56.4562472;1.7986768;0.0182712;8.0000000
0.3641601;50.2134587;56.6489277;1.8054031;0.0187018;8.0000000
0.3641601;50.1668959;56.8410054;1.8122870;0.0191361;8.0000000
0.3641601;50.1190699;57.0324622;1.8193298;0.0195739;8.0000000
0.3641601;50.0699572;57.2232798;1.8265327;0.0200153;8.0000000
0.3641601;50.0195343;57.4134400;1.8338972;0.0204601;8.0000000
0.3641601;49.9677777;57.6029247;1.8414244;0.0209082;8.0000000
0.3641601;49.9146638;57.7917155;1.8491156;0.0213595;8.0000000
0.3641601;49.8601693;57.9797942;1.8569719;0.0218139;8.0000000
0.3641601;49.8042704;58.1671428;1.8649944;0.0222713;8.0000000
0.3641601;49.7469438;58.3537428;1.8731843;0.0227313;8.0000000
0.3641601;49.6881659;58.5395763;1.8815425;0.0231940;8.0000000
0.3641601;49.6279132;58.7246248;1.8900699;0.0236590;8.0000000
0.3641601;49.5661622;58.9088702;1.8987674;0.0241261;8.0000000
0.3641601;49.5028894;59.0922944;1.9076358;0.0245951;8.0000000
0.3641601;49.4380712;59.2748790;1.9166757;0.0250657;8.0000000
0.3641601;49.3716842;59.4566059;1.9258877;0.0255376;8.0000000
0.3641601;49.3037048;59.6374569;1.9352722;0.0260104;8.0000000
0.3641601;49.2341095;59.8174137;1.9448295;0.0264839;8.0000000
0.3641601;49.1628748;59.9964581;1.9545599;0.0269577;8.0000000
0.3641601;49.0899772;60.1745720;1.9644635;0.0274313;8.0000000
0.3641601;49.0153932;60.3517370;1.9745401;0.0279044;8.0000000
0.3641601;48.9390993;60.5279351;1.9847895;0.0283765;8.0000000
0.3641601;48.8610719;60.7031479;1.9952113;0.0288471;8.0000000
0.3641601;48.7812876;60.8773573;2.0058049;0.0293158;8.0000000
0.3641601;48.6997228;61.0505451;2.0165695;0.0297821;8.0000000
0.3641601;48.6163540;61.2226930;2.0275043;0.0302453;8.0000000
0.3641601;48.5311576;61.3937828;2.0386080;0.0307050;8.0000000
0.3641601;48.4441103;61.5637964;2.0498793;0.0311605;8.0000000
0.3641601;48.3551885;61.7327155;2.0613165;0.0316113;8.0000000
0.3641601;48.2643686;61.9005218;2.0729179;0.0320567;8.0000000
0.3641601;48.1716271;62.0671972;2.0846815;0.0324961;8.0000000
0.3641601;48.0769406;62.2327235;2.0966048;0.0329288;8.0000000
0.3641601;47.9802855;62.3970825;2.1086855;0.0333542;8.0000000
0.3641601;47.8816383;62.5602559;2.1209207;0.0337714;8.0000000
0.3641601;47.7809754;62.7222255;2.1333073;0.0341800;8.0000000
0.3641601;47.6782735;62.8829732;2.1458422;0.0345791;8.0000000
0.3641601;47.5735089;63.0424806;2.1585216;0.0349680;8.0000000
0.3641601;47.4666582;63.2007297;2.1713418;0.0353461;8.0000000
0.3641601;47.3576978;63.3577021;2.1842987;0.0357125;8.0000000
0.3641601;47.2466042;63.5133797;2.1973878;0.0360666;8.0000000
0.3641601;47.1333539;63.6677442;2.2106047;0.0364078;8.0000000
0.3641601;47.0179234;63.8207775;2.2239444;0.0367352;8.0000000
0.3641601;46.9002892;63.9724613;2.2374018;0.0370482;8.0000000
0.3641601;46.7804278;64.1227774;2.2509714;0.0373462;8.0000000
0.3641601;46.6583156;64.2717076;2.2646477;0.0376284;8.0000000
0.3641601;46.5339292;64.4192337;2.2784247;0.0378944;8.0000000
0.3641601;46.4072450;64.5653375;2.2922964;0.0381403;8.0000000
0.3641601;46.2782394;64.7100007;2.3062565;0.0383538;8.0000000
0.3641601;46.1468891;64.8532052;2.3202985;0.0385222;8.0000000
0.3641601;46.0131705;64.9949328;2.3344156;0.0386338;8.0000000
0.3641601;45.8770601;65.1351651;2.3486010;0.0386776;8.0000000
0.3641601;45.7385343;65.2738841;2.3628360;0.0386438;8.0000000
0.3641601;45.5975696;65.4110715;2.3770710;0.0385264;8.0000000
0.3641601;45.4541426;65.5467091;2.3912540;0.0383280;8.0000000
0.3641601;45.3082485;65.6807796;2.4053364;0.0380524;8.0000000
0.3641601;45.1599331;65.8132685;2.4192730;0.0377036;8.0000000
0.3641601;45.0092513;65.9441618;2.4330216;0.0372888;8.0000000
0.3641601;44.8562577;66.0734454;2.4465543;0.0368236;8.0000000
0.3641601;44.7010068;66.2011051;2.4598737;0.0363244;8.0000000
0.3641601;44.5435534;66.3271269;2.4729872;0.0358065;8.0000000
0.3641601;44.3839520;66.4514966;2.4859024;0.0352843;8.0000000
0.3641601;44.2222574;66.5742003;2.4986269;0.0347713;8.0000000
0.3641601;44.0585242;66.6952238;2.5111680;0.0342771;8.0000000
0.3641601;43.8928069;66.8145531;2.5235331;0.0338030;8.0000000
0.3641601;43.7251604;66.9321740;2.5357295;0.0333486;8.0000000
0.3641601;43.5556391;67.0480725;2.5477644;0.0329139;8.0000000
0.3641601;43.3842978;67.1622344;2.5596449;0.0324986;8.0000000
0.3641601;43.2111910;67.2746458;2.5713779;0.0321025;8.0000000
0.3641601;43.0363735;67.3852924;2.5829706;0.0317253;8.0000000
0.3641601;42.8598999;67.4941603;2.5944296;0.0313669;8.0000000
0.3641601;42.6818248;67.6012354;2.6057618;0.0310270;8.0000000
0.3641601;42.5022029;67.7065034;2.6169739;0.0307054;8.0000000
0.3641601;42.3210888;67.8099505;2.6280725;0.0304018;8.0000000
0.3641601;42.1385372;67.9115624;2.6390641;0.0301162;8.0000000
0.3641601;41.9546027;68.0113252;2.6499553;0.0298483;8.0000000
0.3641601;41.7693399;68.1092246;2.6607523;0.0295979;8.0000000
0.3641601;41.5828035;68.2052467;2.6714616;0.0293648;8.0000000
0.3641601;41.3950481;68.2993773;2.6820893;0.0291490;8.0000000
0.3641601;41.2061285;68.3916024;2.6926418;0.0289502;8.0000000
0.3641601;41.0160991;68.4819078;2.7031251;0.0287684;8.0000000
0.3641601;40.8250147;68.5702796;2.7135455;0.0286033;8.0000000
0.3641601;40.6329300;68.6567035;2.7239089;0.0284550;8.0000000
0.3641601;40.4398995;68.7411656;2.7342215;0.0283234;8.0000000
0.3641601;40.2459779;68.8236516;2.7444892;0.0282084;8.0000000
0.3641601;40.0512198;68.9041477;2.7547182;0.0281099;8.0000000
0.3641601;39.8556799;68.9826395;2.7649142;0.0280279;8.0000000
0.3641601;39.6594129;69.0591132;2.7750835;0.0279624;8.0000000
0.3641601;39.4624734;69.1335545;2.7852318;0.0279135;8.0000000
0.3641601;39.2649160;69.2059495;2.7953653;0.0278811;8.0000000
0.3641601;39.0667953;69.2762839;2.8054900;0.0278654;8.0000000
0.3641601;38.8681661;69.3445438;2.8156118;0.0278664;8.0000000
0.3641601;38.6690829;69.4107151;2.8257369;0.0278841;8.0000000
0.3641601;38.4696004;69.4747836;2.8358713;0.0279188;8.0000000
0.3641601;38.2697733;69.5367352;2.8460212;0.0279705;8.0000000
0.3641601;38.0696562;69.5965560;2.8561928;0.0280394;8.0000000
0.3641601;37.8693037;69.6542318;2.8663924;0.0281257;8.0000000
0.3641601;37.6687705;69.7097484;2.8766262;0.0282249;8.0000000
0.3641601;37.4681112;69.7630920;2.8869008;0.0283248;8.0000000
0.3641601;37.2673805;69.8142482;2.8972226;0.0284116;8.0000000
0.3641601;37.0666330;69.8632031;2.9075983;0.0284706;8.0000000
0.3641601;36.8659233;69.9099426;2.9180343;0.0284863;8.0000000
0.3641601;36.6653062;69.9544526;2.9285208;0.0284425;8.0000000
0.3641601;36.4648362;69.9967190;2.9390191;0.0283271;8.0000000
0.3641601;36.2645677;70.0367281;2.9494850;0.0281360;8.0000000
0.3641601;36.0645343;70.0744912;2.9598714;0.0278659;8.0000000
0.3641601;35.8647344;70.1100620;2.9701281;0.0275137;8.0000000
0.3641601;35.6651634;70.1434980;2.9802023;0.0270806;8.0000000
0.3641601;35.4658165;70.1748569;2.9900567;0.0265762;8.0000000
0.3641601;35.2666889;70.2041961;2.9996827;0.0260113;8.0000000
0.3641601;35.0677760;70.2315733;3.0090748;0.0253979;8.0000000
0.3641601;34.8690730;70.2570461;3.0182280;0.0247487;8.0000000
0.3641601;34.6705751;70.2806720;3.0271376;0.0240773;8.0000000
0.3641601;34.4722776;70.3025086;3.0357989;0.0233931;8.0000000
0.3641601;34.2741758;70.3226135;3.0442079;0.0226976;8.0000000
0.3641601;34.0762648;70.3410443;3.0523605;0.0219916;8.0000000
0.3641601;33.8785400;70.3578585;3.0602531;0.0212758;8.0000000
0.3641601;33.6809967;70.3731138;3.0678823;0.0205509;8.0000000
0.3641601;33.4836300;70.3868677;3.0752450;0.0198176;8.0000000
0.3641601;33.2864353;70.3991778;3.0823383;0.0190765;8.0000000
0.3641601;33.0894077;70.4101017;3.0891595;0.0183282;8.0000000
0.3641601;32.8925426;70.4196969;3.0957061;0.0175734;8.0000000
0.3641601;32.6958352;70.4280211;3.1019759;0.0168124;8.0000000
0.3641601;32.4992807;70.4351318;3.1079668;0.0160459;8.0000000
0.3641601;32.3028745;70.4410866;3.1136770;0.0152743;8.0000000
0.3641601;32.1066118;70.4459431;3.1191046;0.0144981;8.0000000
0.3641601;31.9104877;70.4497588;3.1242483;0.0137177;8.0000000
0.3641601;31.7144977;70.4525914;3.1291064;0.0129335;8.0000000
0.3641601;31.5186369;70.4544984;3.1336779;0.0121457;8.0000000
0.3641601;31.3229006;70.4555374;3.1379614;0.0113548;8.0000000
0.3641601;31.1272841;70.4557660;3.1419559;0.0105611;8.0000000
0.3641601;30.9317826;70.4552418;3.1456605;0.0097648;8.0000000
0.3641601;30.7363913;70.4540223;3.1490744;0.0089661;8.0000000
0.3641601;30.5411056;70.4521652;3.1521967;0.0081653;8.0000000
0.3641601;30.3459207;70.4497279;3.1550268;0.0073626;8.0000000
0.3641601;30.1508318;70.4467681;3.1575639;0.0065582;8.0000000
0.3641601;29.9558342;70.4433434;3.1598076;0.0057521;8.0000000
0.3641601;29.7609231;70.4395114;3.1617574;0.0049447;8.0000000
0.3641601;29.5660939;70.4353296;3.1634126;0.0041360;8.0000000
0.3641601;29.3713417;70.4308556;3.1647730;0.0033261;8.0000000
0.3641601;29.1766619;70.4261470;3.1658381;0.0025152;8.0000000
0.3641601;28.9820496;70.4212613;3.1666076;0.0017036;8.0000000
0.3641601;28.7875002;70.4162562;3.1670811;0.0009000;8.0000000
0.3641601;28.5930088;70.4111893;3.1672584;0.0001226;8.0000000
0.3641601;28.3985708;70.4061180;3.1671391;-0.0006103;8.0000000
0.3641601;28.2041815;70.4011001;3.1667232;-0.0012799;8.0000000
0.3641601;28.0098359;70.3961930;3.1660114;-0.0018677;8.0000000
0.3641601;27.8155295;70.3914543;3.1650349;-0.0023555;8.0000000
0.3641601;27.6212575;70.3869418;3.1638590;-0.0027332;8.0000000
0.3641601;27.4270150;70.3827115;3.1625507;-0.0030003;8.0000000
0.3641601;27.2327931;70.3787846;3.1611772;-0.0031566;8.0000000
0.3641601;27.0385786;70.3751421;3.1598060;-0.0032023;8.0000000
0.3641601;26.8443580;70.3717633;3.1585033;-0.0031459;8.0000000
0.3641601;26.6501178;70.3686273;3.1573050;-0.0030055;8.0000000
0.3641601;26.4558445;70.3657133;3.1562133;-0.0027993;8.0000000
0.3641601;26.2615245;70.3630005;3.1552283;-0.0025459;8.0000000
0.3641601;26.0671444;70.3604679;3.1543500;-0.0022638;8.0000000
0.3641601;25.8726907;70.3580948;3.1535787;-0.0019712;8.0000000
0.3641601;25.6781498;70.3558604;3.1529143;-0.0016781;8.0000000
0.3641601;25.4835083;70.3537436;3.1523568;-0.0013850;8.0000000
0.3641601;25.2887527;70.3517239;3.1519062;-0.0010922;8.0000000
0.3641601;25.0938694;70.3497802;3.1515623;-0.0007998;8.0000000
0.3641601;24.8988450;70.3478917;3.1513250;-0.0005077;8.0000000
0.3641601;24.7036660;70.3460376;3.1511942;-0.0002163;8.0000000
0.3641601;24.5083188;70.3441972;3.1511696;0.0000744;8.0000000
0.3641601;24.3127900;70.3423494;3.1512508;0.0003643;8.0000000
0.3641601;24.1170660;70.3404735;3.1514376;0.0006533;8.0000000
0.3641601;23.9211334;70.3385486;3.1517297;0.0009412;8.0000000
0.3641601;23.7249786;70.3365540;3.1521265;0.0012279;8.0000000
0.3641601;23.5285882;70.3344687;3.1526278;0.0015133;8.0000000
0.3641601;23.3319486;70.3322718;3.1532328;0.0017974;8.0000000
0.3641601;23.1350463;70.3299427;3.1539412;0.0020799;8.0000000
0.3641601;22.9378679;70.3274604;3.1547524;0.0023608;8.0000000
0.3641601;22.7403999;70.3248041;3.1556657;0.0026399;8.0000000
0.3641601;22.5426287;70.3219529;3.1566805;0.0029172;8.0000000
0.3641601;22.3445408;70.3188860;3.1577961;0.0031926;8.0000000
0.3641601;22.1461227;70.3155825;3.1590117;0.0034658;8.0000000
0.3641601;21.9473610;70.3120217;3.1603267;0.0037370;8.0000000
0.3641601;21.7482421;70.3081827;3.1617401;0.0040058;8.0000000
0.3641601;21.5487525;70.3040446;3.1632511;0.0042723;8.0000000
0.3641601;21.3488787;70.2995865;3.1648589;0.0045363;8.0000000
0.3641601;21.1486073;70.2947877;3.1665625;0.0047977;8.0000000
0.3641601;20.9479247;70.2896274;3.1683610;0.0050565;8.0000000
0.3641601;20.7468174;70.2840846;3.1702533;0.0053125;8.0000000
0.3641601;20.5452719;70.2781385;3.1722385;0.0055657;8.0000000
0.3641601;20.3432747;70.2717682;3.1743155;0.0058159;8.0000000
0.3641601;20.1408124;70.2649531;3.1764832;0.0060632;8.0000000
0.3641601;19.9378713;70.2576721;3.1787404;0.0063104;8.0000000
0.3641601;19.7344381;70.2499045;3.1810861;0.0065621;8.0000000
0.3641601;19.5304992;70.2416293;3.1835190;0.0068234;8.0000000
0.3641601;19.3260410;70.2328259;3.1860379;0.0070993;8.0000000
0.3641601;19.1210502;70.2234733;3.1886422;0.0073948;8.0000000
0.3641601;18.9155132;70.2135506;3.1913408;0.0077153;8.0000000
0.3641601;18.7094164;70.2030371;3.1941500;0.0080634;8.0000000
0.3641601;18.5027489;70.1919112;3.1970867;0.0084397;8.0000000
0.3641601;18.2955343;70.1801414;3.2001682;0.0088450;8.0000000
0.3641601;18.0878225;70.1676884;3.2034123;0.0092800;8.0000000
0.3641601;17.8796642;70.1545129;3.2068366;0.0097426;8.0000000
0.3641601;17.6711100;70.1405755;3.2104497;0.0102291;8.0000000
0.3641601;17.4622105;70.1258370;3.2142529;0.0107354;8.0000000
0.3641601;17.2530163;70.1102579;3.2182479;0.0112574;8.0000000
0.3641601;17.0435780;70.0937989;3.2224361;0.0117910;8.0000000
0.3641601;16.8339462;70.0764207;3.2268196;0.0123322;8.0000000
0.3641601;16.6241716;70.0580839;3.2314004;0.0128794;8.0000000
0.3641601;16.4143048;70.0387491;3.2361807;0.0134332;8.0000000
0.3641601;16.2043962;70.0183770;3.2411632;0.0139942;8.0000000
0.3641601;15.9944967;69.9969283;3.2463505;0.0145628;8.0000000
0.3641601;15.7846567;69.9743636;3.2517456;0.0151397;8.0000000
0.3641601;15.5749269;69.9506435;3.2573514;0.0157254;8.0000000
0.3641601;15.3653579;69.9257287;3.2631715;0.0163205;8.0000000
0.3641601;15.1560003;69.8995799;3.2692092;0.0169253;8.0000000
0.3641601;14.9469048;69.8721577;3.2754682;0.0175406;8.0000000
0.3641601;14.7381218;69.8434227;3.2819525;0.0181668;8.0000000
0.3641601;14.5297021;69.8133356;3.2886661;0.0188045;8.0000000
0.3641601;14.3216962;69.7818570;3.2956133;0.0194540;8.0000000
0.3641601;14.1141548;69.7489476;3.3027986;0.0201160;8.0000000
0.3641601;13.9071285;69.7145681;3.3102265;0.0207909;8.0000000
0.3641601;13.7006678;69.6786791;3.3179019;0.0214792;8.0000000
0.3641601;13.4948234;69.6412412;3.3258298;0.0221813;8.0000000
0.3641601;13.2896459;69.6022150;3.3340153;0.0228976;8.0000000
0.3641601;13.0851859;69.5615614;3.3424637;0.0236286;8.0000000
0.3641601;12.8814940;69.5192408;3.3511805;0.0243747;8.0000000
0.3641601;12.6786208;69.4752139;3.3601712;0.0251361;8.0000000
0.3641601;12.4766170;69.4294414;3.3694415;0.0259133;8.0000000
0.3641601;12.2755331;69.3818840;3.3789974;0.0267065;8.0000000
0.3641601;12.0754198;69.3325022;3.3888447;0.0275159;8.0000000
0.3641601;11.8763276;69.2812568;3.3989894;0.0283417;8.0000000
0.3641601;11.6783072;69.2281084;3.4094377;0.0291841;8.0000000
0.3641601;11.4814091;69.1730176;3.4201957;0.0300431;8.0000000
0.3641601;11.2856841;69.1159450;3.4312696;0.0309188;8.0000000
0.3641601;11.0911826;69.0568514;3.4426655;0.0318110;8.0000000
0.3641601;10.8979554;68.9956974;3.4543896;0.0327183;8.0000000
0.3641601;10.7060530;68.9324436;3.4664480;0.0336277;8.0000000
0.3641601;10.5155260;68.8670507;3.4788466;0.0345201;8.0000000
0.3641601;10.3264251;68.7994793;3.4915912;0.0353758;8.0000000
0.3641601;10.1388008;68.7296900;3.5046876;0.0361743;8.0000000
0.3641601;9.9527037;68.6576436;3.5181363;0.0368948;8.0000000
0.3641601;9.7681846;68.5833007;3.5318963;0.0375172;8.0000000
0.3641601;9.5852939;68.5066219;3.5459041;0.0380328;8.0000000
0.3641601;9.4040782;68.4275725;3.5600941;0.0384386;8.0000000
0.3641601;9.2245505;68.3461572;3.5743981;0.0387319;8.0000000
0.3641601;9.0467068;68.2623998;3.5887460;0.0389114;8.0000000
0.3641601;8.8705433;68.1763243;3.6030707;0.0389872;8.0000000
0.3641601;8.6960561;68.0879549;3.6173467;0.0389755;8.0000000
0.3641601;8.5232411;67.9973156;3.6315692;0.0388935;8.0000000
0.3641601;8.3520944;67.9044304;3.6457338;0.0387587;8.0000000
0.3641601;8.1826122;67.8093235;3.6598361;0.0385895;8.0000000
0.3641601;8.0147904;67.7120188;3.6738720;0.0384034;8.0000000
0.3641601;7.8486252;67.6125404;3.6878375;0.0382065;8.0000000
0.3641601;7.6841125;67.5109125;3.7017287;0.0379993;8.0000000
0.3641601;7.5212485;67.4071590;3.7155419;0.0377822;8.0000000
0.3641601;7.3600292;67.3013040;3.7292737;0.0375557;8.0000000
0.3641601;7.2004507;67.1933716;3.7429206;0.0373202;8.0000000
0.3641601;7.0425091;67.0833859;3.7564795;0.0370763;8.0000000
0.3641601;6.8862003;66.9713708;3.7699474;0.0368243;8.0000000
0.3641601;6.7315205;66.8573505;3.7833214;0.0365649;8.0000000
0.3641601;6.5784658;66.7413490;3.7965988;0.0362984;8.0000000
0.3641601;6.4270321;66.6233904;3.8097773;0.0360253;8.0000000
0.3641601;6.2772156;66.5034987;3.8228545;0.0357461;8.0000000
0.3641601;6.1290123;66.3816980;3.8358283;0.0354613;8.0000000
0.3641601;5.9824183;66.2580123;3.8486966;0.0351714;8.0000000
0.3641601;5.8374296;66.1324658;3.8614579;0.0348767;8.0000000
0.3641601;5.6940424;66.0050825;3.8741103;0.0345778;8.0000000
0.3641601;5.5522526;65.8758863;3.8866525;0.0342752;8.0000000
0.3641601;5.4120563;65.7449015;3.8990833;0.0339692;8.0000000
0.3641601;5.2734496;65.6121520;3.9114014;0.0336603;8.0000000
0.3641601;5.1364286;65.4776620;3.9236059;0.0333489;8.0000000
0.3641601;5.0009893;65.3414554;3.9356961;0.0330354;8.0000000
0.3641601;4.8671278;65.2035563;3.9476711;0.0327202;8.0000000
0.3641601;4.7348401;65.0639889;3.9595306;0.0324038;8.0000000
0.3641601;4.6041223;64.9227771;3.9712741;0.0320863;8.0000000
