# 
# 
# s_m; x_m; y_m; psi_rad; kappa_radpm; vx_mps
0.3823418;97.6618719;23.8997691;5.7430265;0.0953289;6.5105919
0.3823418;97.8148036;23.8108573;5.7816989;0.1063838;6.5105919
0.3823418;97.9685495;23.7297352;5.8253494;0.1164332;6.5105919
0.3823418;98.1235110;23.6568964;5.8739529;0.1250027;6.5105919
0.3823418;98.2800894;23.5928343;5.9271705;0.1316587;6.5105919
0.3823418;98.4386861;23.5380424;5.9837778;0.1360700;6.5105919
0.3823418;98.5997025;23.4930143;6.0422144;0.1381341;6.5105919
0.3823418;98.7634629;23.4580890;6.1008598;0.1378390;6.5105919
0.3823418;98.9299681;23.4329576;6.1581415;0.1352192;6.5803898
0.3823418;99.0991341;23.4171409;6.2126343;0.1304032;6.5803898
0.3823418;99.2708771;23.4101597;6.2632788;0.1237579;6.8783521
0.3823418;99.4451129;23.4115349;0.0266578;0.1157418;7.1125570
0.3823418;99.6217576;23.4207874;0.0691803;0.1068294;7.4033031
0.3823418;99.8007271;23.4374379;0.1077672;0.0974810;7.7501623
0.3823418;99.9819376;23.4610075;0.1425709;0.0881158;8.0000000
0.3823418;100.1653050;23.4910168;0.1737706;0.0790533;8.0000000
0.3823418;100.3507452;23.5269867;0.2015583;0.0703924;8.0000000
0.3823418;100.5381744;23.5684382;0.2261278;0.0621571;8.0000000
0.3823418;100.7275085;23.6148920;0.2476669;0.0543489;8.0000000
0.3823418;100.9186635;23.6658691;0.2663525;0.0469531;8.0000000
0.3823418;101.1115554;23.7208902;0.2823472;0.0399435;8.0000000
0.3823418;101.3061003;23.7794762;0.2957974;0.0332866;8.0000000
0.3823418;101.5022141;23.8411480;0.3068328;0.0269445;8.0000000
0.3823418;101.6998128;23.9054264;0.3155658;0.0208769;8.0000000
0.3823418;101.8988125;23.9718322;0.3220922;0.0150432;8.0000000
0.3823418;102.0991291;24.0398864;0.3264914;0.0094030;8.0000000
0.3823418;102.3006787;24.1091098;0.3288270;0.0039169;8.0000000
0.3823418;102.5033773;24.1790231;0.3291477;-0.0014529;8.0000000
0.3823418;102.7071408;24.2491474;0.3274880;-0.0067415;8.0000000
0.3823418;102.9118853;24.3190034;0.3238690;-0.0119269;8.0000000
0.3823418;103.1175268;24.3881119;0.3182988;-0.0169016;8.0000000
0.3823418;103.3239813;24.4559939;0.3107735;-0.0215453;8.0000000
0.3823418;103.5311648;24.5221702;0.3012779;-0.0257307;8.0000000
0.3823418;103.7389932;24.5861616;0.2897902;-0.0293229;8.0000000
0.3823418;103.9473827;24.6474890;0.2764909;-0.0321809;8.0000000
0.3823418;104.1562492;24.7056732;0.2618697;-0.0342150;8.0000000
0.3823418;104.3655087;24.7602406;0.2464501;-0.0354151;8.0000000
0.3823418;104.5750784;24.8110038;0.2307684;-0.0357752;8.0000000
0.3823418;104.7848771;24.8581958;0.2153745;-0.0352881;8.0000000
0.3823418;104.9948239;24.9020834;0.2008279;-0.0339991;8.0000000
0.3823418;105.2048375;24.9429330;0.1874806;-0.0320346;8.0000000
0.3823418;105.4148371;24.9810114;0.1753669;-0.0295297;8.0000000
0.3823418;105.6247415;25.0165853;0.1644942;-0.0266225;8.0000000
0.3823418;105.8344697;25.0499211;0.1548692;-0.0234542;8.0000000
0.3823418;106.0439407;25.0812856;0.1464982;-0.0201684;8.0000000
0.3823418;106.2530734;25.1109454;0.1393880;-0.0168537;8.0000000
0.3823418;106.4617869;25.1391671;0.1335457;-0.0135151;8.0000000
0.3823418;106.6699999;25.1662175;0.1289796;-0.0101502;8.0000000
0.3823418;106.8776316;25.1923630;0.1256992;-0.0067557;8.0000000
0.3823418;107.0846009;25.2178704;0.1237157;-0.0033277;8.0000000
0.3823418;107.2908266;25.2430062;0.1230421;0.0001381;8.0000000
0.3823418;107.4962279;25.2680372;0.1236931;0.0036463;8.0000000
0.3823418;107.7007235;25.2932299;0.1256859;0.0072017;8.0000000
0.3823418;107.9042326;25.3188510;0.1290394;0.0108092;8.0000000
0.3823418;108.1066741;25.3451672;0.1337750;0.0144732;8.0000000
0.3823418;108.3079668;25.3724450;0.1399158;0.0181978;8.0000000
0.3823418;108.5080299;25.4009511;0.1474869;0.0219862;8.0000000
0.3823418;108.7067821;25.4309521;0.1565148;0.0258408;8.0000000
0.3823418;108.9041426;25.4627147;0.1670273;0.0297625;8.0000000
0.3823418;109.1000302;25.4965055;0.1790528;0.0337507;8.0000000
0.3823418;109.2943639;25.5325912;0.1926197;0.0378025;8.0000000
0.3823418;109.4870626;25.5712383;0.2077555;0.0419128;8.0000000
0.3823418;109.6780454;25.6127136;0.2244861;0.0460733;8.0000000
0.3823418;109.8672312;25.6572836;0.2428341;0.0502646;8.0000000
0.3823418;110.0545389;25.7052150;0.2628181;0.0543967;8.0000000
0.3823418;110.2398875;25.7567744;0.2844507;0.0583435;8.0000000
0.3823418;110.4231960;25.8122284;0.3077369;0.0619764;8.0000000
0.3823418;110.6043833;25.8718438;0.3326722;0.0651669;8.0000000
0.3823418;110.7833683;25.9358871;0.3592098;0.0677891;8.0000000
0.3823418;110.9600701;26.0046249;0.3870343;0.0697296;8.0000000
0.3823418;111.1344076;26.0783240;0.4156914;0.0709459;8.0000000
0.3823418;111.3063113;26.1572175;0.4447172;0.0714325;8.0000000
0.3823418;111.4758075;26.2412648;0.4736465;0.0711883;8.0000000
0.3823418;111.6429690;26.3302907;0.5020203;0.0702252;8.0000000
0.3823418;111.8078692;26.4241193;0.5294235;0.0686269;8.0000000
0.3823418;111.9705813;26.5225744;0.5557066;0.0665144;8.0000000
0.3823418;112.1311786;26.6254802;0.5808531;0.0640127;8.0000000
0.3823418;112.2897344;26.7326605;0.6048548;0.0612474;8.0000000
0.3823418;112.4463220;26.8439394;0.6277101;0.0583434;8.0000000
0.3823418;112.6010147;26.9591408;0.6494235;0.0554146;8.0000000
0.3823418;112.7538858;27.0780888;0.6700039;0.0525054;8.0000000
0.3823418;112.9050084;27.2006073;0.6894643;0.0496260;8.0000000
0.3823418;113.0544561;27.3265203;0.7078207;0.0467841;8.0000000
0.3823418;113.2023019;27.4556517;0.7250915;0.0439856;8.0000000
0.3823418;113.3486192;27.5878256;0.7412965;0.0412348;8.0000000
0.3823418;113.4934813;27.7228660;0.7564569;0.0385346;8.0000000
0.3823418;113.6369615;27.8605967;0.7705941;0.0358864;8.0000000
0.3823418;113.7791330;28.0008419;0.7837298;0.0332906;8.0000000
0.3823418;113.9200691;28.1434255;0.7958853;0.0307466;8.0000000
0.3823418;114.0598432;28.2881714;0.8070813;0.0282528;8.0000000
0.3823418;114.1985285;28.4349037;0.8173377;0.0258070;8.0000000
0.3823418;114.3361983;28.5834463;0.8266730;0.0234065;8.0000000
0.3823418;114.4729259;28.7336233;0.8351046;0.0210478;8.0000000
0.3823418;114.6087845;28.8852586;0.8426484;0.0187366;8.0000000
0.3823418;114.7438474;29.0381761;0.8493187;0.0165001;8.0000000
0.3823418;114.8781880;29.1921999;0.8551279;0.0143685;8.0000000
0.3823418;115.0118796;29.3471540;0.8600868;0.0123720;8.0000000
0.3823418;115.1449953;29.5028623;0.8642045;0.0105409;8.0000000
0.3823418;115.2776085;29.6591488;0.8675232;0.0089057;8.0000000
0.3823418;115.4097925;29.8158375;0.8701680;0.0074882;8.0000000
0.3823418;115.5416204;29.9727525;0.8722744;0.0062883;8.0000000
0.3823418;115.6731478;30.1297640;0.8739763;0.0053031;8.0000000
0.3823418;115.8043868;30.2868528;0.8754069;0.0045304;8.0000000
0.3823418;115.9353435;30.4440164;0.8766988;0.0039589;8.0000000
0.3823418;116.0660236;30.6012522;0.8779492;0.0035561;8.0000000
0.3823418;116.1964333;30.7585576;0.8791706;0.0032864;8.0000000
0.3823418;116.3265782;30.9159300;0.8803629;0.0031147;8.0000000
0.3823418;116.4564645;31.0733667;0.8815260;0.0030063;8.0000000
0.3823418;116.5860980;31.2308653;0.8826599;0.0029264;8.0000000
0.3823418;116.7154847;31.3884229;0.8837644;0.0028496;8.0000000
0.3823418;116.8446304;31.5460371;0.8848396;0.0027726;8.0000000
0.3823418;116.9735412;31.7037053;0.8858852;0.0026954;8.0000000
0.3823418;117.1022228;31.8614248;0.8869013;0.0026180;8.0000000
0.3823418;117.2306813;32.0191931;0.8878878;0.0025404;8.0000000
0.3823418;117.3589226;32.1770075;0.8888445;0.0024627;8.0000000
0.3823418;117.4869526;32.3348654;0.8897715;0.0023847;8.0000000
0.3823418;117.6147772;32.4927643;0.8906686;0.0023066;8.0000000
0.3823418;117.7424023;32.6507015;0.8915358;0.0022283;8.0000000
0.3823418;117.8698339;32.8086744;0.8923730;0.0021498;8.0000000
0.3823418;117.9970779;32.9666804;0.8931802;0.0020712;8.0000000
0.3823418;118.1241402;33.1247169;0.8939573;0.0019924;8.0000000
0.3823418;118.2510267;33.2827813;0.8947042;0.0019134;8.0000000
0.3823418;118.3777435;33.4408710;0.8954209;0.0018343;8.0000000
0.3823418;118.5042963;33.5989834;0.8961073;0.0017551;8.0000000
0.3823418;118.6306911;33.7571159;0.8967634;0.0016757;8.0000000
0.3823418;118.7569339;33.9152659;0.8973891;0.0015961;8.0000000
0.3823418;118.8830305;34.0734307;0.8979843;0.0015165;8.0000000
0.3823418;119.0089869;34.2316079;0.8985491;0.0014367;8.0000000
0.3823418;119.1348090;34.3897946;0.8990833;0.0013568;8.0000000
0.3823418;119.2605028;34.5479885;0.8995870;0.0012767;8.0000000
0.3823418;119.3860741;34.7061868;0.9000600;0.0011966;8.0000000
0.3823418;119.5115289;34.8643870;0.9005023;0.0011163;8.0000000
0.3823418;119.6368731;35.0225864;0.9009139;0.0010359;8.0000000
0.3823418;119.7621127;35.1807824;0.9012948;0.0009554;8.0000000
0.3823418;119.8872535;35.3389725;0.9016448;0.0008748;8.0000000
0.3823418;120.0123015;35.4971541;0.9019640;0.0007941;8.0000000
0.3823418;120.1372626;35.6553244;0.9022523;0.0007133;8.0000000
0.3823418;120.2621428;35.8134810;0.9025097;0.0006324;8.0000000
0.3823418;120.3869479;35.9716212;0.9027362;0.0005515;8.0000000
0.3823418;120.5116839;36.1297424;0.9029317;0.0004704;8.0000000
0.3823418;120.6363566;36.2878420;0.9030962;0.0003893;8.0000000
0.3823418;120.7609722;36.4459175;0.9032296;0.0003081;8.0000000
0.3823418;120.8855363;36.6039661;0.9033320;0.0002268;8.0000000
0.3823418;121.0100551;36.7619853;0.9034033;0.0001455;8.0000000
0.3823418;121.1345344;36.9199725;0.9034434;0.0000641;8.0000000
0.3823418;121.2589800;37.0779251;0.9034524;-0.0000174;8.0000000
0.3823418;121.3833981;37.2358405;0.9034303;-0.0000989;8.0000000
0.3823418;121.5077944;37.3937160;0.9033770;-0.0001805;8.0000000
0.3823418;121.6321749;37.5515491;0.9032924;-0.0002621;8.0000000
0.3823418;121.7565456;37.7093372;0.9031766;-0.0003438;8.0000000
0.3823418;121.8809122;37.8670777;0.9030296;-0.0004255;8.0000000
0.3823418;122.0052809;38.0247679;0.9028514;-0.0005072;8.0000000
0.3823418;122.1296575;38.1824052;0.9026419;-0.0005890;8.0000000
0.3823418;122.2540479;38.3399871;0.9024011;-0.0006708;8.0000000
0.3823418;122.3784580;38.4975109;0.9021290;-0.0007526;8.0000000
0.3823418;122.5028938;38.6549741;0.9018256;-0.0008345;8.0000000
0.3823418;122.6273612;38.8123740;0.9014909;-0.0009164;8.0000000
0.3823418;122.7518662;38.9697080;0.9011249;-0.0009983;8.0000000
0.3823418;122.8764146;39.1269735;0.9007276;-0.0010804;8.0000000
0.3823418;123.0010123;39.2841680;0.9002990;-0.0011629;8.0000000
0.3823418;123.1256653;39.4412888;0.8998390;-0.0012461;8.0000000
0.3823418;123.2503796;39.5983332;0.8993478;-0.0013301;8.0000000
0.3823418;123.3751610;39.7552988;0.8988251;-0.0014150;8.0000000
0.3823418;123.5000155;39.9121829;0.8982703;-0.0015012;8.0000000
0.3823418;123.6249490;40.0689828;0.8976827;-0.0015886;8.0000000
0.3823418;123.7499681;40.2256968;0.8970613;-0.0016771;8.0000000
0.3823418;123.8750831;40.3823263;0.8964055;-0.0017667;8.0000000
0.3823418;124.0003052;40.5388737;0.8957146;-0.0018574;8.0000000
0.3823418;124.1256457;40.6953417;0.8949878;-0.0019489;8.0000000
0.3823418;124.2511159;40.8517326;0.8942252;-0.0020410;8.0000000
0.3823418;124.3767270;41.0080491;0.8934269;-0.0021335;8.0000000
0.3823418;124.5024903;41.1642937;0.8925929;-0.0022261;8.0000000
0.3823418;124.6284170;41.3204687;0.8917235;-0.0023185;8.0000000
0.3823418;124.7545184;41.4765768;0.8908188;-0.0024106;8.0000000
0.3823418;124.8808058;41.6326205;0.8898789;-0.0025022;8.0000000
0.3823418;125.0072905;41.7886022;0.8889040;-0.0025935;8.0000000
0.3823418;125.1339836;41.9445245;0.8878943;-0.0026842;8.0000000
0.3823418;125.2608966;42.1003899;0.8868499;-0.0027744;8.0000000
0.3823418;125.3880405;42.2562008;0.8857711;-0.0028642;8.0000000
0.3823418;125.5154267;42.4119598;0.8846581;-0.0029533;8.0000000
0.3823418;125.6430665;42.5676695;0.8835110;-0.0030419;8.0000000
0.3823418;125.7709712;42.7233322;0.8823301;-0.0031300;8.0000000
0.3823418;125.8991519;42.8789505;0.8811157;-0.0032174;8.0000000
0.3823418;126.0276199;43.0345270;0.8798679;-0.0033041;8.0000000
0.3823418;126.1563866;43.1900641;0.8785871;-0.0033902;8.0000000
0.3823418;126.2854631;43.3455643;0.8772734;-0.0034756;8.0000000
0.3823418;126.4148607;43.5010302;0.8759272;-0.0035603;8.0000000
0.3823418;126.5445908;43.6564642;0.8745486;-0.0036443;8.0000000
0.3823418;126.6746645;43.8118688;0.8731381;-0.0037275;8.0000000
0.3823418;126.8050932;43.9672467;0.8716959;-0.0038100;8.0000000
0.3823418;126.9358880;44.1226002;0.8702223;-0.0038916;8.0000000
0.3823418;127.0670603;44.2779318;0.8687175;-0.0039718;8.0000000
0.3823418;127.1986214;44.4332442;0.8671820;-0.0040180;8.0000000
0.3823418;127.3305824;44.5885398;0.8656161;-0.0039512;8.0000000
0.3823418;127.4629546;44.7438210;0.8640200;-0.0036892;8.0000000
0.3823418;127.5957494;44.8990905;0.8623941;-0.0031503;8.0000000
0.3823418;127.7289779;45.0543507;0.8607412;-0.0022538;8.0000000
0.3823418;127.8626515;45.2096041;0.8591860;-0.0009203;8.0000000
0.3823418;127.9967814;45.3648532;0.8580309;0.0008965;8.0000000
0.3823418;128.1313767;45.5201027;0.8575905;0.0031959;4.1330201
0.3823418;128.2663416;45.6754650;0.8581773;0.0059726;4.1330201
0.3823418;128.4014260;45.8312104;0.8601005;0.0092196;4.1330201
0.3823418;128.5363679;45.9876218;0.8636634;0.0128970;4.1330201
0.3823418;128.6709049;46.1449820;0.8690439;0.0169170;4.1330201
0.3823418;128.8047751;46.3035738;0.8762392;0.0211868;4.1330201
0.3823418;128.9377161;46.4636801;0.8852297;0.0256126;4.1330201
0.3823418;129.0694660;46.6255836;0.8959915;0.0300983;4.1330201
0.3823418;129.1997625;46.7895671;0.9084966;0.0345349;4.1330201
0.3823418;129.3283434;46.9559136;0.9227115;0.0388514;4.1330201
0.3823418;129.4549466;47.1249058;0.9385965;0.0430527;4.1330201
0.3823418;129.5793100;47.2968266;0.9561049;0.0471820;4.1330201
0.3823418;129.7011714;47.4719587;0.9751787;0.0513224;4.1330201
0.3823418;129.8202687;47.6505850;0.9957048;0.0556048;4.1330201
0.3823418;129.9363396;47.8329884;1.0175888;0.0602077;4.1330201
0.3823418;130.0491020;48.0194148;1.0408476;0.0653494;4.1330201
0.3823418;130.1578787;48.2093839;1.0656263;0.0712994;4.1330201
0.3823418;130.2616300;48.4017496;1.0922185;0.0783974;4.1330201
0.3823418;130.3593029;48.5953411;1.1210968;0.0870871;4.1330201
0.3823418;130.4498447;48.7889877;1.1529108;0.0979226;4.1330201
0.3823418;130.5322023;48.9815187;1.1884546;0.1115707;4.1330201
0.3823418;130.6053228;49.1717632;1.2287123;0.1288191;4.1330201
0.3823418;130.6681533;49.3585507;1.2749248;0.1504737;4.1330201
0.3823418;130.7196408;49.5407102;1.3286752;0.1767327;4.1330201
0.3823418;130.7587324;49.7170712;1.3919877;0.2068969;4.1330201
0.3823418;130.7843753;49.8864628;1.4674288;0.2392107;4.1330201
0.3823418;130.7955164;50.0477143;1.5581555;0.2709482;4.1330201
0.3823418;130.7911029;50.1996550;1.6675423;0.2990547;4.1330201
0.3823418;130.7700817;50.3411141;1.7968197;0.3210410;4.1330201
0.3823418;130.7314000;50.4709209;1.9439640;0.3357575;4.1330201
0.3823418;130.6742045;50.5880537;2.1030572;0.3427731;4.1330201
0.3823418;130.5990205;50.6925192;2.2646605;0.3418039;4.1330201
0.3823418;130.5069548;50.7847586;2.4183360;0.3325907;4.1958102
0.3823418;130.3991164;50.8652141;2.5561488;0.3154013;4.1958102
0.3823418;130.2766144;50.9343284;2.6757287;0.2912768;4.4835076
0.3823418;130.1405576;50.9925439;2.7779934;0.2621906;4.7256587
0.3823418;129.9920551;51.0403030;2.8650146;0.2309584;5.0350526
0.3823418;129.8322158;51.0780483;2.9391753;0.2005920;5.4027403
0.3823418;129.6621487;51.1062222;3.0027307;0.1733957;5.8110112
0.3823418;129.4829628;51.1252672;3.0576369;0.1501773;6.2440834
0.3823418;129.2957671;51.1356257;3.1055211;0.1308530;6.6892743
0.3823418;129.1016705;51.1377403;3.1477108;0.1150131;7.1350543
0.3823418;128.9017820;51.1320534;3.1852829;0.1021368;7.5714604
0.3823418;128.6972106;51.1190074;3.2191130;0.0916933;7.9910178
0.3823418;128.4890652;51.0990450;3.2499193;0.0831962;8.0000000
0.3823418;128.2784549;51.0726085;3.2782991;0.0762174;8.0000000
0.3823418;128.0664887;51.0401403;3.3047575;0.0703813;8.0000000
0.3823418;127.8542754;51.0020831;3.3296871;0.0653554;8.0000000
0.3823418;127.6429241;50.9588792;3.3533124;0.0608636;8.0000000
0.3823418;127.4335363;50.9109707;3.3757309;0.0567013;8.0000000
0.3823418;127.2267395;50.8587682;3.3969321;0.0527009;8.0000000
0.3823418;127.0224074;50.8026324;3.4168081;0.0487205;8.0000000
0.3823418;126.8203470;50.7429197;3.4351640;0.0446495;8.0000000
0.3823418;126.6203650;50.6799864;3.4518199;0.0404226;8.0000000
0.3823418;126.4222682;50.6141889;3.4667122;0.0360087;8.0000000
0.3823418;126.2258635;50.5458836;3.4797967;0.0314062;8.0000000
0.3823418;126.0309577;50.4754267;3.4910365;0.0266417;8.0000000
0.3823418;125.8373576;50.4031747;3.5004009;0.0218091;8.0000000
0.3823418;125.6448700;50.3294839;3.5078647;0.0170429;8.0000000
0.3823418;125.4533019;50.2547105;3.5134072;0.0124500;8.0000000
0.3823418;125.2624599;50.1792111;3.5170112;0.0081331;8.0000000
0.3823418;125.0721509;50.1033418;3.5186705;0.0041930;8.0000000
0.3823418;124.8821818;50.0274591;3.5185491;0.0007275;8.0000000
0.3823418;124.6923593;49.9519194;3.5169819;-0.0022110;8.0000000
0.3823418;124.5024944;49.8770708;3.5143140;-0.0046150;8.0000000
0.3823418;124.3124927;49.8030780;3.5108930;-0.0064799;8.0000000
0.3823418;124.1223538;49.7299224;3.5070682;-0.0078038;8.0000000
0.3823418;123.9320814;49.6575779;3.5031825;-0.0086296;8.0000000
0.3823418;123.7416792;49.5860180;3.4994111;-0.0090446;8.0000000
0.3823418;123.5511510;49.5152165;3.4957620;-0.0091389;8.0000000
0.3823418;123.3605003;49.4451469;3.4922358;-0.0090034;8.0000000
0.3823418;123.1697311;49.3757831;3.4888331;-0.0087293;8.0000000
0.3823418;122.9788468;49.3070986;3.4855546;-0.0084062;8.0000000
0.3823418;122.7878513;49.2390672;3.4824007;-0.0080797;8.0000000
0.3823418;122.5967484;49.1716625;3.4793721;-0.0077520;8.0000000
0.3823418;122.4055415;49.1048582;3.4764692;-0.0074230;8.0000000
0.3823418;122.2142346;49.0386280;3.4736924;-0.0070928;8.0000000
0.3823418;122.0228313;48.9729455;3.4710422;-0.0067615;8.0000000
0.3823418;121.8313353;48.9077845;3.4685189;-0.0064293;8.0000000
0.3823418;121.6397504;48.8431186;3.4661230;-0.0060961;8.0000000
0.3823418;121.4480801;48.7789214;3.4638547;-0.0057621;8.0000000
0.3823418;121.2563284;48.7151668;3.4617144;-0.0054272;8.0000000
0.3823418;121.0644987;48.6518283;3.4597024;-0.0050917;8.0000000
0.3823418;120.8725950;48.5888796;3.4578189;-0.0047555;8.0000000
0.3823418;120.6806208;48.5262944;3.4560642;-0.0044186;8.0000000
0.3823418;120.4885799;48.4640464;3.4544384;-0.0040813;8.0000000
0.3823418;120.2964760;48.4021092;3.4529418;-0.0037440;8.0000000
0.3823418;120.1043128;48.3404565;3.4515745;-0.0034113;8.0000000
0.3823418;119.9120941;48.2790621;3.4503368;-0.0030887;8.0000000
0.3823418;119.7198234;48.2178996;3.4492286;-0.0027822;8.0000000
0.3823418;119.5275047;48.1569426;3.4482502;-0.0024974;8.0000000
0.3823418;119.3351414;48.0961648;3.4473994;-0.0022401;8.0000000
0.3823418;119.1427374;48.0355400;3.4466597;-0.0020155;8.0000000
0.3823418;118.9502964;47.9750418;3.4460095;-0.0018250;8.0000000
0.3823418;118.7578217;47.9146466;3.4454268;-0.0016687;8.0000000
0.3823418;118.5653142;47.8543481;3.4448900;-0.0015466;8.0000000
0.3823418;118.3727740;47.7941466;3.4443770;-0.0014582;8.0000000
0.3823418;118.1802010;47.7340422;3.4438685;-0.0013990;8.0000000
0.3823418;117.9875953;47.6740351;3.4433590;-0.0013636;8.0000000
0.3823418;117.7949569;47.6141256;3.4428484;-0.0013460;8.0000000
0.3823418;117.6022858;47.5543140;3.4423369;-0.0013408;8.0000000
0.3823418;117.4095821;47.4946003;3.4418243;-0.0013420;8.0000000
0.3823418;117.2168457;47.4349850;3.4413106;-0.0013447;8.0000000
0.3823418;117.0240767;47.3754681;3.4407960;-0.0013474;8.0000000
0.3823418;116.8312751;47.3160499;3.4402803;-0.0013501;8.0000000
0.3823418;116.6384409;47.2567306;3.4397636;-0.0013527;8.0000000
0.3823418;116.4455741;47.1975105;3.4392459;-0.0013554;8.0000000
0.3823418;116.2526747;47.1383898;3.4387272;-0.0013581;8.0000000
0.3823418;116.0597428;47.0793687;3.4382074;-0.0013608;8.0000000
0.3823418;115.8667785;47.0204474;3.4376866;-0.0013635;8.0000000
0.3823418;115.6737816;46.9616261;3.4371648;-0.0013661;8.0000000
0.3823418;115.4807522;46.9029052;3.4366419;-0.0013688;8.0000000
0.3823418;115.2876903;46.8442847;3.4361181;-0.0013715;8.0000000
0.3823418;115.0945960;46.7857649;3.4355932;-0.0013742;8.0000000
0.3823418;114.9014693;46.7273461;3.4350672;-0.0013769;8.0000000
0.3823418;114.7083102;46.6690285;3.4345403;-0.0013796;8.0000000
0.3823418;114.5151187;46.6108122;3.4340123;-0.0013823;8.0000000
0.3823418;114.3218948;46.5526976;3.4334833;-0.0013850;8.0000000
0.3823418;114.1286385;46.4946848;3.4329533;-0.0013876;8.0000000
0.3823418;113.9353499;46.4367741;3.4324222;-0.0013903;8.0000000
0.3823418;113.7420290;46.3789657;3.4318901;-0.0013930;8.0000000
0.3823418;113.5486758;46.3212598;3.4313570;-0.0013957;8.0000000
0.3823418;113.3552903;46.2636566;3.4308228;-0.0013984;8.0000000
0.3823418;113.1618725;46.2061564;3.4302876;-0.0014011;8.0000000
0.3823418;112.9684225;46.1487593;3.4297514;-0.0014038;8.0000000
0.3823418;112.7749403;46.0914657;3.4292142;-0.0014065;8.0000000
0.3823418;112.5814258;46.0342757;3.4286759;-0.0014092;8.0000000
0.3823418;112.3878792;45.9771896;3.4281366;-0.0014119;8.0000000
0.3823418;112.1943004;45.9202075;3.4275962;-0.0014146;8.0000000
0.3823418;112.0006894;45.8633298;3.4270549;-0.0014173;8.0000000
0.3823418;111.8070463;45.8065565;3.4265125;-0.0014200;8.0000000
0.3823418;111.6133710;45.7498881;3.4259690;-0.0014227;8.0000000
0.3823418;111.4196637;45.6933246;3.4254246;-0.0014254;8.0000000
0.3823418;111.2259243;45.6368663;3.4248791;-0.0014281;8.0000000
0.3823418;111.0321528;45.5805134;3.4243325;-0.0014308;8.0000000
0.3823418;110.8383492;45.5242662;3.4237850;-0.0014335;8.0000000
0.3823418;110.6445137;45.4681249;3.4232364;-0.0014362;8.0000000
0.3823418;110.4506461;45.4120896;3.4226867;-0.0014389;8.0000000
0.3823418;110.2567465;45.3561607;3.4221360;-0.0014416;8.0000000
0.3823418;110.0628149;45.3003383;3.4215843;-0.0014443;8.0000000
0.3823418;109.8688514;45.2446227;3.4210316;-0.0014470;8.0000000
0.3823418;109.6748559;45.1890141;3.4204778;-0.0014497;8.0000000
0.3823418;109.4808286;45.1335126;3.4199230;-0.0014525;8.0000000
0.3823418;109.2867693;45.0781187;3.4193672;-0.0014552;8.0000000
0.3823418;109.0926781;45.0228324;3.4188103;-0.0014579;8.0000000
0.3823418;108.8985550;44.9676540;3.4182523;-0.0014606;8.0000000
0.3823418;108.7044002;44.9125837;3.4176934;-0.0014633;8.0000000
0.3823418;108.5102134;44.8576217;3.4171334;-0.0014660;8.0000000
0.3823418;108.3159949;44.8027683;3.4165724;-0.0014687;8.0000000
0.3823418;108.1217445;44.7480237;3.4160103;-0.0014714;8.0000000
0.3823418;107.9274624;44.6933881;3.4154472;-0.0014742;8.0000000
0.3823418;107.7331486;44.6388617;3.4148830;-0.0014769;8.0000000
0.3823418;107.5388029;44.5844447;3.4143178;-0.0014796;8.0000000
0.3823418;107.3444256;44.5301375;3.4137516;-0.0014823;8.0000000
0.3823418;107.1500165;44.4759402;3.4131843;-0.0014850;8.0000000
0.3823418;106.9555758;44.4218529;3.4126160;-0.0014877;8.0000000
0.3823418;106.7611034;44.3678761;3.4120467;-0.0014905;8.0000000
0.3823418;106.5665993;44.3140098;3.4114763;-0.0014932;8.0000000
0.3823418;106.3720637;44.2602543;3.4109049;-0.0014959;8.0000000
0.3823418;106.1774963;44.2066098;3.4103324;-0.0014986;8.0000000
0.3823418;105.9828974;44.1530766;3.4097589;-0.0015013;8.0000000
0.3823418;105.7882670;44.0996549;3.4091844;-0.0015041;8.0000000
0.3823418;105.5936049;44.0463448;3.4086088;-0.0015068;8.0000000
0.3823418;105.3989113;43.9931467;3.4080321;-0.0015095;8.0000000
0.3823418;105.2041862;43.9400607;3.4074545;-0.0015122;8.0000000
0.3823418;105.0094296;43.8870871;3.4068758;-0.0015150;8.0000000
0.3823418;104.8146415;43.8342261;3.4062960;-0.0015177;8.0000000
0.3823418;104.6198219;43.7814779;3.4057152;-0.0015204;8.0000000
0.3823418;104.4249708;43.7288427;3.4051334;-0.0015232;8.0000000
0.3823418;104.2300884;43.6763208;3.4045505;-0.0015259;8.0000000
0.3823418;104.0351745;43.6239124;3.4039666;-0.0015286;8.0000000
0.3823418;103.8402292;43.5716177;3.4033816;-0.0015313;8.0000000
0.3823418;103.6452525;43.5194369;3.4027956;-0.0015341;8.0000000
0.3823418;103.4502445;43.4673703;3.4022085;-0.0015368;8.0000000
0.3823418;103.2552051;43.4154180;3.4016204;-0.0015395;8.0000000
0.3823418;103.0601344;43.3635804;3.4010312;-0.0015423;8.0000000
0.3823418;102.8650324;43.3118576;3.4004411;-0.0015450;8.0000000
0.3823418;102.6698991;43.2602499;3.3998498;-0.0015477;8.0000000
0.3823418;102.4747345;43.2087574;3.3992575;-0.0015505;8.0000000
0.3823418;102.2795387;43.1573804;3.3986642;-0.0015532;8.0000000
0.3823418;102.0843116;43.1061192;3.3980698;-0.0015559;8.0000000
0.3823418;101.8890533;43.0549739;3.3974744;-0.0015587;8.0000000
0.3823418;101.6937638;43.0039448;3.3968779;-0.0015614;8.0000000
